epoch,accuracy,loss,val_accuracy,val_loss
406,1.0,6.98572039254941e-05,0.9130434989929199,0.38504332304000854
407,1.0,6.926783680683002e-05,0.9130434989929199,0.39259305596351624
408,1.0,6.797209061915055e-05,0.9130434989929199,0.3972131907939911
409,1.0,6.719752127537504e-05,0.9130434989929199,0.40065979957580566
410,1.0,6.652080628555268e-05,0.9130434989929199,0.40243032574653625
411,1.0,6.600876076845452e-05,0.9130434989929199,0.3994728922843933
412,1.0,6.688263965770602e-05,0.9130434989929199,0.394153356552124
413,1.0,6.518846203107387e-05,0.9130434989929199,0.40548285841941833
414,1.0,6.42062077531591e-05,0.9130434989929199,0.40571147203445435
415,1.0,6.340610707411543e-05,0.9130434989929199,0.40712979435920715
416,1.0,6.283180846367031e-05,0.9130434989929199,0.40991514921188354
417,1.0,6.245966505957767e-05,0.9130434989929199,0.41107699275016785
418,1.0,6.248884892556816e-05,0.9130434989929199,0.40137651562690735
419,1.0,6.150492117740214e-05,0.9130434989929199,0.4082511365413666
420,1.0,6.0504393331939355e-05,0.9130434989929199,0.4069615304470062
421,1.0,5.999093991704285e-05,0.9130434989929199,0.40654364228248596
422,1.0,5.933563443250023e-05,0.9130434989929199,0.40394285321235657
423,1.0,5.917028829571791e-05,0.9130434989929199,0.40071505308151245
424,1.0,5.848973523825407e-05,0.9130434989929199,0.40538254380226135
425,1.0,5.7841225498123094e-05,0.9130434989929199,0.40819603204727173
426,1.0,5.7430868764640763e-05,0.9130434989929199,0.40782833099365234
427,1.0,5.7137418480124325e-05,0.9130434989929199,0.413639634847641
428,1.0,5.64261972613167e-05,0.9130434989929199,0.4119713008403778
429,1.0,5.5964974308153614e-05,0.9130434989929199,0.41415709257125854
430,1.0,5.537704782909714e-05,0.9130434989929199,0.4108845591545105
431,1.0,5.5063072068151087e-05,0.9130434989929199,0.405821293592453
432,1.0,5.451341348816641e-05,0.9130434989929199,0.4053465723991394
433,1.0,5.4110387281980366e-05,0.9130434989929199,0.4102751612663269
434,1.0,5.351212894311175e-05,0.9130434989929199,0.41385418176651
435,1.0,5.326962491380982e-05,0.9130434989929199,0.41783565282821655
436,1.0,5.2840860007563606e-05,0.9130434989929199,0.41852453351020813
437,1.0,5.237728328211233e-05,0.9130434989929199,0.4154261350631714
438,1.0,5.2510062232613564e-05,0.9130434989929199,0.4052206873893738
439,1.0,5.1455077482387424e-05,0.9130434989929199,0.4080025553703308
440,1.0,5.0974940677406266e-05,0.9130434989929199,0.4137418270111084
441,1.0,5.0613969506230205e-05,0.9130434989929199,0.41752752661705017
442,1.0,5.027511724620126e-05,0.9130434989929199,0.4276127517223358
443,1.0,4.9916317948373035e-05,0.9130434989929199,0.42655476927757263
444,1.0,5.008019434171729e-05,0.9130434989929199,0.4158530533313751
445,1.0,4.8862821131478995e-05,0.9130434989929199,0.41632789373397827
446,1.0,4.864243237534538e-05,0.9130434989929199,0.41419821977615356
447,1.0,4.882250141236e-05,0.9130434989929199,0.4230732321739197
448,1.0,4.859767796006054e-05,0.9130434989929199,0.41355907917022705
449,1.0,4.769473889609799e-05,0.9130434989929199,0.41281840205192566
450,1.0,4.6912668040022254e-05,0.9130434989929199,0.42044785618782043
451,1.0,4.671192800742574e-05,0.9130434989929199,0.42822688817977905
452,1.0,4.652644565794617e-05,0.9130434989929199,0.4249779284000397
453,1.0,4.6007527998881415e-05,0.9130434989929199,0.42291077971458435
454,1.0,4.604601417668164e-05,0.9130434989929199,0.41680803894996643
455,1.0,4.522232120507397e-05,0.9130434989929199,0.41957905888557434
456,1.0,4.50302759418264e-05,0.9130434989929199,0.42529815435409546
457,1.0,4.4587068259716034e-05,0.9130434989929199,0.4255804121494293
458,1.0,4.43747740064282e-05,0.9130434989929199,0.42251619696617126
459,1.0,4.419908509589732e-05,0.9130434989929199,0.42761731147766113
460,1.0,4.358266232884489e-05,0.9130434989929199,0.42346063256263733
461,1.0,4.3478845327626914e-05,0.9130434989929199,0.4168061912059784
462,1.0,4.296804399928078e-05,0.9130434989929199,0.4176976978778839
463,1.0,4.2789335566340014e-05,0.9130434989929199,0.4253954291343689
464,1.0,4.227566751069389e-05,0.9130434989929199,0.4252660274505615
465,1.0,4.195068686385639e-05,0.9130434989929199,0.4258725941181183
466,1.0,4.170632746536285e-05,0.9130434989929199,0.4258438050746918
467,1.0,4.133370384806767e-05,0.9130434989929199,0.42440417408943176
468,1.0,4.1096227505477145e-05,0.9130434989929199,0.42126137018203735
469,1.0,4.1018898627953604e-05,0.9130434989929199,0.425380676984787
470,1.0,4.0538165194448084e-05,0.9130434989929199,0.42457032203674316
471,1.0,4.014543446828611e-05,0.9130434989929199,0.42484989762306213
472,1.0,3.996641680714674e-05,0.9130434989929199,0.42595139145851135
473,1.0,4.0112205169862136e-05,0.9130434989929199,0.4179820120334625
474,1.0,3.937542351195589e-05,0.9130434989929199,0.42117711901664734
475,1.0,3.914010085281916e-05,0.9130434989929199,0.428381085395813
476,1.0,3.899753573932685e-05,0.9130434989929199,0.43501633405685425
477,1.0,3.873727473546751e-05,0.9130434989929199,0.4360668659210205
478,1.0,3.8541875255759805e-05,0.9130434989929199,0.43406251072883606
479,1.0,3.8105761632323265e-05,0.9130434989929199,0.4193297326564789
480,1.0,3.779666076297872e-05,0.9130434989929199,0.41776591539382935
481,1.0,3.753823330043815e-05,0.9130434989929199,0.41820695996284485
482,1.0,3.737234146683477e-05,0.9130434989929199,0.42340847849845886
483,1.0,3.6937984987162054e-05,0.9130434989929199,0.4252176284790039
484,1.0,3.6787485441891477e-05,0.9130434989929199,0.42906180024147034
485,1.0,3.6462752177612856e-05,0.9130434989929199,0.4302341639995575
486,1.0,3.621706855483353e-05,0.9130434989929199,0.4346361458301544
487,1.0,3.5944041883340105e-05,0.9130434989929199,0.43524664640426636
488,1.0,3.5718192521017045e-05,0.9130434989929199,0.43563365936279297
489,1.0,3.564279541024007e-05,0.9130434989929199,0.430080384016037
490,1.0,3.51929193129763e-05,0.9130434989929199,0.43084582686424255
491,1.0,3.551390182110481e-05,0.9130434989929199,0.4374926686286926
492,1.0,3.475864286883734e-05,0.9130434989929199,0.43277981877326965
493,1.0,3.462013046373613e-05,0.9130434989929199,0.4326109290122986
494,1.0,3.424177339184098e-05,0.9130434989929199,0.42580389976501465
495,1.0,3.4208806027891114e-05,0.9130434989929199,0.4212709963321686
496,1.0,3.4039021556964144e-05,0.9130434989929199,0.42323556542396545
497,1.0,3.364115400472656e-05,0.9130434989929199,0.4299837052822113
498,1.0,3.3331347367493436e-05,0.9130434989929199,0.43505072593688965
499,1.0,3.3332009479636326e-05,0.9130434989929199,0.442200630903244
500,1.0,3.3019900001818314e-05,0.9130434989929199,0.44239479303359985
501,1.0,3.289466621936299e-05,0.9130434989929199,0.44128891825675964
502,1.0,3.2459145586472005e-05,0.9130434989929199,0.4336983561515808
503,1.0,3.2243704481516033e-05,0.9130434989929199,0.42700257897377014
504,1.0,3.218036363250576e-05,0.9130434989929199,0.42284584045410156
505,1.0,3.2173626095755026e-05,0.9130434989929199,0.42203274369239807
506,1.0,3.225912223570049e-05,0.9130434989929199,0.4359082877635956
507,1.0,3.14770732074976e-05,0.9130434989929199,0.43874648213386536
508,1.0,3.137069506919943e-05,0.9130434989929199,0.43785610795021057
509,1.0,3.1126033718464896e-05,0.9130434989929199,0.44092631340026855
510,1.0,3.093820851063356e-05,0.9130434989929199,0.4375779628753662
511,1.0,3.070462844334543e-05,0.9130434989929199,0.4362970292568207
512,1.0,3.0477309337584302e-05,0.9130434989929199,0.4364650845527649
513,1.0,3.0417388188652694e-05,0.9130434989929199,0.43913376331329346
514,1.0,3.0187506126821972e-05,0.9130434989929199,0.43967562913894653
515,1.0,2.9967235604999587e-05,0.9130434989929199,0.4378196597099304
516,1.0,2.9757933589280583e-05,0.9130434989929199,0.4294378459453583
517,1.0,2.9623844966408797e-05,0.9130434989929199,0.4291134774684906
518,1.0,2.9527956940000877e-05,0.9130434989929199,0.42846205830574036
519,1.0,2.9241668016766198e-05,0.9130434989929199,0.43287837505340576
520,1.0,2.8986503821215592e-05,0.9130434989929199,0.4386526048183441
521,1.0,2.8813285098294728e-05,0.9130434989929199,0.44460731744766235
522,1.0,2.877374026866164e-05,0.9130434989929199,0.44299614429473877
523,1.0,2.8598329663509503e-05,0.9130434989929199,0.44573119282722473
524,1.0,2.852265242836438e-05,0.9130434989929199,0.445658802986145
525,1.0,2.904267421399709e-05,0.9130434989929199,0.4325369894504547
526,1.0,2.817569111357443e-05,0.9130434989929199,0.4317280650138855
527,1.0,2.779063106572721e-05,0.9130434989929199,0.4381588101387024
528,1.0,2.7548639991437085e-05,0.9130434989929199,0.44511276483535767
529,1.0,2.7720456273527816e-05,0.9130434989929199,0.4547208249568939
530,1.0,2.7526268240762874e-05,0.9130434989929199,0.45436766743659973
531,1.0,2.7213069188292138e-05,0.9130434989929199,0.4441920220851898
532,1.0,2.7260753995506093e-05,0.9130434989929199,0.432473361492157
533,1.0,2.6881984013016336e-05,0.9130434989929199,0.4318709075450897
534,1.0,2.6880486984737217e-05,0.9130434989929199,0.43666863441467285
535,1.0,2.6720090318121947e-05,0.9130434989929199,0.4443581998348236
536,1.0,2.634342308738269e-05,0.9130434989929199,0.44209468364715576
537,1.0,2.634781412780285e-05,0.9130434989929199,0.4377737045288086
538,1.0,2.6026356863440014e-05,0.9130434989929199,0.4416332542896271
539,1.0,2.592493729025591e-05,0.9130434989929199,0.4454106390476227
540,1.0,2.5805744371609762e-05,0.9130434989929199,0.448369562625885
541,1.0,2.556930121500045e-05,0.9130434989929199,0.44537022709846497
542,1.0,2.561615656304639e-05,0.9130434989929199,0.43738898634910583
543,1.0,2.5429380912100896e-05,0.9130434989929199,0.43894726037979126
544,1.0,2.5150560759357177e-05,0.9130434989929199,0.44116654992103577
545,1.0,2.5213708795490675e-05,0.9130434989929199,0.4480362832546234
546,1.0,2.4908582417992875e-05,0.9130434989929199,0.44439855217933655
547,1.0,2.473841050232295e-05,0.9130434989929199,0.44294238090515137
548,1.0,2.4633947759866714e-05,0.9130434989929199,0.4420441687107086
549,1.0,2.456845686538145e-05,0.9130434989929199,0.4387093484401703
550,1.0,2.451532600389328e-05,0.9130434989929199,0.44701874256134033
551,1.0,2.4194079742301255e-05,0.9130434989929199,0.4462653398513794
552,1.0,2.3999615223146975e-05,0.9130434989929199,0.44602298736572266
553,1.0,2.38658394664526e-05,0.9130434989929199,0.44523999094963074
554,1.0,2.3839716959628277e-05,0.9130434989929199,0.4433768689632416
555,1.0,2.3604739908478223e-05,0.9130434989929199,0.44323813915252686
556,1.0,2.366907210671343e-05,0.9130434989929199,0.4501168727874756
557,1.0,2.337894511583727e-05,0.9130434989929199,0.4479096531867981
558,1.0,2.319703889952507e-05,0.9130434989929199,0.44499579071998596
559,1.0,2.3073476768331602e-05,0.9130434989929199,0.44513532519340515
560,1.0,2.326135836483445e-05,0.9130434989929199,0.4387568235397339
561,1.0,2.293463512614835e-05,0.9130434989929199,0.4457738697528839
562,1.0,2.2688202079734765e-05,0.9130434989929199,0.4473976194858551
563,1.0,2.2593556423089467e-05,0.9130434989929199,0.4498463571071625
564,1.0,2.2448230083682574e-05,0.9130434989929199,0.4496205747127533
565,1.0,2.2316786271403544e-05,0.9130434989929199,0.44825515151023865
566,1.0,2.2371861632564105e-05,0.9130434989929199,0.45097342133522034
567,1.0,2.212437175330706e-05,0.9130434989929199,0.44404473900794983
568,1.0,2.200019298470579e-05,0.9130434989929199,0.4394548535346985
569,1.0,2.1892401491641067e-05,0.9130434989929199,0.43962180614471436
570,1.0,2.1759942683274858e-05,0.9130434989929199,0.44465115666389465
571,1.0,2.1588737581623718e-05,0.9130434989929199,0.4486466348171234
572,1.0,2.175677400373388e-05,0.9130434989929199,0.4547693431377411
573,1.0,2.1366786313592456e-05,0.9130434989929199,0.4512888789176941
574,1.0,2.1245459720375948e-05,0.9130434989929199,0.44677746295928955
575,1.0,2.123877129633911e-05,0.9130434989929199,0.4418424665927887
576,1.0,2.104564555338584e-05,0.9130434989929199,0.4419965445995331
577,1.0,2.092718568746932e-05,0.9130434989929199,0.44447189569473267
578,1.0,2.0857874915236607e-05,0.9130434989929199,0.4515834450721741
579,1.0,2.072310417133849e-05,0.9130434989929199,0.4551694393157959
580,1.0,2.0609290004358627e-05,0.9130434989929199,0.45261889696121216
581,1.0,2.047226735157892e-05,0.9130434989929199,0.4527554214000702
582,1.0,2.0408997443155386e-05,0.9130434989929199,0.4529775083065033
583,1.0,2.031081385212019e-05,0.9130434989929199,0.4478011727333069
584,1.0,2.0135188606218435e-05,0.9130434989929199,0.4464314877986908
585,1.0,2.0066972865606658e-05,0.9130434989929199,0.4436483383178711
586,1.0,1.9957084077759646e-05,0.9130434989929199,0.44619521498680115
587,1.0,1.9851935576298274e-05,0.9130434989929199,0.44762009382247925
588,1.0,1.9714356312761083e-05,0.9130434989929199,0.45120102167129517
589,1.0,1.961671296157874e-05,0.9130434989929199,0.4535086154937744
590,1.0,1.9538847482181154e-05,0.9130434989929199,0.4535426199436188
591,1.0,1.943731513165403e-05,0.9130434989929199,0.4562698304653168
592,1.0,1.9398967197048478e-05,0.9130434989929199,0.45794934034347534
593,1.0,1.922564479173161e-05,0.9130434989929199,0.454514741897583
594,1.0,1.9142515157000162e-05,0.9130434989929199,0.4521404206752777
595,1.0,1.904572854982689e-05,0.9130434989929199,0.44752705097198486
596,1.0,1.9005026842933148e-05,0.9130434989929199,0.4443338215351105
597,1.0,1.888500264612958e-05,0.9130434989929199,0.44754931330680847
598,1.0,1.872587927209679e-05,0.9130434989929199,0.45040181279182434
599,1.0,1.861994678620249e-05,0.9130434989929199,0.45577624440193176
600,1.0,1.870173764473293e-05,0.9130434989929199,0.4629550278186798
601,1.0,1.8491229639039375e-05,0.9130434989929199,0.4592343270778656
602,1.0,1.8396336599835195e-05,0.9130434989929199,0.4546324610710144
603,1.0,1.8276467017130926e-05,0.9130434989929199,0.4537985920906067
604,1.0,1.816407348087523e-05,0.9130434989929199,0.4517045319080353
605,1.0,1.809914829209447e-05,0.9130434989929199,0.4518047273159027
606,1.0,1.7993583242059685e-05,0.9130434989929199,0.4483700692653656
607,1.0,1.7925836800714023e-05,0.9130434989929199,0.45034655928611755
608,1.0,1.7997615941567346e-05,0.9130434989929199,0.4464819133281708
609,1.0,1.7723539713188075e-05,0.9130434989929199,0.4520197808742523
610,1.0,1.7697579096420668e-05,0.9130434989929199,0.4609900712966919
611,1.0,1.7611318980925716e-05,0.9130434989929199,0.4643099009990692
612,1.0,1.7552913050167263e-05,0.9130434989929199,0.4595075249671936
613,1.0,1.7364560335408896e-05,0.9130434989929199,0.45746538043022156
614,1.0,1.72661202668678e-05,0.9130434989929199,0.4547156095504761
615,1.0,1.719797910482157e-05,0.9130434989929199,0.45379552245140076
616,1.0,1.7198648492922075e-05,0.9130434989929199,0.45023229718208313
617,1.0,1.7094773284043185e-05,0.9130434989929199,0.44783276319503784
618,1.0,1.6969870557659306e-05,0.9130434989929199,0.4509051740169525
619,1.0,1.689990131126251e-05,0.9130434989929199,0.45200780034065247
620,1.0,1.6764279280323535e-05,0.9130434989929199,0.457623690366745
621,1.0,1.672569487709552e-05,0.9130434989929199,0.46309101581573486
622,1.0,1.6634658095426857e-05,0.9130434989929199,0.4634738862514496
623,1.0,1.6581372619839385e-05,0.9130434989929199,0.4601809084415436
624,1.0,1.648106990614906e-05,0.9130434989929199,0.46081307530403137
625,1.0,1.652253558859229e-05,0.9130434989929199,0.4549119472503662
626,1.0,1.633325700822752e-05,0.9130434989929199,0.45871999859809875
627,1.0,1.627844903850928e-05,0.9130434989929199,0.45610150694847107
628,1.0,1.613332460692618e-05,0.9130434989929199,0.4578297734260559
629,1.0,1.6075600797194056e-05,0.9130434989929199,0.4576316475868225
630,1.0,1.598664493940305e-05,0.9130434989929199,0.4580709934234619
631,1.0,1.5909319699858315e-05,0.9130434989929199,0.45898571610450745
632,1.0,1.5860086932661943e-05,0.9130434989929199,0.4585230052471161
633,1.0,1.5748928490211256e-05,0.9130434989929199,0.4606478810310364
634,1.0,1.5912479284452274e-05,0.9130434989929199,0.46837496757507324
635,1.0,1.5653742593713105e-05,0.9130434989929199,0.4642700254917145
636,1.0,1.5552854165434837e-05,0.9130434989929199,0.46269944310188293
637,1.0,1.5437066394952126e-05,0.9130434989929199,0.45732051134109497
638,1.0,1.545884515508078e-05,0.9130434989929199,0.45070984959602356
639,1.0,1.534238072053995e-05,0.9130434989929199,0.4504455626010895
640,1.0,1.5289981092792004e-05,0.9130434989929199,0.4518061876296997
641,1.0,1.5233132216962986e-05,0.9130434989929199,0.456287682056427
642,1.0,1.5120118405320682e-05,0.9130434989929199,0.4620512127876282
643,1.0,1.5052445633045863e-05,0.9130434989929199,0.4648328125476837
644,1.0,1.4969820767873898e-05,0.9130434989929199,0.4623251259326935
645,1.0,1.5041850019770209e-05,0.9130434989929199,0.45709654688835144
646,1.0,1.4822461707808543e-05,0.9130434989929199,0.46109557151794434
647,1.0,1.4758863471797667e-05,0.9130434989929199,0.46089571714401245
648,1.0,1.4726809240528382e-05,0.9130434989929199,0.46033310890197754
649,1.0,1.463399803469656e-05,0.9130434989929199,0.462884783744812
650,1.0,1.4576016837963834e-05,0.9130434989929199,0.4625798463821411
651,1.0,1.4473038390860893e-05,0.9130434989929199,0.4656042754650116
652,1.0,1.4421022569877096e-05,0.9130434989929199,0.46518921852111816
653,1.0,1.4360489331011195e-05,0.9130434989929199,0.46673765778541565
654,1.0,1.4298838323156815e-05,0.9130434989929199,0.46660861372947693
655,1.0,1.427416100341361e-05,0.9130434989929199,0.4667135775089264
656,1.0,1.415889710187912e-05,0.9130434989929199,0.46222802996635437
657,1.0,1.4097237908572424e-05,0.9130434989929199,0.45573946833610535
658,1.0,1.4045847819943447e-05,0.9130434989929199,0.4556589424610138
659,1.0,1.4003941942064557e-05,0.9130434989929199,0.45386016368865967
660,1.0,1.3943837075203191e-05,0.9130434989929199,0.45813220739364624
661,1.0,1.3838949598721229e-05,0.9130434989929199,0.46045511960983276
662,1.0,1.376753698423272e-05,0.9130434989929199,0.4628377854824066
663,1.0,1.3724917153012939e-05,0.9130434989929199,0.46644359827041626
664,1.0,1.364501440548338e-05,0.9130434989929199,0.4678506553173065
665,1.0,1.3599851627077442e-05,0.9130434989929199,0.4657534658908844
666,1.0,1.3576100172940642e-05,0.9130434989929199,0.4639282524585724
667,1.0,1.3535674952436239e-05,0.9130434989929199,0.46786826848983765
668,1.0,1.3408868653641548e-05,0.9130434989929199,0.46498870849609375
669,1.0,1.3349461369216442e-05,0.9130434989929199,0.4616341292858124
670,1.0,1.331877319898922e-05,0.9130434989929199,0.46410632133483887
671,1.0,1.3264951121527702e-05,0.9130434989929199,0.4599500596523285
672,1.0,1.3180073437979445e-05,0.9130434989929199,0.46271219849586487
673,1.0,1.3152733117749449e-05,0.9130434989929199,0.46067097783088684
674,1.0,1.307276852458017e-05,0.9130434989929199,0.4652407169342041
675,1.0,1.3007898814976215e-05,0.9130434989929199,0.46917277574539185
676,1.0,1.2950607015227433e-05,0.9130434989929199,0.4673571288585663
677,1.0,1.2921617781103123e-05,0.9130434989929199,0.4685361683368683
678,1.0,1.282493849430466e-05,0.9130434989929199,0.46571022272109985
679,1.0,1.2882073860964738e-05,0.9130434989929199,0.46079084277153015
680,1.0,1.2710314877040219e-05,0.9130434989929199,0.4622476100921631
681,1.0,1.2682517990469933e-05,0.9130434989929199,0.46283257007598877
682,1.0,1.2656458238780033e-05,0.9130434989929199,0.462698757648468
683,1.0,1.272114513994893e-05,0.9130434989929199,0.47339439392089844
684,1.0,1.2553873602882959e-05,0.9130434989929199,0.4761457145214081
685,1.0,1.2508460713434033e-05,0.9130434989929199,0.4701347053050995
686,1.0,1.2485083971114364e-05,0.9130434989929199,0.46336716413497925
687,1.0,1.2400970263115596e-05,0.9130434989929199,0.46053916215896606
688,1.0,1.2290050108276773e-05,0.9130434989929199,0.4631500244140625
689,1.0,1.2221695214975625e-05,0.9130434989929199,0.4632558524608612
690,1.0,1.2227805200382136e-05,0.9130434989929199,0.4684138000011444
691,1.0,1.2148546375101432e-05,0.9130434989929199,0.46658673882484436
692,1.0,1.2064895599905867e-05,0.9130434989929199,0.46781137585639954
693,1.0,1.2015678294119425e-05,0.9130434989929199,0.46933403611183167
694,1.0,1.1961971722485032e-05,0.9130434989929199,0.4690817892551422
695,1.0,1.1985936907876749e-05,0.9130434989929199,0.46402880549430847
696,1.0,1.1906741747225169e-05,0.9130434989929199,0.46254485845565796
697,1.0,1.1863393410749268e-05,0.9130434989929199,0.4682396650314331
698,1.0,1.1757854736060835e-05,0.9130434989929199,0.47066059708595276
699,1.0,1.1749774785130285e-05,0.9130434989929199,0.46887680888175964
700,1.0,1.167256232292857e-05,0.9130434989929199,0.46873360872268677
701,1.0,1.1612005437200423e-05,0.9130434989929199,0.4716695249080658
702,1.0,1.1580560567381326e-05,0.9130434989929199,0.4737784266471863
703,1.0,1.1520920452312566e-05,0.9130434989929199,0.47170329093933105
704,1.0,1.1503062523843255e-05,0.9130434989929199,0.4721577763557434
705,1.0,1.1445715244917665e-05,0.9130434989929199,0.46500280499458313
706,1.0,1.147901093645487e-05,0.9130434989929199,0.458610862493515
707,1.0,1.1359286872902885e-05,0.9130434989929199,0.4630064070224762
708,1.0,1.131951739807846e-05,0.9130434989929199,0.46793389320373535
709,1.0,1.128192525357008e-05,0.9130434989929199,0.47239115834236145
710,1.0,1.1170609468535986e-05,0.9130434989929199,0.47107985615730286
711,1.0,1.1183667993464042e-05,0.9130434989929199,0.4673252999782562
712,1.0,1.1093788089056034e-05,0.9130434989929199,0.46661195158958435
713,1.0,1.105095634557074e-05,0.9130434989929199,0.4682323932647705
714,1.0,1.1062353223678656e-05,0.9130434989929199,0.47328734397888184
715,1.0,1.0956367077596951e-05,0.9130434989929199,0.4715432822704315
716,1.0,1.0908487638516817e-05,0.9130434989929199,0.47006985545158386
717,1.0,1.0872391612792853e-05,0.9130434989929199,0.4688195288181305
718,1.0,1.0839731658052187e-05,0.9130434989929199,0.47198179364204407
719,1.0,1.0779650438053068e-05,0.9130434989929199,0.47103753685951233
720,1.0,1.0728218512667809e-05,0.9130434989929199,0.4713039696216583
721,1.0,1.0691618626879063e-05,0.9130434989929199,0.46970492601394653
722,1.0,1.0636657862050924e-05,0.9130434989929199,0.469979852437973
723,1.0,1.0591938917059451e-05,0.9130434989929199,0.47004932165145874
724,1.0,1.0612469850457273e-05,0.9130434989929199,0.4657251536846161
725,1.0,1.052089464792516e-05,0.9130434989929199,0.46895790100097656
726,1.0,1.0500539247004781e-05,0.9130434989929199,0.47073477506637573
727,1.0,1.0429338544781785e-05,0.9130434989929199,0.4740167260169983
728,1.0,1.0391342584625818e-05,0.9130434989929199,0.47253817319869995
729,1.0,1.0335018487239722e-05,0.9130434989929199,0.47275224328041077
730,1.0,1.0294596904714126e-05,0.9130434989929199,0.4734346568584442
731,1.0,1.0256978384859394e-05,0.9130434989929199,0.4733557403087616
732,1.0,1.0242151802231092e-05,0.9130434989929199,0.4757244288921356
733,1.0,1.0190750799665693e-05,0.9130434989929199,0.4714886546134949
734,1.0,1.0132998795597814e-05,0.9130434989929199,0.47201603651046753
735,1.0,1.0097716767631937e-05,0.9130434989929199,0.4726051688194275
736,1.0,1.0046502211480401e-05,0.9130434989929199,0.4706568121910095
737,1.0,1.0047495379694737e-05,0.9130434989929199,0.46778368949890137
738,1.0,9.992344530473929e-06,0.9130434989929199,0.46745938062667847
739,1.0,9.966948709916323e-06,0.9130434989929199,0.4735523760318756
740,1.0,9.900256372930016e-06,0.9130434989929199,0.47330111265182495
741,1.0,9.856401447905228e-06,0.9130434989929199,0.47484973073005676
742,1.0,9.858819794317242e-06,0.9130434989929199,0.4799033999443054
743,1.0,9.787871022126637e-06,0.9130434989929199,0.47935229539871216
744,1.0,9.857325494522229e-06,0.9130434989929199,0.4714720845222473
745,1.0,9.6973089966923e-06,0.9130434989929199,0.47155770659446716
746,1.0,9.702881470730063e-06,0.9130434989929199,0.4757750630378723
747,1.0,9.655213943915442e-06,0.9130434989929199,0.47742578387260437
748,1.0,9.591795787855517e-06,0.9130434989929199,0.47327038645744324
749,1.0,9.54317602008814e-06,0.9130434989929199,0.47283002734184265
750,1.0,9.514873454463668e-06,0.9130434989929199,0.4712165296077728
751,1.0,9.483365829510149e-06,0.9130434989929199,0.46834811568260193
752,1.0,9.450367542740423e-06,0.9130434989929199,0.4678441882133484
753,1.0,9.39882102102274e-06,0.9130434989929199,0.46984702348709106
754,1.0,9.351257176604122e-06,0.9130434989929199,0.47401726245880127
755,1.0,9.327349289378617e-06,0.9130434989929199,0.47925496101379395
756,1.0,9.319066521129571e-06,0.9130434989929199,0.4778849184513092
757,1.0,9.311856956628617e-06,0.9130434989929199,0.4823495149612427
758,1.0,9.240067811333574e-06,0.9130434989929199,0.47763803601264954
759,1.0,9.249743925465737e-06,0.9130434989929199,0.47218114137649536
760,1.0,9.144321666099131e-06,0.9130434989929199,0.47450846433639526
761,1.0,9.100401257455815e-06,0.9130434989929199,0.4748048782348633
762,1.0,9.077054528461304e-06,0.9130434989929199,0.4770059287548065
763,1.0,9.061693162948359e-06,0.9130434989929199,0.4802660346031189
764,1.0,8.995694770419504e-06,0.9130434989929199,0.47885310649871826
765,1.0,8.973745025286917e-06,0.9130434989929199,0.4782157242298126
766,1.0,8.924487701733597e-06,0.9130434989929199,0.4748627245426178
767,1.0,8.899010936147533e-06,0.9130434989929199,0.47220557928085327
768,1.0,8.883872396836523e-06,0.9130434989929199,0.4742504060268402
769,1.0,8.83071970747551e-06,0.9130434989929199,0.4740851819515228
770,1.0,8.816635272523854e-06,0.9130434989929199,0.4726278483867645
771,1.0,8.764698577579111e-06,0.9130434989929199,0.4763500690460205
772,1.0,8.746016646909993e-06,0.9130434989929199,0.47971034049987793
773,1.0,8.691763468959834e-06,0.9130434989929199,0.47801265120506287
774,1.0,8.757077011978254e-06,0.9130434989929199,0.4813369810581207
775,1.0,8.669221642776392e-06,0.9130434989929199,0.47600820660591125
776,1.0,8.592836820753291e-06,0.9130434989929199,0.4765949249267578
777,1.0,8.564241397834849e-06,0.9130434989929199,0.4763154089450836
778,1.0,8.550654456485063e-06,0.9130434989929199,0.47760123014450073
779,1.0,8.502927812514827e-06,0.9130434989929199,0.47895169258117676
780,1.0,8.489189895044547e-06,0.9130434989929199,0.47531044483184814
781,1.0,8.456840987491887e-06,0.9130434989929199,0.4753482937812805
782,1.0,8.410280315729324e-06,0.9130434989929199,0.47803303599357605
783,1.0,8.367978807655163e-06,0.9130434989929199,0.4769674837589264
784,1.0,8.336754035553895e-06,0.9130434989929199,0.478228360414505
785,1.0,8.319611879414879e-06,0.9130434989929199,0.4796093702316284
786,1.0,8.278295354102738e-06,0.9130434989929199,0.48014944791793823
787,1.0,8.240634087997023e-06,0.9130434989929199,0.4791034162044525
788,1.0,8.23807749839034e-06,0.9130434989929199,0.4750337600708008
789,1.0,8.219430128519889e-06,0.9130434989929199,0.4779098331928253
790,1.0,8.166833140421659e-06,0.9130434989929199,0.47501373291015625
791,1.0,8.128268746077083e-06,0.9130434989929199,0.4761761426925659
792,1.0,8.0978570622392e-06,0.9130434989929199,0.47787150740623474
793,1.0,8.0602549132891e-06,0.9130434989929199,0.4779750108718872
794,1.0,8.042208719416521e-06,0.9130434989929199,0.4795340299606323
795,1.0,8.005858035176061e-06,0.9130434989929199,0.47698870301246643
796,1.0,7.987930985109415e-06,0.9130434989929199,0.4785345792770386
797,1.0,7.948129677970428e-06,0.9130434989929199,0.479361355304718
798,1.0,7.917356924735941e-06,0.9130434989929199,0.47697514295578003
799,1.0,7.882111276558135e-06,0.9130434989929199,0.4772894084453583
