epoch,accuracy,loss,val_accuracy,val_loss
403,1.0,0.0002987392363138497,0.8695651888847351,0.2918155789375305
404,1.0,0.0002948269248008728,0.8695651888847351,0.29243752360343933
405,1.0,0.00029136191005818546,0.8695651888847351,0.293745219707489
406,1.0,0.00028862134786322713,0.8695651888847351,0.29629573225975037
407,1.0,0.00028450856916606426,0.8695651888847351,0.2974834740161896
408,1.0,0.0002819433284457773,0.8695651888847351,0.29856425523757935
409,1.0,0.0002790480211842805,0.8695651888847351,0.29758796095848083
410,1.0,0.00027621115441434085,0.8695651888847351,0.29537951946258545
411,1.0,0.000272395700449124,0.8695651888847351,0.2944638431072235
412,1.0,0.000269805925199762,0.8695651888847351,0.2935439944267273
413,1.0,0.0002668999077286571,0.8695651888847351,0.2941846549510956
414,1.0,0.00026400003116577864,0.8695651888847351,0.29577454924583435
415,1.0,0.000261437933659181,0.8695651888847351,0.2976471781730652
416,1.0,0.0002597933926153928,0.8695651888847351,0.30077749490737915
417,1.0,0.0002567374613136053,0.8695651888847351,0.3014508783817291
418,1.0,0.00025403723702766,0.9130434989929199,0.30281075835227966
419,1.0,0.00025235925568267703,0.9130434989929199,0.3037790358066559
420,1.0,0.0002503086579963565,0.8695651888847351,0.3027750849723816
421,1.0,0.00024719382054172456,0.8695651888847351,0.30074623227119446
422,1.0,0.0002436096838209778,0.8695651888847351,0.29827526211738586
423,1.0,0.00024221283092629164,0.8695651888847351,0.29518061876296997
424,1.0,0.00023969054745975882,0.8695651888847351,0.2944863438606262
425,1.0,0.00023753184359520674,0.8695651888847351,0.29525473713874817
426,1.0,0.0002351568837184459,0.8695651888847351,0.2974199652671814
427,1.0,0.00023127059102989733,0.8695651888847351,0.30203184485435486
428,1.0,0.00023272617545444518,0.9130434989929199,0.3063991367816925
429,1.0,0.0002307824179297313,0.9130434989929199,0.3067297041416168
430,1.0,0.00022867463121656328,0.8695651888847351,0.3054633140563965
431,1.0,0.0002252904960187152,0.8695651888847351,0.3030690848827362
432,1.0,0.00022175432241056114,0.8695651888847351,0.29967042803764343
433,1.0,0.00021869227930437773,0.8695651888847351,0.2957317531108856
434,1.0,0.00022035262372810394,0.8695651888847351,0.2925706207752228
435,1.0,0.00021936639677733183,0.8695651888847351,0.2931280732154846
436,1.0,0.00021621248743031174,0.8695651888847351,0.2964147925376892
437,1.0,0.000212721512070857,0.8695651888847351,0.2998892664909363
438,1.0,0.00021032242511864752,0.8695651888847351,0.30246323347091675
439,1.0,0.00021106733765918761,0.8695651888847351,0.3026304543018341
440,1.0,0.00020933063933625817,0.8695651888847351,0.2995101809501648
441,1.0,0.00020505787688307464,0.8695651888847351,0.2987799644470215
442,1.0,0.00020661071175709367,0.8695651888847351,0.2975979149341583
443,1.0,0.00020070768368896097,0.8695651888847351,0.3005496561527252
444,1.0,0.00019954238086938858,0.8695651888847351,0.3037799298763275
445,1.0,0.000198254274437204,0.8695651888847351,0.30562350153923035
446,1.0,0.00019691238412633538,0.8695651888847351,0.3077686131000519
447,1.0,0.0001970165321836248,0.8695651888847351,0.30812346935272217
448,1.0,0.00019492006686050445,0.8695651888847351,0.30561667680740356
449,1.0,0.00019152808818034828,0.8695651888847351,0.3018452525138855
450,1.0,0.000188822130439803,0.8695651888847351,0.29817336797714233
451,1.0,0.00018914384418167174,0.8695651888847351,0.29563018679618835
452,1.0,0.00018808324239216745,0.8695651888847351,0.2955687940120697
453,1.0,0.00018701468070503324,0.8695651888847351,0.29628509283065796
454,1.0,0.00018510445079300553,0.8695651888847351,0.29706835746765137
455,1.0,0.00018328144506085664,0.8695651888847351,0.2985784411430359
456,1.0,0.00018116997671313584,0.8695651888847351,0.30191782116889954
457,1.0,0.00017899938393384218,0.8695651888847351,0.30441761016845703
458,1.0,0.0001780561578925699,0.8695651888847351,0.3058837652206421
459,1.0,0.00017816982290241867,0.8695651888847351,0.3066319525241852
460,1.0,0.00017691667017061263,0.8695651888847351,0.30920785665512085
461,1.0,0.00017539141117595136,0.8695651888847351,0.3081643581390381
462,1.0,0.00017340890190098435,0.8695651888847351,0.30496132373809814
463,1.0,0.000171626903465949,0.8695651888847351,0.303129106760025
464,1.0,0.00017025767010636628,0.8695651888847351,0.3035176396369934
465,1.0,0.00016833070549182594,0.8695651888847351,0.30589422583580017
466,1.0,0.0001664165174588561,0.8695651888847351,0.30633142590522766
467,1.0,0.00016521108045708388,0.8695651888847351,0.3053380250930786
468,1.0,0.00016313925152644515,0.8695651888847351,0.3056662678718567
469,1.0,0.00016152174794115126,0.8695651888847351,0.3050455152988434
470,1.0,0.0001607990707270801,0.8695651888847351,0.3053617477416992
471,1.0,0.0001597414375282824,0.8695651888847351,0.3073333501815796
472,1.0,0.0001579760282766074,0.8695651888847351,0.30714112520217896
473,1.0,0.00015635008458048105,0.8695651888847351,0.30532941222190857
474,1.0,0.0001551246241433546,0.8695651888847351,0.30376678705215454
475,1.0,0.00015491015801671892,0.8695651888847351,0.30307725071907043
476,1.0,0.00015304284170269966,0.8695651888847351,0.30520033836364746
477,1.0,0.00015380953846033663,0.8695651888847351,0.3081042766571045
478,1.0,0.00015097312279976904,0.8695651888847351,0.30825263261795044
479,1.0,0.0001497655175626278,0.8695651888847351,0.3093854486942291
480,1.0,0.00014869510778225958,0.8695651888847351,0.3092896640300751
481,1.0,0.00014759563782718033,0.8695651888847351,0.3086726665496826
482,1.0,0.00014635025581810623,0.8695651888847351,0.3087216317653656
483,1.0,0.00014511874178424478,0.8695651888847351,0.30927473306655884
484,1.0,0.00014417986676562577,0.8695651888847351,0.3096611499786377
485,1.0,0.0001436834136256948,0.8695651888847351,0.30970534682273865
486,1.0,0.0001429416734026745,0.8695651888847351,0.30785393714904785
487,1.0,0.00014112514327280223,0.8695651888847351,0.308330237865448
488,1.0,0.00014014159387443215,0.8695651888847351,0.30970093607902527
489,1.0,0.0001389998069498688,0.8695651888847351,0.30980977416038513
490,1.0,0.0001379605382680893,0.8695651888847351,0.31018635630607605
491,1.0,0.0001373305858578533,0.8695651888847351,0.30959153175354004
492,1.0,0.00013588163710664958,0.8695651888847351,0.3070489764213562
493,1.0,0.00013495550956577063,0.8695651888847351,0.3050142228603363
494,1.0,0.00013518091873265803,0.8695651888847351,0.3039588928222656
495,1.0,0.00013401624164544046,0.8695651888847351,0.3060528337955475
496,1.0,0.00013225831207819283,0.8695651888847351,0.31002748012542725
497,1.0,0.0001307571365032345,0.8695651888847351,0.3140634000301361
498,1.0,0.00013148989819455892,0.9130434989929199,0.318411648273468
499,1.0,0.00013172317994758487,0.9130434989929199,0.3193279206752777
500,1.0,0.0001307776983594522,0.8695651888847351,0.3173917829990387
501,1.0,0.00012913015962112695,0.8695651888847351,0.3138714134693146
502,1.0,0.00012724126281682402,0.8695651888847351,0.3106990456581116
503,1.0,0.0001258533011423424,0.8695651888847351,0.30858051776885986
504,1.0,0.0001262464647879824,0.8695651888847351,0.3075732886791229
505,1.0,0.0001251757494173944,0.8695651888847351,0.30903586745262146
506,1.0,0.0001238036493305117,0.8695651888847351,0.3094998300075531
507,1.0,0.0001228634937433526,0.8695651888847351,0.30939003825187683
508,1.0,0.0001222661667270586,0.8695651888847351,0.3094695508480072
509,1.0,0.00012137202429585159,0.8695651888847351,0.3110073208808899
510,1.0,0.0001203341453219764,0.8695651888847351,0.31220543384552
511,1.0,0.00012031145161017776,0.8695651888847351,0.3130004405975342
512,1.0,0.00011883957631653175,0.8695651888847351,0.311796635389328
513,1.0,0.00011805236135842279,0.8695651888847351,0.3115237355232239
514,1.0,0.00011735784937627614,0.8695651888847351,0.3121144771575928
515,1.0,0.00011649759107967839,0.8695651888847351,0.3135823905467987
516,1.0,0.00011598248966038227,0.8695651888847351,0.31538209319114685
517,1.0,0.00011518684914335608,0.8695651888847351,0.3159111738204956
518,1.0,0.00011451412865426391,0.8695651888847351,0.3157248795032501
519,1.0,0.00011362085933797061,0.8695651888847351,0.3143278956413269
520,1.0,0.00011298673780402169,0.8695651888847351,0.31312593817710876
521,1.0,0.00011252188414800912,0.8695651888847351,0.3134171664714813
522,1.0,0.00011143634037580341,0.8695651888847351,0.3156474828720093
523,1.0,0.00011048543092329055,0.8695651888847351,0.31899333000183105
524,1.0,0.00011106255260528997,0.8695651888847351,0.3217024803161621
525,1.0,0.00011041669495170936,0.8695651888847351,0.32170262932777405
526,1.0,0.00010946872498607263,0.8695651888847351,0.3216501474380493
527,1.0,0.00010864072100957856,0.8695651888847351,0.3199743330478668
528,1.0,0.000108879896288272,0.8695651888847351,0.3181084394454956
529,1.0,0.00010680891864467412,0.8695651888847351,0.31849896907806396
530,1.0,0.00010638073581503704,0.8695651888847351,0.3175095319747925
531,1.0,0.00010533578461036086,0.8695651888847351,0.31483733654022217
532,1.0,0.00010500322969164699,0.8695651888847351,0.313353955745697
533,1.0,0.00010447965178173035,0.8695651888847351,0.3132013976573944
534,1.0,0.00010391114483354613,0.8695651888847351,0.3124975264072418
535,1.0,0.00010387808288214728,0.8695651888847351,0.3118712306022644
536,1.0,0.00010308279161108658,0.8695651888847351,0.31376349925994873
537,1.0,0.00010188236774411052,0.8695651888847351,0.3159850239753723
538,1.0,0.0001007374667096883,0.8695651888847351,0.32022348046302795
539,1.0,0.00010016868327511474,0.8695651888847351,0.3237229287624359
540,1.0,0.00010022290371125564,0.8695651888847351,0.32615092396736145
541,1.0,0.00010022525384556502,0.8695651888847351,0.3267785906791687
542,1.0,9.978912567021325e-05,0.8695651888847351,0.3257521390914917
543,1.0,9.867375047178939e-05,0.8695651888847351,0.3232540786266327
544,1.0,9.794152720132843e-05,0.8695651888847351,0.31945478916168213
545,1.0,9.647788101574406e-05,0.8695651888847351,0.3168841302394867
546,1.0,9.669855353422463e-05,0.8695651888847351,0.3149630129337311
547,1.0,9.598601900506765e-05,0.8695651888847351,0.3153800070285797
548,1.0,9.524395136395469e-05,0.8695651888847351,0.31565243005752563
549,1.0,9.463417518418282e-05,0.8695651888847351,0.31695231795310974
550,1.0,9.398504334967583e-05,0.8695651888847351,0.31849899888038635
551,1.0,9.332739136880264e-05,0.8695651888847351,0.32000932097435
552,1.0,9.260282968170941e-05,0.8695651888847351,0.3229754865169525
553,1.0,9.25208005355671e-05,0.8695651888847351,0.32517552375793457
554,1.0,9.206607501255348e-05,0.8695651888847351,0.32532206177711487
555,1.0,9.175697778118774e-05,0.8695651888847351,0.32454270124435425
556,1.0,9.093053813558072e-05,0.8695651888847351,0.3241775631904602
557,1.0,9.00582890608348e-05,0.8695651888847351,0.3219781219959259
558,1.0,8.930865442380309e-05,0.8695651888847351,0.319408655166626
559,1.0,8.88662543729879e-05,0.8695651888847351,0.3171180188655853
560,1.0,8.871631871443242e-05,0.8695651888847351,0.315495103597641
561,1.0,8.861532114678994e-05,0.8695651888847351,0.31484100222587585
562,1.0,8.874724881025031e-05,0.8695651888847351,0.31479138135910034
563,1.0,8.743693615542725e-05,0.8695651888847351,0.3180996775627136
564,1.0,8.642343163955957e-05,0.8695651888847351,0.3231092095375061
565,1.0,8.635376434540376e-05,0.8695651888847351,0.3270946443080902
566,1.0,8.577057451475412e-05,0.8695651888847351,0.3285819888114929
567,1.0,8.562023867852986e-05,0.8695651888847351,0.32934585213661194
568,1.0,8.528232137905434e-05,0.8695651888847351,0.3286941647529602
569,1.0,8.454191265627742e-05,0.8695651888847351,0.32748088240623474
570,1.0,8.43044399516657e-05,0.8695651888847351,0.32581156492233276
571,1.0,8.312147838296369e-05,0.8695651888847351,0.32524019479751587
572,1.0,8.256389992311597e-05,0.8695651888847351,0.3235989511013031
573,1.0,8.21318753878586e-05,0.8695651888847351,0.32202666997909546
574,1.0,8.209463703678921e-05,0.8695651888847351,0.3216918110847473
575,1.0,8.105573942884803e-05,0.8695651888847351,0.32373255491256714
576,1.0,8.059262472670525e-05,0.8695651888847351,0.326460599899292
577,1.0,8.032287587411702e-05,0.8695651888847351,0.32858559489250183
578,1.0,8.019752567633986e-05,0.8695651888847351,0.3299237787723541
579,1.0,8.005769632291049e-05,0.8695651888847351,0.32968470454216003
580,1.0,7.931952131912112e-05,0.8695651888847351,0.32694870233535767
581,1.0,7.940790965221822e-05,0.8695651888847351,0.3228834867477417
582,1.0,7.828849629731849e-05,0.8695651888847351,0.32174935936927795
583,1.0,7.764934707665816e-05,0.8695651888847351,0.3222959041595459
584,1.0,7.717733387835324e-05,0.8695651888847351,0.32255586981773376
585,1.0,7.688512414461002e-05,0.8695651888847351,0.322373628616333
586,1.0,7.639265822945163e-05,0.8695651888847351,0.3213619291782379
587,1.0,7.62045820010826e-05,0.8695651888847351,0.3213479816913605
588,1.0,7.566806016257033e-05,0.8695651888847351,0.320620596408844
589,1.0,7.536864723078907e-05,0.8695651888847351,0.32111918926239014
590,1.0,7.489540439564735e-05,0.8695651888847351,0.32205572724342346
591,1.0,7.431167614413425e-05,0.8695651888847351,0.32380080223083496
592,1.0,7.373697735602036e-05,0.8695651888847351,0.325973778963089
593,1.0,7.318842108361423e-05,0.8695651888847351,0.3288016617298126
594,1.0,7.296162220882252e-05,0.8695651888847351,0.33158451318740845
595,1.0,7.296660623978823e-05,0.8695651888847351,0.3335226774215698
596,1.0,7.353591354331002e-05,0.8695651888847351,0.3334539532661438
597,1.0,7.244362495839596e-05,0.8695651888847351,0.3296794891357422
598,1.0,7.115888001862913e-05,0.8695651888847351,0.3259497582912445
599,1.0,7.069406274240464e-05,0.8695651888847351,0.3214482367038727
600,1.0,7.208437455119565e-05,0.8695651888847351,0.31875914335250854
601,1.0,7.124249532353133e-05,0.8695651888847351,0.3200811445713043
602,1.0,7.05354759702459e-05,0.8695651888847351,0.3228820562362671
603,1.0,6.950725946808234e-05,0.8695651888847351,0.3261796832084656
604,1.0,6.886025221319869e-05,0.8695651888847351,0.3303581178188324
605,1.0,6.860189751023427e-05,0.8695651888847351,0.3342411518096924
606,1.0,6.954024865990505e-05,0.9130434989929199,0.33647263050079346
607,1.0,6.92782923579216e-05,0.8695651888847351,0.33534958958625793
608,1.0,6.808036414440721e-05,0.8695651888847351,0.33547648787498474
609,1.0,6.808975012972951e-05,0.8695651888847351,0.33522137999534607
610,1.0,6.736717477906495e-05,0.8695651888847351,0.3358132839202881
611,1.0,6.684506661258638e-05,0.8695651888847351,0.33417993783950806
612,1.0,6.617030885536224e-05,0.8695651888847351,0.3315902054309845
613,1.0,6.576396845048293e-05,0.8695651888847351,0.3283897340297699
614,1.0,6.548577948706225e-05,0.8695651888847351,0.32637277245521545
615,1.0,6.574136932613328e-05,0.8695651888847351,0.32614773511886597
616,1.0,6.518831651192158e-05,0.8695651888847351,0.32846030592918396
617,1.0,6.4811174524948e-05,0.8695651888847351,0.3300175368785858
618,1.0,6.410393689293414e-05,0.8695651888847351,0.33027851581573486
619,1.0,6.373720680130646e-05,0.8695651888847351,0.33099064230918884
620,1.0,6.341388507280499e-05,0.8695651888847351,0.33186522126197815
621,1.0,6.319001840893179e-05,0.8695651888847351,0.3324374854564667
622,1.0,6.28013804089278e-05,0.8695651888847351,0.33206114172935486
623,1.0,6.260780355660245e-05,0.8695651888847351,0.3320367932319641
624,1.0,6.223370291991159e-05,0.8695651888847351,0.33084046840667725
625,1.0,6.194674642756581e-05,0.8695651888847351,0.33097487688064575
626,1.0,6.171142013045028e-05,0.8695651888847351,0.33222636580467224
627,1.0,6.118016608525068e-05,0.8695651888847351,0.33228299021720886
628,1.0,6.090991519158706e-05,0.8695651888847351,0.33227279782295227
629,1.0,6.063191904104315e-05,0.8695651888847351,0.3324074149131775
630,1.0,6.024879985488951e-05,0.8695651888847351,0.3317658007144928
631,1.0,5.9979200159432366e-05,0.8695651888847351,0.3313889503479004
632,1.0,5.977971159154549e-05,0.8695651888847351,0.3314325213432312
633,1.0,5.941229755990207e-05,0.8695651888847351,0.3329623341560364
634,1.0,5.8909856306854635e-05,0.8695651888847351,0.33599257469177246
635,1.0,5.8712550526252016e-05,0.8695651888847351,0.33911556005477905
636,1.0,5.894869173062034e-05,0.9130434989929199,0.3416111469268799
637,1.0,5.8978443121304736e-05,0.9130434989929199,0.3423445224761963
638,1.0,5.885078644496389e-05,0.9130434989929199,0.3423105776309967
639,1.0,5.8539200836094096e-05,0.9130434989929199,0.34140968322753906
640,1.0,5.800879807793535e-05,0.8695651888847351,0.3394691050052643
641,1.0,5.727509778807871e-05,0.8695651888847351,0.335816353559494
642,1.0,5.6859244068618864e-05,0.8695651888847351,0.3318433165550232
643,1.0,5.68007817491889e-05,0.8695651888847351,0.32927006483078003
644,1.0,5.7119530538329855e-05,0.8695651888847351,0.32937729358673096
645,1.0,5.686575605068356e-05,0.8695651888847351,0.33242207765579224
646,1.0,5.59595791855827e-05,0.8695651888847351,0.3331523835659027
647,1.0,5.5433603847632185e-05,0.8695651888847351,0.3324965536594391
648,1.0,5.519612386706285e-05,0.8695651888847351,0.3316665589809418
649,1.0,5.501113264472224e-05,0.8695651888847351,0.3313179016113281
650,1.0,5.479958781506866e-05,0.8695651888847351,0.3310844302177429
651,1.0,5.462160333991051e-05,0.8695651888847351,0.3312646150588989
652,1.0,5.430134478956461e-05,0.8695651888847351,0.33288317918777466
653,1.0,5.4294567235047e-05,0.8695651888847351,0.3347776234149933
654,1.0,5.3674186347052455e-05,0.8695651888847351,0.3350277841091156
655,1.0,5.340289862942882e-05,0.8695651888847351,0.3350398540496826
656,1.0,5.32212397956755e-05,0.8695651888847351,0.33504602313041687
657,1.0,5.298635733197443e-05,0.8695651888847351,0.33452466130256653
658,1.0,5.2787036111112684e-05,0.8695651888847351,0.3348631262779236
659,1.0,5.247772787697613e-05,0.8695651888847351,0.3346033990383148
660,1.0,5.225685890763998e-05,0.8695651888847351,0.3347996771335602
661,1.0,5.2045463235117495e-05,0.8695651888847351,0.33522945642471313
662,1.0,5.177544153411873e-05,0.8695651888847351,0.33538609743118286
663,1.0,5.1545805035857484e-05,0.8695651888847351,0.33564576506614685
664,1.0,5.158994463272393e-05,0.8695651888847351,0.3371652662754059
665,1.0,5.07270815433003e-05,0.8695651888847351,0.34158483147621155
666,1.0,5.140579742146656e-05,0.9130434989929199,0.34600830078125
667,1.0,5.1148879720130935e-05,0.9130434989929199,0.3469965159893036
668,1.0,5.109702397021465e-05,0.8695651888847351,0.346218079328537
669,1.0,5.063475691713393e-05,0.8695651888847351,0.3456319272518158
670,1.0,5.030538886785507e-05,0.8695651888847351,0.34471288323402405
671,1.0,4.988292130292393e-05,0.8695651888847351,0.34357452392578125
672,1.0,4.9558173486730084e-05,0.8695651888847351,0.34183308482170105
673,1.0,4.9371687055099756e-05,0.8695651888847351,0.34032437205314636
674,1.0,4.893928053206764e-05,0.8695651888847351,0.33994260430336
675,1.0,4.87473480461631e-05,0.8695651888847351,0.3392373323440552
676,1.0,4.871833516517654e-05,0.8695651888847351,0.3382640480995178
677,1.0,4.8535272071603686e-05,0.8695651888847351,0.33872294425964355
678,1.0,4.825780706596561e-05,0.8695651888847351,0.3381364345550537
679,1.0,4.792602703673765e-05,0.8695651888847351,0.3391856551170349
680,1.0,4.76850509585347e-05,0.8695651888847351,0.34087201952934265
681,1.0,4.7465113311773166e-05,0.8695651888847351,0.34244728088378906
682,1.0,4.731410081149079e-05,0.8695651888847351,0.3433357775211334
683,1.0,4.7196623199852183e-05,0.8695651888847351,0.34354549646377563
684,1.0,4.684077430283651e-05,0.8695651888847351,0.3449253439903259
685,1.0,4.670003545470536e-05,0.8695651888847351,0.3462059497833252
686,1.0,4.6559562179027125e-05,0.8695651888847351,0.34687837958335876
687,1.0,4.643017746275291e-05,0.8695651888847351,0.3468979001045227
688,1.0,4.6152388677001e-05,0.8695651888847351,0.3457067012786865
689,1.0,4.613926284946501e-05,0.8695651888847351,0.3443702757358551
690,1.0,4.565603376249783e-05,0.8695651888847351,0.3443753719329834
691,1.0,4.547068238025531e-05,0.8695651888847351,0.34393832087516785
692,1.0,4.530496153165586e-05,0.8695651888847351,0.3436310887336731
693,1.0,4.5024444261798635e-05,0.8695651888847351,0.3421967625617981
694,1.0,4.4841162889497355e-05,0.8695651888847351,0.34099888801574707
695,1.0,4.469666600925848e-05,0.8695651888847351,0.3396555781364441
696,1.0,4.4590095058083534e-05,0.8695651888847351,0.33862826228141785
697,1.0,4.450677806744352e-05,0.8695651888847351,0.3376694619655609
698,1.0,4.4502641685539857e-05,0.8695651888847351,0.336894154548645
699,1.0,4.432363493833691e-05,0.8695651888847351,0.3378418982028961
700,1.0,4.409281973494217e-05,0.8695651888847351,0.33950328826904297
701,1.0,4.3755393562605605e-05,0.8695651888847351,0.34080860018730164
702,1.0,4.3399788410170004e-05,0.8695651888847351,0.3418582081794739
703,1.0,4.32477354479488e-05,0.8695651888847351,0.34332627058029175
704,1.0,4.297453779145144e-05,0.8695651888847351,0.344216912984848
705,1.0,4.28766907134559e-05,0.8695651888847351,0.344978928565979
706,1.0,4.265325696906075e-05,0.8695651888847351,0.3447844088077545
707,1.0,4.247119795763865e-05,0.8695651888847351,0.34491392970085144
708,1.0,4.227980753057636e-05,0.8695651888847351,0.34517931938171387
709,1.0,4.2118226701859385e-05,0.8695651888847351,0.3453923165798187
710,1.0,4.196171721559949e-05,0.8695651888847351,0.3454216718673706
711,1.0,4.1838688048301265e-05,0.8695651888847351,0.3443247377872467
712,1.0,4.1630864870967343e-05,0.8695651888847351,0.3419019877910614
713,1.0,4.15197282563895e-05,0.8695651888847351,0.34079915285110474
714,1.0,4.1419709305046126e-05,0.8695651888847351,0.34112316370010376
715,1.0,4.1160910768667236e-05,0.8695651888847351,0.34303051233291626
716,1.0,4.080596045241691e-05,0.8695651888847351,0.3462483286857605
717,1.0,4.10627071687486e-05,0.8695651888847351,0.34989452362060547
718,1.0,4.08166743000038e-05,0.8695651888847351,0.35092949867248535
719,1.0,4.057726982864551e-05,0.8695651888847351,0.3500407636165619
720,1.0,4.044541492476128e-05,0.8695651888847351,0.3487064838409424
721,1.0,4.013983198092319e-05,0.8695651888847351,0.3483266830444336
722,1.0,4.001292836619541e-05,0.8695651888847351,0.3486476540565491
723,1.0,3.975348954554647e-05,0.8695651888847351,0.35005494952201843
724,1.0,3.9675993320997804e-05,0.8695651888847351,0.35116302967071533
725,1.0,3.970145553466864e-05,0.8695651888847351,0.35078099370002747
726,1.0,3.9336049667326733e-05,0.8695651888847351,0.3481746017932892
727,1.0,3.909671067958698e-05,0.8695651888847351,0.3460535705089569
728,1.0,3.889250729116611e-05,0.8695651888847351,0.34446707367897034
729,1.0,3.8997830415610224e-05,0.8695651888847351,0.34320712089538574
730,1.0,3.881845259456895e-05,0.8695651888847351,0.34371417760849
731,1.0,3.864452810375951e-05,0.8695651888847351,0.3438436985015869
732,1.0,3.844992534141056e-05,0.8695651888847351,0.3436219096183777
733,1.0,3.831274443655275e-05,0.8695651888847351,0.3436985909938812
734,1.0,3.829950946965255e-05,0.8695651888847351,0.3443007469177246
735,1.0,3.797738463617861e-05,0.8695651888847351,0.343998521566391
736,1.0,3.786222077906132e-05,0.8695651888847351,0.3437986969947815
737,1.0,3.778803875320591e-05,0.8695651888847351,0.3442695140838623
738,1.0,3.750355972442776e-05,0.8695651888847351,0.34650447964668274
739,1.0,3.726514842128381e-05,0.8695651888847351,0.3491073548793793
740,1.0,3.703005859279074e-05,0.8695651888847351,0.3514111638069153
741,1.0,3.7051777326269075e-05,0.8695651888847351,0.3533460795879364
742,1.0,3.6889534385409206e-05,0.8695651888847351,0.35382208228111267
743,1.0,3.6756540794158354e-05,0.8695651888847351,0.3541181683540344
744,1.0,3.6646149965235963e-05,0.8695651888847351,0.3538227081298828
745,1.0,3.640952127170749e-05,0.8695651888847351,0.3522074818611145
746,1.0,3.618603295763023e-05,0.8695651888847351,0.34999731183052063
747,1.0,3.610771818784997e-05,0.8695651888847351,0.3477156162261963
748,1.0,3.600505806389265e-05,0.8695651888847351,0.3466787040233612
749,1.0,3.586915408959612e-05,0.8695651888847351,0.3468526005744934
750,1.0,3.5714929254027084e-05,0.8695651888847351,0.3478401005268097
751,1.0,3.559495598892681e-05,0.8695651888847351,0.3490767776966095
752,1.0,3.537812881404534e-05,0.8695651888847351,0.3498322367668152
753,1.0,3.534711504471488e-05,0.8695651888847351,0.35042479634284973
754,1.0,3.509725502226502e-05,0.8695651888847351,0.34968623518943787
755,1.0,3.5209399356972426e-05,0.8695651888847351,0.34895187616348267
756,1.0,3.489878145046532e-05,0.8695651888847351,0.3503016531467438
757,1.0,3.473299148026854e-05,0.8695651888847351,0.3511243760585785
758,1.0,3.4570504794828594e-05,0.8695651888847351,0.3513987064361572
759,1.0,3.444239337113686e-05,0.8695651888847351,0.3515695631504059
760,1.0,3.431486402405426e-05,0.8695651888847351,0.35175567865371704
761,1.0,3.4236501960549504e-05,0.8695651888847351,0.3520960211753845
762,1.0,3.403752270969562e-05,0.8695651888847351,0.35144200921058655
763,1.0,3.406219548196532e-05,0.8695651888847351,0.3509371280670166
764,1.0,3.3880180126288906e-05,0.8695651888847351,0.3518680930137634
765,1.0,3.3734628232195973e-05,0.8695651888847351,0.3517211377620697
766,1.0,3.35961340169888e-05,0.8695651888847351,0.3506765067577362
767,1.0,3.345625736983493e-05,0.8695651888847351,0.35060107707977295
768,1.0,3.333875793032348e-05,0.8695651888847351,0.35011404752731323
769,1.0,3.3259260817430913e-05,0.8695651888847351,0.3493673801422119
770,1.0,3.31363407894969e-05,0.8695651888847351,0.34994781017303467
771,1.0,3.2995758374454454e-05,0.8695651888847351,0.3508654534816742
772,1.0,3.2812200515763834e-05,0.8695651888847351,0.35311558842658997
773,1.0,3.2625262974761426e-05,0.8695651888847351,0.355042964220047
774,1.0,3.251358066336252e-05,0.8695651888847351,0.35671740770339966
775,1.0,3.245557309128344e-05,0.8695651888847351,0.35783055424690247
776,1.0,3.2362051570089534e-05,0.8695651888847351,0.3580021262168884
777,1.0,3.2269810617435724e-05,0.8695651888847351,0.3569287359714508
778,1.0,3.196685065631755e-05,0.8695651888847351,0.3541124165058136
779,1.0,3.185849709552713e-05,0.8695651888847351,0.350737601518631
780,1.0,3.189487324561924e-05,0.8695651888847351,0.3483564555644989
781,1.0,3.1933628633851185e-05,0.8695651888847351,0.34740543365478516
782,1.0,3.191695213899948e-05,0.8695651888847351,0.34758755564689636
783,1.0,3.1922209018375725e-05,0.8695651888847351,0.3484494984149933
784,1.0,3.160439518978819e-05,0.8695651888847351,0.3487931191921234
785,1.0,3.151984856231138e-05,0.8695651888847351,0.3501165211200714
786,1.0,3.124540307908319e-05,0.8695651888847351,0.3512682616710663
787,1.0,3.118489257758483e-05,0.8695651888847351,0.3527452349662781
788,1.0,3.0937950214138255e-05,0.8695651888847351,0.3532586693763733
789,1.0,3.0793195037404075e-05,0.8695651888847351,0.3532694876194
790,1.0,3.067944635404274e-05,0.8695651888847351,0.3534327745437622
791,1.0,3.056881178054027e-05,0.8695651888847351,0.3543565273284912
792,1.0,3.0445311494986527e-05,0.8695651888847351,0.355037659406662
793,1.0,3.0311244699987583e-05,0.8695651888847351,0.3553207516670227
794,1.0,3.0203611459000967e-05,0.8695651888847351,0.3557455539703369
795,1.0,3.015477159351576e-05,0.8695651888847351,0.3558599352836609
796,1.0,3.0005689040990546e-05,0.8695651888847351,0.35501497983932495
797,1.0,2.989917447848711e-05,0.8695651888847351,0.35467687249183655
798,1.0,2.9855413231416605e-05,0.8695651888847351,0.35397496819496155
799,1.0,2.9698328944505192e-05,0.8695651888847351,0.3545425534248352
800,1.0,2.9571976483566687e-05,0.8695651888847351,0.35502052307128906
801,1.0,2.948386645584833e-05,0.8695651888847351,0.3558744788169861
802,1.0,2.9350230761338025e-05,0.8695651888847351,0.3561413884162903
803,1.0,2.9237920898594894e-05,0.8695651888847351,0.35616937279701233
804,1.0,2.914390279329382e-05,0.8695651888847351,0.35624876618385315
