epoch,accuracy,loss,val_accuracy,val_loss
410,1.0,0.004655314143747091,0.9130434989929199,0.13945509493350983
411,1.0,0.004595327656716108,0.9130434989929199,0.14039748907089233
412,1.0,0.004562623333185911,0.9130434989929199,0.14117321372032166
413,1.0,0.004538284614682198,0.9130434989929199,0.14160692691802979
414,1.0,0.004508725367486477,0.9130434989929199,0.14109691977500916
415,1.0,0.004485193639993668,0.9130434989929199,0.13967213034629822
416,1.0,0.004460838623344898,0.9130434989929199,0.1400301158428192
417,1.0,0.004432260524481535,0.9130434989929199,0.13977393507957458
418,1.0,0.004424852319061756,0.9130434989929199,0.13793250918388367
419,1.0,0.004432702902704477,0.9130434989929199,0.14138014614582062
420,1.0,0.004351848736405373,0.9130434989929199,0.14080838859081268
421,1.0,0.004346901550889015,0.9130434989929199,0.14085519313812256
422,1.0,0.004293241538107395,0.9130434989929199,0.13908544182777405
423,1.0,0.004280303604900837,0.9130434989929199,0.1369592845439911
424,1.0,0.004256353713572025,0.9130434989929199,0.13691246509552002
425,1.0,0.004229504615068436,0.9130434989929199,0.13818077743053436
426,1.0,0.004209279548376799,0.9130434989929199,0.13866473734378815
427,1.0,0.004171283449977636,0.9130434989929199,0.14050938189029694
428,1.0,0.0041674356907606125,0.9130434989929199,0.14262008666992188
429,1.0,0.004140913952142,0.9130434989929199,0.14039462804794312
430,1.0,0.004129032138735056,0.9130434989929199,0.14032089710235596
431,1.0,0.00410164799541235,0.9130434989929199,0.1373954862356186
432,1.0,0.0040738387033343315,0.9130434989929199,0.13733386993408203
433,1.0,0.004055931698530912,0.9130434989929199,0.1368027776479721
434,1.0,0.004031897056847811,0.9130434989929199,0.1406916230916977
435,1.0,0.004033882170915604,0.9130434989929199,0.14293383061885834
436,1.0,0.003985872026532888,0.9130434989929199,0.13968895375728607
437,1.0,0.003965781535953283,0.9130434989929199,0.13698403537273407
438,1.0,0.0039349994622170925,0.9130434989929199,0.13663126528263092
439,1.0,0.00390019454061985,0.9130434989929199,0.13909828662872314
440,1.0,0.0038687074556946754,0.9130434989929199,0.14052188396453857
441,1.0,0.003856519004330039,0.9130434989929199,0.14107492566108704
442,1.0,0.0038368834648281336,0.9130434989929199,0.14099708199501038
443,1.0,0.0038243290036916733,0.9130434989929199,0.13980670273303986
444,1.0,0.00380842131562531,0.9130434989929199,0.13704554736614227
445,1.0,0.0037685418501496315,0.9130434989929199,0.13773295283317566
446,1.0,0.0037644014228135347,0.9130434989929199,0.1390988975763321
447,1.0,0.003736778860911727,0.9130434989929199,0.13706140220165253
448,1.0,0.00370586896315217,0.9130434989929199,0.13745196163654327
449,1.0,0.003689185716211796,0.9130434989929199,0.13815005123615265
450,1.0,0.0036635631695389748,0.9130434989929199,0.1372992843389511
451,1.0,0.003662343369796872,0.9130434989929199,0.13651110231876373
452,1.0,0.003618880407884717,0.9130434989929199,0.13812462985515594
453,1.0,0.0035974811762571335,0.9130434989929199,0.13968156278133392
454,1.0,0.0035924301482737064,0.9130434989929199,0.14122150838375092
455,1.0,0.003616982139647007,0.9130434989929199,0.13762716948986053
456,1.0,0.0035657708067446947,0.9130434989929199,0.1370466947555542
457,1.0,0.0035264953039586544,0.9130434989929199,0.13864727318286896
458,1.0,0.003506126580759883,0.9130434989929199,0.13939110934734344
459,1.0,0.0034983239602297544,0.9130434989929199,0.14013545215129852
460,1.0,0.0034834786783903837,0.9130434989929199,0.13693921267986298
461,1.0,0.003451746189966798,0.9130434989929199,0.137165367603302
462,1.0,0.003431150456890464,0.9130434989929199,0.13760127127170563
463,1.0,0.0034083742648363113,0.9130434989929199,0.13710489869117737
464,1.0,0.003392796730622649,0.9130434989929199,0.1367165744304657
465,1.0,0.0033861587289720774,0.9130434989929199,0.13570892810821533
466,1.0,0.003357363399118185,0.9130434989929199,0.13764245808124542
467,1.0,0.0033445984590798616,0.9130434989929199,0.1392018049955368
468,1.0,0.003319396171718836,0.9130434989929199,0.1387205272912979
469,1.0,0.0033087749034166336,0.9130434989929199,0.13751251995563507
470,1.0,0.003279691794887185,0.9130434989929199,0.1382254660129547
471,1.0,0.0032735278364270926,0.9130434989929199,0.13712072372436523
472,1.0,0.0032443737145513296,0.9130434989929199,0.13784947991371155
473,1.0,0.003232619957998395,0.9130434989929199,0.13876676559448242
474,1.0,0.003218378173187375,0.9130434989929199,0.13857556879520416
475,1.0,0.0032106784638017416,0.9130434989929199,0.1358104795217514
476,1.0,0.0031754211522638798,0.9130434989929199,0.13505622744560242
477,1.0,0.0031610506121069193,0.9130434989929199,0.13478974997997284
478,1.0,0.003143317997455597,0.9130434989929199,0.1359158754348755
479,1.0,0.003121649380773306,0.9130434989929199,0.13688847422599792
480,1.0,0.0031167324632406235,0.9130434989929199,0.1371985375881195
481,1.0,0.0030931448563933372,0.9130434989929199,0.13851727545261383
482,1.0,0.003079611575230956,0.9130434989929199,0.13843493163585663
483,1.0,0.003058916423469782,0.9130434989929199,0.1377677470445633
484,1.0,0.003042337018996477,0.9130434989929199,0.13566233217716217
485,1.0,0.003027940634638071,0.9130434989929199,0.13446035981178284
486,1.0,0.003015386639162898,0.9130434989929199,0.13543154299259186
487,1.0,0.0030042347498238087,0.9130434989929199,0.13693998754024506
488,1.0,0.002976570511236787,0.9130434989929199,0.13625819981098175
489,1.0,0.0029630314093083143,0.9130434989929199,0.13577739894390106
490,1.0,0.0029497328214347363,0.9130434989929199,0.13670074939727783
491,1.0,0.0029388684779405594,0.9130434989929199,0.13678443431854248
492,1.0,0.002926846267655492,0.9130434989929199,0.1356351226568222
493,1.0,0.0029057187493890524,0.9130434989929199,0.13659900426864624
494,1.0,0.002893385710194707,0.9130434989929199,0.13632720708847046
495,1.0,0.0028774943202733994,0.9130434989929199,0.13666318356990814
496,1.0,0.0028542487416416407,0.9130434989929199,0.13496394455432892
497,1.0,0.002843898255378008,0.9130434989929199,0.13520994782447815
498,1.0,0.002831529127433896,0.9130434989929199,0.13400305807590485
499,1.0,0.002834036946296692,0.9130434989929199,0.13346311450004578
500,1.0,0.0027970275841653347,0.9130434989929199,0.13636067509651184
501,1.0,0.0028385568875819445,0.9130434989929199,0.14044323563575745
502,1.0,0.0027771994937211275,0.9130434989929199,0.1378384828567505
503,1.0,0.0027618904132395983,0.9130434989929199,0.13473597168922424
504,1.0,0.0027390513569116592,0.9130434989929199,0.13410933315753937
505,1.0,0.0027387102600187063,0.9130434989929199,0.1355893462896347
506,1.0,0.0027166511863470078,0.9130434989929199,0.13534320890903473
507,1.0,0.0027047297917306423,0.9130434989929199,0.13522204756736755
508,1.0,0.002692937618121505,0.9130434989929199,0.1338118463754654
509,1.0,0.0026750764809548855,0.9130434989929199,0.13439998030662537
510,1.0,0.002663839841261506,0.9130434989929199,0.13482503592967987
511,1.0,0.0026390955317765474,0.9130434989929199,0.13770563900470734
512,1.0,0.002630440518260002,0.9130434989929199,0.1384032517671585
513,1.0,0.002635430311784148,0.9130434989929199,0.13961119949817657
514,1.0,0.0026384941302239895,0.9130434989929199,0.13923129439353943
515,1.0,0.0025807933416217566,0.9130434989929199,0.13482718169689178
516,1.0,0.002567476127296686,0.9130434989929199,0.13193342089653015
517,1.0,0.002569713396951556,0.9130434989929199,0.13061776757240295
518,1.0,0.002573220292106271,0.9130434989929199,0.13078132271766663
519,1.0,0.0025678621605038643,0.9130434989929199,0.1341925859451294
520,1.0,0.0025510021951049566,0.9130434989929199,0.1374969631433487
521,1.0,0.0025158317293971777,0.9130434989929199,0.13655661046504974
522,1.0,0.002501135692000389,0.9130434989929199,0.1352950781583786
523,1.0,0.0025010628160089254,0.9130434989929199,0.13374541699886322
524,1.0,0.0025080067571252584,0.9130434989929199,0.1367640644311905
525,1.0,0.0024718150962144136,0.9130434989929199,0.13652482628822327
526,1.0,0.0024492470547556877,0.9130434989929199,0.13495038449764252
527,1.0,0.0024427673779428005,0.9130434989929199,0.1332615464925766
528,1.0,0.0024351701140403748,0.9130434989929199,0.13273866474628448
529,1.0,0.0024214524310082197,0.9130434989929199,0.13292774558067322
530,1.0,0.0024016723036766052,0.9130434989929199,0.13454435765743256
531,1.0,0.0023908258881419897,0.9130434989929199,0.13623476028442383
532,1.0,0.00238608056679368,0.9130434989929199,0.13795748353004456
533,1.0,0.0023799969349056482,0.9130434989929199,0.13682228326797485
534,1.0,0.0023572288919240236,0.9130434989929199,0.13574139773845673
535,1.0,0.0023470171727240086,0.9130434989929199,0.13506899774074554
536,1.0,0.002345292828977108,0.9130434989929199,0.1320953220129013
537,1.0,0.002330136951059103,0.9130434989929199,0.13208428025245667
538,1.0,0.002317085163667798,0.9130434989929199,0.1327013075351715
539,1.0,0.0022994638420641422,0.9130434989929199,0.1349928230047226
540,1.0,0.0022909981198608875,0.9130434989929199,0.13678428530693054
541,1.0,0.0022963418159633875,0.9130434989929199,0.13841533660888672
542,1.0,0.002275037346407771,0.9130434989929199,0.1371367871761322
543,1.0,0.00225896667689085,0.9130434989929199,0.13411690294742584
544,1.0,0.0022530308924615383,0.9130434989929199,0.1337888389825821
545,1.0,0.0022393777035176754,0.9130434989929199,0.13185465335845947
546,1.0,0.002255792496725917,0.9130434989929199,0.1305627077817917
547,1.0,0.00221570348367095,0.9130434989929199,0.13333910703659058
548,1.0,0.0022017834708094597,0.9130434989929199,0.1361091434955597
549,1.0,0.002197792287915945,0.9130434989929199,0.13848142325878143
550,1.0,0.00219050538726151,0.9130434989929199,0.13818325102329254
551,1.0,0.0021829947363585234,0.9130434989929199,0.13690459728240967
552,1.0,0.002158408984541893,0.9130434989929199,0.1343344897031784
553,1.0,0.002156806644052267,0.9130434989929199,0.13130560517311096
554,1.0,0.0021485353354364634,0.9130434989929199,0.1308947503566742
555,1.0,0.002138521522283554,0.9130434989929199,0.1326298862695694
556,1.0,0.0021201076451689005,0.9130434989929199,0.13399973511695862
557,1.0,0.0021093771792948246,0.9130434989929199,0.13513430953025818
558,1.0,0.0021005570888519287,0.9130434989929199,0.13568709790706635
559,1.0,0.002091703936457634,0.9130434989929199,0.13602210581302643
560,1.0,0.0020877369679510593,0.9130434989929199,0.13502053916454315
561,1.0,0.00207313010469079,0.9130434989929199,0.13404341042041779
562,1.0,0.0020619090646505356,0.9130434989929199,0.1337074637413025
563,1.0,0.002054498065263033,0.9130434989929199,0.13359521329402924
564,1.0,0.002042862819507718,0.9130434989929199,0.13402511179447174
565,1.0,0.002038842299953103,0.9130434989929199,0.13361217081546783
566,1.0,0.002026938134804368,0.9130434989929199,0.13349533081054688
567,1.0,0.0020165930036455393,0.9130434989929199,0.1347254067659378
568,1.0,0.002006953116506338,0.9130434989929199,0.1352088302373886
569,1.0,0.0020145419985055923,0.9130434989929199,0.13665875792503357
570,1.0,0.002002030611038208,0.9130434989929199,0.13350582122802734
571,1.0,0.001980377594009042,0.9130434989929199,0.13258279860019684
572,1.0,0.0019703926518559456,0.9130434989929199,0.13374316692352295
573,1.0,0.0019652259070426226,0.9130434989929199,0.13481038808822632
574,1.0,0.001969852950423956,0.9130434989929199,0.13276366889476776
575,1.0,0.0019509675912559032,0.9130434989929199,0.13494810461997986
576,1.0,0.001932634273543954,0.9130434989929199,0.13453206419944763
577,1.0,0.0019237298984080553,0.9130434989929199,0.13402226567268372
578,1.0,0.0019177548820152879,0.9130434989929199,0.13340047001838684
579,1.0,0.0019051996059715748,0.9130434989929199,0.13435706496238708
580,1.0,0.0018991876859217882,0.9130434989929199,0.13506893813610077
581,1.0,0.0018891252111643553,0.9130434989929199,0.1349143534898758
582,1.0,0.0018819787073880434,0.9130434989929199,0.13447178900241852
583,1.0,0.0018711306620389223,0.9130434989929199,0.13332131505012512
584,1.0,0.001873693079687655,0.9130434989929199,0.13350270688533783
585,1.0,0.0018569938838481903,0.9130434989929199,0.133173868060112
586,1.0,0.0018450244097039104,0.9130434989929199,0.1322731375694275
587,1.0,0.0018394840881228447,0.9130434989929199,0.13129256665706635
588,1.0,0.0018315891502425075,0.9130434989929199,0.13154764473438263
589,1.0,0.0018290197476744652,0.9130434989929199,0.1328670233488083
590,1.0,0.001815196592360735,0.9130434989929199,0.13306769728660583
591,1.0,0.0018128830706700683,0.9130434989929199,0.13524438440799713
592,1.0,0.001800395199097693,0.9130434989929199,0.13555924594402313
593,1.0,0.001795382471755147,0.9130434989929199,0.13337786495685577
594,1.0,0.0017811116995289922,0.9130434989929199,0.13334254920482635
595,1.0,0.0017774683656170964,0.9130434989929199,0.13224129378795624
596,1.0,0.0017658446449786425,0.9130434989929199,0.13274769484996796
597,1.0,0.001764150452800095,0.9130434989929199,0.13246551156044006
598,1.0,0.0017516094958409667,0.9130434989929199,0.1347806751728058
599,1.0,0.0017438490176573396,0.9130434989929199,0.1348717361688614
600,1.0,0.0017372153233736753,0.9130434989929199,0.1357109397649765
601,1.0,0.0017280392348766327,0.9130434989929199,0.1352221667766571
602,1.0,0.0017338197212666273,0.9130434989929199,0.13599446415901184
603,1.0,0.0017275135032832623,0.9130434989929199,0.1320139318704605
604,1.0,0.001703793415799737,0.9130434989929199,0.13144904375076294
605,1.0,0.001698344829492271,0.9130434989929199,0.13164325058460236
606,1.0,0.0017055667703971267,0.9130434989929199,0.13362964987754822
607,1.0,0.0016867064405232668,0.9130434989929199,0.13410453498363495
608,1.0,0.0016756091499701142,0.9130434989929199,0.13240747153759003
609,1.0,0.0016697458922863007,0.9130434989929199,0.13269424438476562
610,1.0,0.001665941090323031,0.9130434989929199,0.13149526715278625
611,1.0,0.0016535077011212707,0.9130434989929199,0.1320633739233017
612,1.0,0.001647536177188158,0.9130434989929199,0.13230584561824799
613,1.0,0.001637629815377295,0.9130434989929199,0.1333312839269638
614,1.0,0.00162972672842443,0.9130434989929199,0.13397060334682465
615,1.0,0.0016236413503065705,0.9130434989929199,0.1351151317358017
616,1.0,0.0016192933544516563,0.9130434989929199,0.1349327266216278
617,1.0,0.0016104228561744094,0.9130434989929199,0.1341986507177353
618,1.0,0.0016041096532717347,0.9130434989929199,0.1340433657169342
619,1.0,0.0015990178799256682,0.9130434989929199,0.1323573738336563
620,1.0,0.0015885031316429377,0.9130434989929199,0.13176175951957703
621,1.0,0.0015856681857258081,0.9130434989929199,0.13285797834396362
622,1.0,0.001574838301166892,0.9130434989929199,0.13306429982185364
623,1.0,0.0015723808901384473,0.9130434989929199,0.13374951481819153
624,1.0,0.0015606353990733624,0.9130434989929199,0.13326704502105713
625,1.0,0.0015620933845639229,0.9130434989929199,0.13353347778320312
626,1.0,0.0015467596240341663,0.9130434989929199,0.1322060525417328
627,1.0,0.0015457641566172242,0.9130434989929199,0.13029184937477112
628,1.0,0.001540943281725049,0.9130434989929199,0.13010385632514954
629,1.0,0.0015296232886612415,0.9130434989929199,0.13196951150894165
630,1.0,0.0015434382949024439,0.9130434989929199,0.1356416940689087
631,1.0,0.0015181307680904865,0.9130434989929199,0.1345348209142685
632,1.0,0.0015113104600459337,0.9130434989929199,0.13373486697673798
633,1.0,0.0015026488108560443,0.9130434989929199,0.13363146781921387
634,1.0,0.0014970399206504226,0.9130434989929199,0.13237053155899048
635,1.0,0.0014925262657925487,0.9130434989929199,0.13283585011959076
636,1.0,0.001481751911342144,0.9130434989929199,0.13235530257225037
637,1.0,0.001476325443945825,0.9130434989929199,0.13229358196258545
638,1.0,0.0014753789873793721,0.9130434989929199,0.1308547407388687
639,1.0,0.0014655437553301454,0.9130434989929199,0.13144902884960175
640,1.0,0.0014574391534551978,0.9130434989929199,0.1324591189622879
641,1.0,0.001450885902158916,0.9130434989929199,0.1340126097202301
642,1.0,0.0014480933314189315,0.9130434989929199,0.1351446956396103
643,1.0,0.0014432872412726283,0.9130434989929199,0.13366581499576569
644,1.0,0.0014334392035380006,0.9130434989929199,0.13327674567699432
645,1.0,0.001426980015821755,0.9130434989929199,0.1332043707370758
646,1.0,0.0014221357414498925,0.9130434989929199,0.13248156011104584
647,1.0,0.001414697733707726,0.9130434989929199,0.13220059871673584
648,1.0,0.001410696771927178,0.9130434989929199,0.13159874081611633
649,1.0,0.0014019093941897154,0.9130434989929199,0.1322070211172104
650,1.0,0.0013965823454782367,0.9130434989929199,0.1333095133304596
651,1.0,0.001393451471813023,0.9130434989929199,0.13499803841114044
652,1.0,0.001384291099384427,0.9130434989929199,0.1345825046300888
653,1.0,0.00137892528437078,0.9130434989929199,0.1340443193912506
654,1.0,0.0013709809863939881,0.9130434989929199,0.13315092027187347
655,1.0,0.0013674621004611254,0.9130434989929199,0.13130076229572296
656,1.0,0.0013625979190692306,0.9130434989929199,0.13171814382076263
657,1.0,0.001354076201096177,0.9130434989929199,0.13228783011436462
658,1.0,0.0013481316855177283,0.9130434989929199,0.1319705992937088
659,1.0,0.0013394205598160625,0.9130434989929199,0.13235414028167725
660,1.0,0.0013343646423891187,0.9130434989929199,0.13244137167930603
661,1.0,0.0013285010354593396,0.9130434989929199,0.13232150673866272
662,1.0,0.0013365800259634852,0.9130434989929199,0.13522669672966003
663,1.0,0.0013314086245372891,0.9130434989929199,0.13628995418548584
664,1.0,0.0013074743328616023,0.9130434989929199,0.1330343335866928
665,1.0,0.0012993221171200275,0.9130434989929199,0.1306377649307251
666,1.0,0.001295825932174921,0.9130434989929199,0.1302178055047989
667,1.0,0.0012905905023217201,0.9130434989929199,0.12926478683948517
668,1.0,0.0012853435473516583,0.9130434989929199,0.1299835592508316
669,1.0,0.0012738700024783611,0.9130434989929199,0.13182297348976135
670,1.0,0.0012658934574574232,0.9130434989929199,0.13329322636127472
671,1.0,0.0012670052237808704,0.9130434989929199,0.1350206434726715
672,1.0,0.0012587892124429345,0.9130434989929199,0.1338861882686615
673,1.0,0.0012588604586198926,0.9130434989929199,0.1338958591222763
674,1.0,0.001245306571945548,0.9130434989929199,0.1324930638074875
675,1.0,0.0012590602273121476,0.9130434989929199,0.12841853499412537
676,1.0,0.0012415506644174457,0.9130434989929199,0.12974956631660461
677,1.0,0.0012316681677475572,0.9130434989929199,0.12967725098133087
678,1.0,0.0012260290095582604,0.9130434989929199,0.13101205229759216
679,1.0,0.0012190798297524452,0.9130434989929199,0.13209378719329834
680,1.0,0.0012160788755863905,0.9130434989929199,0.132840096950531
681,1.0,0.00121019477955997,0.9130434989929199,0.13252808153629303
682,1.0,0.0012117805890738964,0.9130434989929199,0.13070762157440186
683,1.0,0.0012014691019430757,0.9130434989929199,0.13178221881389618
684,1.0,0.0011946872109547257,0.9130434989929199,0.13163524866104126
685,1.0,0.0011919293319806457,0.9130434989929199,0.1310030221939087
686,1.0,0.0011852934258058667,0.9130434989929199,0.1308744102716446
687,1.0,0.001181292231194675,0.9130434989929199,0.13074076175689697
688,1.0,0.0011777367908507586,0.9130434989929199,0.1314319670200348
689,1.0,0.0011721561895683408,0.9130434989929199,0.1320284903049469
690,1.0,0.0011775050079450011,0.9130434989929199,0.13041944801807404
691,1.0,0.0011621143203228712,0.9130434989929199,0.13096190989017487
692,1.0,0.0011582921724766493,0.9130434989929199,0.13226425647735596
693,1.0,0.001153287012130022,0.9130434989929199,0.13219080865383148
694,1.0,0.0011485590366646647,0.9130434989929199,0.13176482915878296
695,1.0,0.001144619076512754,0.9130434989929199,0.13146112859249115
696,1.0,0.0011410192819312215,0.9130434989929199,0.1305820792913437
697,1.0,0.0011364863021299243,0.9130434989929199,0.13062439858913422
698,1.0,0.0011302297934889793,0.9130434989929199,0.13102631270885468
699,1.0,0.0011266639921814203,0.9130434989929199,0.13107913732528687
700,1.0,0.001121376408264041,0.9130434989929199,0.1313975751399994
701,1.0,0.001121535082347691,0.9130434989929199,0.1322847306728363
702,1.0,0.0011145907919853926,0.9130434989929199,0.13282743096351624
703,1.0,0.001110055367462337,0.9130434989929199,0.1322270631790161
704,1.0,0.0011060319375246763,0.9130434989929199,0.13063129782676697
705,1.0,0.0011011883616447449,0.9130434989929199,0.1304919421672821
706,1.0,0.0010954070603474975,0.9130434989929199,0.13017718493938446
707,1.0,0.0010967138223350048,0.9130434989929199,0.13083991408348083
708,1.0,0.0010884831426665187,0.9130434989929199,0.12921848893165588
709,1.0,0.0010832998668774962,0.9130434989929199,0.12917445600032806
710,1.0,0.0010823863558471203,0.9130434989929199,0.1296423375606537
711,1.0,0.0010758775752037764,0.9130434989929199,0.1306593269109726
712,1.0,0.0010719052515923977,0.9130434989929199,0.13016508519649506
713,1.0,0.0010670184856280684,0.9130434989929199,0.1302769035100937
714,1.0,0.0010675062658265233,0.9130434989929199,0.1319604068994522
715,1.0,0.0010613538324832916,0.9130434989929199,0.1311139166355133
716,1.0,0.0010578270303085446,0.9130434989929199,0.1304788440465927
717,1.0,0.0010513283777981997,0.9130434989929199,0.13169078528881073
718,1.0,0.001047133351676166,0.9130434989929199,0.13113076984882355
719,1.0,0.0010431355331093073,0.9130434989929199,0.13076923787593842
720,1.0,0.0010461491765454412,0.9130434989929199,0.13236404955387115
721,1.0,0.001037859357893467,0.9130434989929199,0.1305135041475296
722,1.0,0.0010338403517380357,0.9130434989929199,0.12934233248233795
723,1.0,0.0010270787170156837,0.9130434989929199,0.13049253821372986
724,1.0,0.0010228356113657355,0.9130434989929199,0.1312113255262375
725,1.0,0.0010280770948156714,0.9130434989929199,0.13266564905643463
726,1.0,0.0010175751522183418,0.9130434989929199,0.13209068775177002
727,1.0,0.0010124411201104522,0.9130434989929199,0.12924465537071228
728,1.0,0.0010074423626065254,0.9130434989929199,0.1281747668981552
729,1.0,0.0010047316318377852,0.9130434989929199,0.12819384038448334
730,1.0,0.0010017647873610258,0.9130434989929199,0.12914875149726868
731,1.0,0.0009987792000174522,0.9130434989929199,0.12938933074474335
732,1.0,0.000993870198726654,0.9130434989929199,0.13099832832813263
733,1.0,0.0009913063840940595,0.9130434989929199,0.13273392617702484
734,1.0,0.0009854829404503107,0.9130434989929199,0.13248656690120697
735,1.0,0.000983137171715498,0.9130434989929199,0.13220952451229095
736,1.0,0.000976759591139853,0.9130434989929199,0.13010063767433167
737,1.0,0.0009740156820043921,0.9130434989929199,0.12865425646305084
738,1.0,0.0009715926134958863,0.9130434989929199,0.12891177833080292
739,1.0,0.0009682554518803954,0.9130434989929199,0.12869387865066528
740,1.0,0.0009713713661767542,0.9130434989929199,0.12755230069160461
741,1.0,0.0009623090736567974,0.9130434989929199,0.13005571067333221
742,1.0,0.000964137667324394,0.9130434989929199,0.132602259516716
743,1.0,0.0009545373031869531,0.9130434989929199,0.13257133960723877
744,1.0,0.0009562803898006678,0.9130434989929199,0.13011562824249268
745,1.0,0.0009448062046431005,0.9130434989929199,0.13025812804698944
746,1.0,0.0009412566432729363,0.9130434989929199,0.13010455667972565
747,1.0,0.0009374962537549436,0.9130434989929199,0.13011974096298218
748,1.0,0.0009343329584226012,0.9130434989929199,0.12992891669273376
749,1.0,0.0009308535372838378,0.9130434989929199,0.13048875331878662
750,1.0,0.0009276538039557636,0.9130434989929199,0.1307242065668106
751,1.0,0.0009302339749410748,0.9130434989929199,0.13168498873710632
752,1.0,0.0009233449236489832,0.9130434989929199,0.12935400009155273
753,1.0,0.0009170741541311145,0.9130434989929199,0.12889781594276428
754,1.0,0.0009169279946945608,0.9130434989929199,0.12966404855251312
755,1.0,0.0009101919131353498,0.9130434989929199,0.12917925417423248
756,1.0,0.0009092850377783179,0.9130434989929199,0.12975767254829407
757,1.0,0.0009042374440468848,0.9130434989929199,0.12963782250881195
758,1.0,0.000902930332813412,0.9130434989929199,0.12889935076236725
759,1.0,0.000897622958291322,0.9130434989929199,0.12838579714298248
760,1.0,0.0008945170557126403,0.9130434989929199,0.12863928079605103
761,1.0,0.0008905450813472271,0.9130434989929199,0.12929922342300415
762,1.0,0.0008887187577784061,0.9130434989929199,0.12943331897258759
763,1.0,0.000888759910594672,0.9130434989929199,0.131813645362854
764,1.0,0.0008831236627884209,0.9130434989929199,0.13241316378116608
765,1.0,0.0008788740378804505,0.9130434989929199,0.13136446475982666
766,1.0,0.0008773186709731817,0.9130434989929199,0.12942960858345032
767,1.0,0.0008751986315473914,0.9130434989929199,0.12827551364898682
768,1.0,0.000870402087457478,0.9130434989929199,0.1286264955997467
769,1.0,0.0008659236482344568,0.9130434989929199,0.12903335690498352
770,1.0,0.0008664139313623309,0.9130434989929199,0.1305638700723648
771,1.0,0.0008593261591158807,0.9130434989929199,0.12995168566703796
772,1.0,0.0008569510537199676,0.9130434989929199,0.129297137260437
773,1.0,0.0008549176855012774,0.9130434989929199,0.12992827594280243
774,1.0,0.0008499516407027841,0.9130434989929199,0.12954303622245789
775,1.0,0.00085035728989169,0.9130434989929199,0.1305549591779709
776,1.0,0.0008449252927675843,0.9130434989929199,0.1305299997329712
777,1.0,0.0008404604741372168,0.9130434989929199,0.1298007071018219
778,1.0,0.0008377182530239224,0.9130434989929199,0.12948426604270935
779,1.0,0.0008350519929081202,0.9130434989929199,0.12910211086273193
780,1.0,0.0008311143610626459,0.9130434989929199,0.12889298796653748
781,1.0,0.0008298166212625802,0.9130434989929199,0.12805627286434174
782,1.0,0.0008268168312497437,0.9130434989929199,0.128363236784935
783,1.0,0.0008228715742006898,0.9130434989929199,0.12897074222564697
784,1.0,0.0008206708589568734,0.9130434989929199,0.12914451956748962
785,1.0,0.0008187290513888001,0.9130434989929199,0.13022996485233307
786,1.0,0.0008147514308802783,0.9130434989929199,0.12998177111148834
787,1.0,0.0008116638055071235,0.9130434989929199,0.13041427731513977
788,1.0,0.0008121108403429389,0.9130434989929199,0.12947973608970642
789,1.0,0.0008065017755143344,0.9130434989929199,0.13043121993541718
790,1.0,0.0008032229379750788,0.9130434989929199,0.1299787312746048
791,1.0,0.0007996720378287137,0.9130434989929199,0.1300698220729828
792,1.0,0.0007980765658430755,0.9130434989929199,0.12933434545993805
793,1.0,0.0007967270212247968,0.9130434989929199,0.13048002123832703
794,1.0,0.0007921039359644055,0.9130434989929199,0.1295052021741867
795,1.0,0.0007890048436820507,0.9130434989929199,0.1289774626493454
796,1.0,0.0007869109394960105,0.9130434989929199,0.1292233169078827
797,1.0,0.000782787159550935,0.9130434989929199,0.12929077446460724
798,1.0,0.0007829819223843515,0.9130434989929199,0.12881988286972046
799,1.0,0.000777547771576792,0.9130434989929199,0.12927615642547607
800,1.0,0.0007745986222289503,0.9130434989929199,0.12988126277923584
801,1.0,0.0007728048367425799,0.9130434989929199,0.13060954213142395
802,1.0,0.0007711286307312548,0.9130434989929199,0.12954406440258026
803,1.0,0.0007672125357203186,0.9130434989929199,0.1293402910232544
804,1.0,0.0007641201373189688,0.9130434989929199,0.1291547268629074
805,1.0,0.0007618473027832806,0.9130434989929199,0.1293134242296219
806,1.0,0.0007584161940030754,0.9130434989929199,0.12952889502048492
807,1.0,0.000756097084376961,0.9130434989929199,0.1295042186975479
808,1.0,0.0007590915774926543,0.9130434989929199,0.13138626515865326
809,1.0,0.0007530978182330728,0.9130434989929199,0.1305500566959381
810,1.0,0.0007481879438273609,0.9130434989929199,0.12977398931980133
811,1.0,0.0007462460780516267,0.9130434989929199,0.12948548793792725
812,1.0,0.0007421690388582647,0.9130434989929199,0.12843550741672516
813,1.0,0.0007398800808005035,0.9130434989929199,0.12762875854969025
814,1.0,0.0007380956667475402,0.9130434989929199,0.1274576336145401
815,1.0,0.0007362294709309936,0.9130434989929199,0.1271231323480606
816,1.0,0.0007355558918789029,0.9130434989929199,0.1269705444574356
817,1.0,0.0007306828047148883,0.9130434989929199,0.12897352874279022
818,1.0,0.0007304690079763532,0.9130434989929199,0.1310965120792389
819,1.0,0.0007284981547854841,0.9130434989929199,0.1320420354604721
820,1.0,0.0007243185536935925,0.9130434989929199,0.13070563971996307
821,1.0,0.0007201754488050938,0.9130434989929199,0.12886129319667816
822,1.0,0.000718499009963125,0.9130434989929199,0.12720812857151031
823,1.0,0.0007164814160205424,0.9130434989929199,0.1266585737466812
824,1.0,0.0007145292474888265,0.9130434989929199,0.12680359184741974
