epoch,accuracy,loss,val_accuracy,val_loss
403,1.0,0.002280768007040024,0.9855072498321533,0.04138318449258804
404,1.0,0.0021930942311882973,0.9855072498321533,0.03903285041451454
405,1.0,0.0022282374557107687,0.9855072498321533,0.040630534291267395
406,1.0,0.002187808509916067,0.9855072498321533,0.03888116031885147
407,1.0,0.002156674163416028,0.9855072498321533,0.03948254510760307
408,1.0,0.00219138921238482,0.9855072498321533,0.04002053663134575
409,1.0,0.0021681757643818855,0.9855072498321533,0.03856513649225235
410,1.0,0.0020746903028339148,0.9855072498321533,0.040913499891757965
411,1.0,0.0021798708476126194,0.9855072498321533,0.038568221032619476
412,1.0,0.00208281516097486,0.9855072498321533,0.03992895409464836
413,1.0,0.0020649225916713476,0.9855072498321533,0.0388169027864933
414,1.0,0.002064368687570095,0.9855072498321533,0.038450874388217926
415,1.0,0.0020315253641456366,0.9855072498321533,0.03968466818332672
416,1.0,0.002058599842712283,0.9855072498321533,0.03830932080745697
417,1.0,0.0020224235486239195,0.9855072498321533,0.03869609907269478
418,1.0,0.002044833265244961,0.9855072498321533,0.03916728124022484
419,1.0,0.0020578589756041765,0.9855072498321533,0.03801038861274719
420,1.0,0.0020168761257082224,0.9855072498321533,0.0396747961640358
421,1.0,0.001883728546090424,0.9855072498321533,0.037546031177043915
422,1.0,0.0019895564764738083,0.9855072498321533,0.038580067455768585
423,1.0,0.002016899175941944,0.9855072498321533,0.03795274719595909
424,1.0,0.0023122355341911316,0.9855072498321533,0.03720308840274811
425,1.0,0.002153730019927025,0.9855072498321533,0.04111216962337494
426,1.0,0.0019431447144597769,0.9855072498321533,0.037043072283267975
427,1.0,0.0018505929037928581,0.9855072498321533,0.03925516456365585
428,1.0,0.0018570235697552562,0.9855072498321533,0.037319038063287735
429,1.0,0.0019658482633531094,0.9855072498321533,0.03765594959259033
430,1.0,0.0021539570298045874,0.9855072498321533,0.03819277882575989
431,1.0,0.001991062890738249,0.9855072498321533,0.03675812482833862
432,1.0,0.0018086784984916449,0.9855072498321533,0.038316674530506134
433,1.0,0.0018096762942150235,0.9855072498321533,0.036210715770721436
434,1.0,0.0017448030412197113,0.9855072498321533,0.037959132343530655
435,1.0,0.0017694266280159354,0.9855072498321533,0.03654590621590614
436,1.0,0.0017180644208565354,0.9855072498321533,0.03772374615073204
437,1.0,0.0017374823801219463,0.9855072498321533,0.036940671503543854
438,1.0,0.001717803650535643,0.9855072498321533,0.03644147142767906
439,1.0,0.0017464496195316315,0.9855072498321533,0.03781914710998535
440,1.0,0.0016840926837176085,0.9855072498321533,0.03644043952226639
441,1.0,0.001675955718383193,0.9855072498321533,0.03594934940338135
442,1.0,0.0016647003358229995,0.9855072498321533,0.037430353462696075
443,1.0,0.0016638911329209805,0.9855072498321533,0.035973917692899704
444,1.0,0.001658072229474783,0.9855072498321533,0.03604324907064438
445,1.0,0.0016124255489557981,0.9855072498321533,0.03701646998524666
446,1.0,0.00166890153195709,0.9855072498321533,0.03589494526386261
447,1.0,0.001637429348193109,0.9855072498321533,0.03713918477296829
448,1.0,0.0015897490084171295,0.9855072498321533,0.035782571882009506
449,1.0,0.0015924652107059956,0.9855072498321533,0.03672011196613312
450,1.0,0.0015642321668565273,0.9855072498321533,0.03575241565704346
451,1.0,0.0016121675726026297,0.9855072498321533,0.03707769513130188
452,1.0,0.0015219455817714334,0.9855072498321533,0.035081494599580765
453,1.0,0.0016071705613285303,0.9855072498321533,0.03744485229253769
454,1.0,0.0015291032614186406,0.9855072498321533,0.03535064682364464
455,1.0,0.0015586427180096507,0.9855072498321533,0.03617369011044502
456,1.0,0.0015760392416268587,0.9855072498321533,0.03608522564172745
457,1.0,0.0014814106980338693,0.9855072498321533,0.03482403978705406
458,1.0,0.0014809564454481006,0.9855072498321533,0.035920150578022
459,1.0,0.0014875867636874318,0.9855072498321533,0.035265855491161346
460,1.0,0.0014976460952311754,0.9855072498321533,0.034760285168886185
461,1.0,0.0014427395071834326,0.9855072498321533,0.035785943269729614
462,1.0,0.0014624468749389052,0.9855072498321533,0.03448862209916115
463,1.0,0.0014498488744720817,0.9855072498321533,0.0344405397772789
464,1.0,0.0014316031010821462,0.9855072498321533,0.03519890457391739
465,1.0,0.0014010029844939709,0.9855072498321533,0.03469612076878548
466,1.0,0.0014023163821548223,0.9855072498321533,0.03437380865216255
467,1.0,0.001419167616404593,0.9855072498321533,0.0353739969432354
468,1.0,0.001386665040627122,0.9855072498321533,0.03510063886642456
469,1.0,0.0013909750850871205,0.9855072498321533,0.03413014858961105
470,1.0,0.0014528041938319802,0.9855072498321533,0.035406362265348434
471,1.0,0.0014258946757763624,0.9855072498321533,0.03369228541851044
472,1.0,0.0014146030880510807,0.9855072498321533,0.035915959626436234
473,1.0,0.001368309953249991,0.9855072498321533,0.0335422083735466
474,1.0,0.0013367723440751433,0.9855072498321533,0.03633841872215271
475,1.0,0.0013791245874017477,0.9855072498321533,0.03348136693239212
476,1.0,0.001304141478613019,0.9855072498321533,0.035694412887096405
477,1.0,0.0013536226470023394,0.9855072498321533,0.03365621715784073
478,1.0,0.0012935060076415539,0.9855072498321533,0.036024950444698334
479,1.0,0.001301937154494226,0.9855072498321533,0.033874839544296265
480,1.0,0.001334235887043178,0.9855072498321533,0.03419145941734314
481,1.0,0.0013893672730773687,0.9855072498321533,0.03326627239584923
482,1.0,0.0012743270490318537,0.9855072498321533,0.037333808839321136
483,1.0,0.0012421683641150594,0.9855072498321533,0.03310497850179672
484,1.0,0.0012729358859360218,0.9855072498321533,0.033766333013772964
485,1.0,0.001285324920900166,0.9855072498321533,0.034647487103939056
486,1.0,0.0012123154010623693,0.9855072498321533,0.03288600593805313
487,1.0,0.0012245902325958014,0.9855072498321533,0.03423364460468292
488,1.0,0.0011946272570639849,0.9855072498321533,0.03335645794868469
489,1.0,0.001189740258269012,0.9855072498321533,0.03304997831583023
490,1.0,0.0011826386908069253,0.9855072498321533,0.0331629142165184
491,1.0,0.0011713759740814567,0.9855072498321533,0.03387337550520897
492,1.0,0.0011821831576526165,0.9855072498321533,0.03344517573714256
493,1.0,0.0011581449070945382,0.9855072498321533,0.033110611140728
494,1.0,0.0011586708715185523,0.9855072498321533,0.03323115035891533
495,1.0,0.0011411448940634727,0.9855072498321533,0.03282875195145607
496,1.0,0.0011407355777919292,0.9855072498321533,0.03251677379012108
497,1.0,0.0011253240518271923,0.9855072498321533,0.03356315940618515
498,1.0,0.0011324965162202716,0.9855072498321533,0.0333988182246685
499,1.0,0.0011134033557027578,0.9855072498321533,0.03236863762140274
500,1.0,0.001114009297452867,0.9855072498321533,0.03298746049404144
501,1.0,0.0011445869458839297,0.9855072498321533,0.0339609794318676
502,1.0,0.0011237371945753694,0.9855072498321533,0.03211690112948418
503,1.0,0.001121548586525023,0.9855072498321533,0.03321995586156845
504,1.0,0.0012896446278318763,0.9855072498321533,0.03250871226191521
505,1.0,0.0011983573203906417,0.9855072498321533,0.03393274545669556
506,1.0,0.0010824414202943444,0.9855072498321533,0.03137526661157608
507,1.0,0.0010437768651172519,0.9855072498321533,0.033726006746292114
508,1.0,0.0010617210064083338,0.9855072498321533,0.03224129229784012
509,1.0,0.001041563693434,0.9855072498321533,0.03213899955153465
510,1.0,0.0010318609420210123,0.9855072498321533,0.03168930858373642
511,1.0,0.0010389102390035987,0.9855072498321533,0.03275395184755325
512,1.0,0.0010218566749244928,0.9855072498321533,0.031620241701602936
513,1.0,0.0010244601871818304,0.9855072498321533,0.03246387094259262
514,1.0,0.0010193164926022291,0.9855072498321533,0.03253360465168953
515,1.0,0.0010347720235586166,0.9855072498321533,0.031236793845891953
516,1.0,0.0010393209522590041,0.9855072498321533,0.0338219553232193
517,1.0,0.0010240948759019375,0.9855072498321533,0.031085211783647537
518,1.0,0.0009778110543265939,0.9855072498321533,0.03259642422199249
519,1.0,0.0009800101397559047,0.9855072498321533,0.032464489340782166
520,1.0,0.0009921763557940722,0.9855072498321533,0.03142746910452843
521,1.0,0.0009747230797074735,0.9855072498321533,0.032637372612953186
522,1.0,0.0009538773447275162,0.9855072498321533,0.031435467302799225
523,1.0,0.0009694622131064534,0.9855072498321533,0.03144640848040581
524,1.0,0.0009431924554519355,0.9855072498321533,0.032144881784915924
525,1.0,0.0009643804514780641,0.9855072498321533,0.03158216178417206
526,1.0,0.0009279674268327653,0.9855072498321533,0.030744560062885284
527,1.0,0.0009639021009206772,0.9855072498321533,0.03190751001238823
528,1.0,0.0009422234143130481,0.9855072498321533,0.032633040100336075
529,1.0,0.0009542033076286316,0.9855072498321533,0.030830608680844307
530,1.0,0.0009208190022036433,0.9855072498321533,0.03132474049925804
531,1.0,0.0009234517347067595,0.9855072498321533,0.030546700581908226
532,1.0,0.0009262062958441675,0.9855072498321533,0.03132382035255432
533,1.0,0.0008963340078480542,0.9855072498321533,0.03135192021727562
534,1.0,0.000892817450221628,0.9855072498321533,0.0307001993060112
535,1.0,0.0008818756323307753,0.9855072498321533,0.03124595433473587
536,1.0,0.0008677394944243133,0.9855072498321533,0.030520984902977943
537,1.0,0.0008702555787749588,0.9855072498321533,0.03136030584573746
538,1.0,0.0008551087230443954,0.9855072498321533,0.030381251126527786
539,1.0,0.000858279294334352,0.9855072498321533,0.03080560825765133
540,1.0,0.0008557268884032965,0.9855072498321533,0.030726328492164612
541,1.0,0.0008566576871089637,0.9855072498321533,0.030400216579437256
542,1.0,0.0008487045997753739,0.9855072498321533,0.03168303519487381
543,1.0,0.0008237169240601361,0.9855072498321533,0.02973107621073723
544,1.0,0.0008467614534310997,0.9855072498321533,0.03000105917453766
545,1.0,0.0008571906946599483,0.9855072498321533,0.031543709337711334
546,1.0,0.0008190464577637613,0.9855072498321533,0.029328301548957825
547,1.0,0.0008261518669314682,0.9855072498321533,0.0319712795317173
548,1.0,0.0008103518048301339,0.9855072498321533,0.029675660654902458
549,1.0,0.0008179418509826064,0.9855072498321533,0.03090176358819008
550,1.0,0.0008439357625320554,0.9855072498321533,0.030756691470742226
551,1.0,0.0007865408551879227,0.9855072498321533,0.029341090470552444
552,1.0,0.0008247570367529988,0.9855072498321533,0.030865179374814034
553,1.0,0.0007786553469486535,0.9855072498321533,0.029594574123620987
554,1.0,0.0007791848038323224,0.9855072498321533,0.03007010743021965
555,1.0,0.0007736399420537055,0.9855072498321533,0.030009480193257332
556,1.0,0.0007741029257886112,0.9855072498321533,0.029984934255480766
557,1.0,0.0007651193300262094,0.9855072498321533,0.031080888584256172
558,1.0,0.0007630361942574382,0.9855072498321533,0.02933933399617672
559,1.0,0.0007611741311848164,0.9855072498321533,0.02935955487191677
560,1.0,0.0007498133927583694,0.9855072498321533,0.029869666323065758
561,1.0,0.0007397193112410605,0.9855072498321533,0.030781583860516548
562,1.0,0.0007423752686008811,0.9855072498321533,0.030007613822817802
563,1.0,0.0007333550602197647,0.9855072498321533,0.029256194829940796
564,1.0,0.000729619525372982,0.9855072498321533,0.02969459258019924
565,1.0,0.0007304358878172934,0.9855072498321533,0.03048337623476982
566,1.0,0.0007658015820197761,0.9855072498321533,0.029171615839004517
567,1.0,0.000716968672350049,0.9855072498321533,0.03160306438803673
568,1.0,0.0007141408859752119,0.9855072498321533,0.02911911904811859
569,1.0,0.0007015262963250279,0.9855072498321533,0.030142152681946754
570,1.0,0.000708519946783781,0.9855072498321533,0.029351383447647095
571,1.0,0.0006968562374822795,0.9855072498321533,0.029274391010403633
572,1.0,0.0007038023904897273,0.9855072498321533,0.030029110610485077
573,1.0,0.0007223534630611539,0.9855072498321533,0.02864185720682144
574,1.0,0.0006885566981509328,0.9855072498321533,0.02985900454223156
575,1.0,0.0007323809550143778,0.9855072498321533,0.029408462345600128
576,1.0,0.0006769216852262616,0.9855072498321533,0.030408233404159546
577,1.0,0.0006712441681884229,0.9855072498321533,0.02840893156826496
578,1.0,0.0006823260337114334,0.9855072498321533,0.028974303975701332
579,1.0,0.0006718842778354883,0.9855072498321533,0.028570419177412987
580,1.0,0.0006623710505664349,0.9855072498321533,0.029984107241034508
581,1.0,0.000659572659060359,0.9855072498321533,0.02803049050271511
582,1.0,0.0006555573199875653,0.9855072498321533,0.029522405937314034
583,1.0,0.0006474618567153811,0.9855072498321533,0.028118019923567772
584,1.0,0.0006432568770833313,0.9855072498321533,0.02873481996357441
585,1.0,0.0006424402236007154,0.9855072498321533,0.028620189055800438
586,1.0,0.0006338905659504235,0.9855072498321533,0.028616419062018394
587,1.0,0.0006342536653392017,0.9855072498321533,0.02921534702181816
588,1.0,0.0006201097276061773,0.9855072498321533,0.0280095674097538
589,1.0,0.0006273475009948015,0.9855072498321533,0.028513196855783463
590,1.0,0.0006131009431555867,0.9855072498321533,0.03018183261156082
591,1.0,0.0006205954705365002,0.9855072498321533,0.028204483911395073
592,1.0,0.0006183066288940609,0.9855072498321533,0.028823956847190857
593,1.0,0.0006109043024480343,0.9855072498321533,0.027934063225984573
594,1.0,0.0006140860496088862,0.9855072498321533,0.027530809864401817
595,1.0,0.0006257134955376387,0.9855072498321533,0.02995903231203556
596,1.0,0.0005923777935095131,0.9855072498321533,0.02720850147306919
597,1.0,0.0006300247623585165,0.9855072498321533,0.0286653321236372
598,1.0,0.0005892944172956049,0.9855072498321533,0.026898274198174477
599,1.0,0.0006073886179365218,0.9855072498321533,0.029245860874652863
600,1.0,0.0005792973679490387,0.9855072498321533,0.027252167463302612
601,1.0,0.0005781178479082882,0.9855072498321533,0.02762473374605179
602,1.0,0.0005701492191292346,0.9855072498321533,0.029040398076176643
603,1.0,0.0005761513020843267,0.9855072498321533,0.028065230697393417
604,1.0,0.0005731689743697643,0.9855072498321533,0.02700793370604515
605,1.0,0.0006221735384315252,0.9855072498321533,0.02789137326180935
606,1.0,0.0005619220319204032,0.9855072498321533,0.026977820321917534
607,1.0,0.0005603970494121313,0.9855072498321533,0.028289426118135452
608,1.0,0.0005495168152265251,0.9855072498321533,0.027199117466807365
609,1.0,0.0005624900222755969,0.9855072498321533,0.02732408232986927
610,1.0,0.0005462292465381324,0.9855072498321533,0.027311360463500023
611,1.0,0.0005589071661233902,0.9855072498321533,0.027278440073132515
612,1.0,0.0005684366915374994,0.9855072498321533,0.027900705114006996
613,1.0,0.0005363428499549627,0.9855072498321533,0.02704772725701332
614,1.0,0.0005416109343059361,0.9855072498321533,0.027072973549365997
615,1.0,0.0005343487136997283,0.9855072498321533,0.029046770185232162
616,1.0,0.0005390619044192135,0.9855072498321533,0.02636224776506424
617,1.0,0.000523352820891887,0.9855072498321533,0.027976177632808685
618,1.0,0.0005356650799512863,0.9855072498321533,0.027516553178429604
619,1.0,0.0005222678883001208,0.9855072498321533,0.027033424004912376
620,1.0,0.0005239995662122965,0.9855072498321533,0.02685682475566864
621,1.0,0.0005113297374919057,0.9855072498321533,0.027534879744052887
622,1.0,0.0005136573454365134,0.9855072498321533,0.02669781818985939
623,1.0,0.0005250975373201072,0.9855072498321533,0.02703419327735901
624,1.0,0.0005084285512566566,0.9855072498321533,0.026785794645547867
625,1.0,0.0005043335841037333,0.9855072498321533,0.027702273800969124
626,1.0,0.0004951728624291718,0.9855072498321533,0.02648104354739189
627,1.0,0.0005003344267606735,0.9855072498321533,0.027399767190217972
628,1.0,0.0005038413219153881,0.9855072498321533,0.02668069675564766
629,1.0,0.0004859550972469151,0.9855072498321533,0.027389494702219963
630,1.0,0.00048295289161615074,0.9855072498321533,0.026998985558748245
631,1.0,0.0004826715448871255,0.9855072498321533,0.026550238952040672
632,1.0,0.00048422461259178817,0.9855072498321533,0.026392227038741112
633,1.0,0.000477626861538738,0.9855072498321533,0.026796067133545876
634,1.0,0.0004743496829178184,0.9855072498321533,0.02624393440783024
635,1.0,0.0004885389353148639,0.9855072498321533,0.027696242555975914
636,1.0,0.0004637037345673889,0.9855072498321533,0.02504415065050125
637,1.0,0.0004989695153199136,0.9855072498321533,0.027264799922704697
638,1.0,0.0004811697290278971,0.9855072498321533,0.025781137868762016
639,1.0,0.00047081545926630497,0.9855072498321533,0.027307381853461266
640,1.0,0.00046462545287795365,0.9855072498321533,0.025783302262425423
641,1.0,0.0004488399135880172,0.9855072498321533,0.027065234258770943
642,1.0,0.00045283857616595924,0.9855072498321533,0.026566321030259132
643,1.0,0.0004514253814704716,0.9855072498321533,0.025328995659947395
644,1.0,0.0004430722037795931,0.9855072498321533,0.02719343639910221
645,1.0,0.00044311428791843355,0.9855072498321533,0.026150550693273544
646,1.0,0.00044617013190872967,0.9855072498321533,0.026539454236626625
647,1.0,0.000433989247540012,0.9855072498321533,0.025708703324198723
648,1.0,0.00044396292651072145,0.9855072498321533,0.025621499866247177
649,1.0,0.0004382738843560219,0.9855072498321533,0.02785269170999527
650,1.0,0.0004293610109016299,0.9855072498321533,0.0251986812800169
651,1.0,0.0004299718129914254,0.9855072498321533,0.025561584159731865
652,1.0,0.00042206604848615825,0.9855072498321533,0.026872847229242325
653,1.0,0.000419403804698959,0.9855072498321533,0.025596829131245613
654,1.0,0.00041995415813289583,0.9855072498321533,0.02612256444990635
655,1.0,0.00044916963088326156,0.9855072498321533,0.02597561851143837
656,1.0,0.0004163995326962322,0.9855072498321533,0.028082232922315598
657,1.0,0.00041192577918991446,0.9855072498321533,0.024746039882302284
658,1.0,0.0004402268095873296,0.9855072498321533,0.025641879066824913
659,1.0,0.0004104989056941122,0.9855072498321533,0.027075227349996567
660,1.0,0.00040978286415338516,0.9855072498321533,0.025098618119955063
661,1.0,0.00040255795465782285,0.9855072498321533,0.025762584060430527
662,1.0,0.0004012863209936768,0.9855072498321533,0.02675173059105873
663,1.0,0.0003981315821874887,0.9855072498321533,0.02548004314303398
664,1.0,0.00041240843711420894,0.9855072498321533,0.024310950189828873
665,1.0,0.00040495977737009525,0.9855072498321533,0.027429847046732903
666,1.0,0.00039769342401996255,0.9855072498321533,0.02461223676800728
667,1.0,0.0003966406511608511,0.9855072498321533,0.025430820882320404
668,1.0,0.0003951174148824066,0.9855072498321533,0.02639736980199814
669,1.0,0.0003959175373893231,0.9855072498321533,0.02430417202413082
670,1.0,0.0003800993727054447,0.9855072498321533,0.027367349714040756
671,1.0,0.0004029424744658172,0.9855072498321533,0.024580201134085655
672,1.0,0.0003715498314704746,0.9855072498321533,0.026486190035939217
673,1.0,0.00038550590397790074,0.9855072498321533,0.02492694742977619
674,1.0,0.00037698954110965133,0.9855072498321533,0.02472117729485035
675,1.0,0.0003693811595439911,0.9855072498321533,0.027233107015490532
676,1.0,0.00036800483940169215,0.9855072498321533,0.02448337711393833
677,1.0,0.0003686289710458368,0.9855072498321533,0.024878187105059624
678,1.0,0.00036998625728301704,0.9855072498321533,0.02468201518058777
679,1.0,0.0003813059884123504,0.9855072498321533,0.02632654272019863
680,1.0,0.00036645130603574216,0.9855072498321533,0.02377135306596756
681,1.0,0.0003574673319235444,0.9855072498321533,0.025775562971830368
682,1.0,0.0003571334236767143,0.9855072498321533,0.025150544941425323
683,1.0,0.0004120463563594967,0.9855072498321533,0.023708397522568703
684,1.0,0.0003758811508305371,0.9855072498321533,0.02947222627699375
685,1.0,0.00034804604365490377,0.9855072498321533,0.023146355524659157
686,1.0,0.00036724613164551556,0.9855072498321533,0.026022402569651604
687,1.0,0.0003576689341571182,0.9855072498321533,0.024938037618994713
688,1.0,0.00034788763150572777,0.9855072498321533,0.025380101054906845
689,1.0,0.0003768246970139444,0.9855072498321533,0.023346077650785446
690,1.0,0.0003365952870808542,0.9855072498321533,0.0284157432615757
691,1.0,0.00034768079058267176,0.9855072498321533,0.023535022512078285
692,1.0,0.00033966469345614314,0.9855072498321533,0.02449585311114788
693,1.0,0.0003386301686987281,0.9855072498321533,0.024369975551962852
694,1.0,0.00033493287628516555,0.9855072498321533,0.024748846888542175
695,1.0,0.000333922915160656,0.9855072498321533,0.02417026460170746
696,1.0,0.0003312671324238181,0.9855072498321533,0.025951562449336052
697,1.0,0.0003433978126849979,0.9855072498321533,0.023203643038868904
698,1.0,0.00032260382431559265,0.9855072498321533,0.02717524766921997
699,1.0,0.0003239494690205902,0.9855072498321533,0.023129938170313835
700,1.0,0.0003307051374576986,0.9855072498321533,0.024409664794802666
701,1.0,0.0003254915354773402,0.9855072498321533,0.024670615792274475
702,1.0,0.0003181117644999176,0.9855072498321533,0.023359056562185287
703,1.0,0.00033083028392866254,0.9855072498321533,0.02505461312830448
704,1.0,0.0003236672782804817,0.9855072498321533,0.022840671241283417
705,1.0,0.00031895324354991317,0.9855072498321533,0.025625336915254593
706,1.0,0.00030495465034618974,0.9855072498321533,0.023235293105244637
707,1.0,0.0003373426734469831,0.9855072498321533,0.024079645052552223
708,1.0,0.0003029955259989947,0.9855072498321533,0.02458908222615719
709,1.0,0.0003039914008695632,0.9855072498321533,0.024493390694260597
710,1.0,0.0003064283519051969,0.9855072498321533,0.024103684350848198
711,1.0,0.00029664189787581563,0.9855072498321533,0.023483144119381905
712,1.0,0.00029835704481229186,0.9855072498321533,0.02406328357756138
713,1.0,0.00030346133280545473,0.9855072498321533,0.02420208603143692
714,1.0,0.0003338335081934929,0.9855072498321533,0.02266620099544525
715,1.0,0.0003226983826607466,0.9855072498321533,0.027958447113633156
716,1.0,0.00030922098085284233,0.9855072498321533,0.022262707352638245
717,1.0,0.0002878112718462944,0.9855072498321533,0.024560047313570976
718,1.0,0.00030147700454108417,0.9855072498321533,0.026763934642076492
719,1.0,0.0002877325168810785,0.9855072498321533,0.022588077932596207
720,1.0,0.000287872739136219,0.9855072498321533,0.023713368922472
721,1.0,0.00028269062750041485,0.9855072498321533,0.024587739259004593
722,1.0,0.00027996621793136,0.9855072498321533,0.022739212960004807
723,1.0,0.00028083956567570567,0.9855072498321533,0.02365328185260296
724,1.0,0.00027683505322784185,0.9855072498321533,0.024016249924898148
725,1.0,0.0002721144410315901,0.9855072498321533,0.022735845297574997
726,1.0,0.0002757002366706729,0.9855072498321533,0.023538624867796898
727,1.0,0.00027045683236792684,0.9855072498321533,0.0232990775257349
728,1.0,0.00027210830012336373,0.9855072498321533,0.023771971464157104
729,1.0,0.00026697080465964973,0.9855072498321533,0.022378750145435333
730,1.0,0.0002686406369321048,0.9855072498321533,0.023307275027036667
731,1.0,0.00027095843688584864,0.9855072498321533,0.023187166079878807
732,1.0,0.00026353317662142217,0.9855072498321533,0.02295931801199913
733,1.0,0.00026378381880931556,0.9855072498321533,0.023498523980379105
734,1.0,0.00026936913491226733,0.9855072498321533,0.023475592955946922
735,1.0,0.0002598504943307489,0.9855072498321533,0.024019354954361916
736,1.0,0.000259879365330562,0.9855072498321533,0.023458944633603096
737,1.0,0.0002578738203737885,0.9855072498321533,0.022579561918973923
738,1.0,0.00025478590396232903,0.9855072498321533,0.02351258508861065
739,1.0,0.00026609073393046856,0.9855072498321533,0.023343726992607117
740,1.0,0.00027695074095390737,0.9855072498321533,0.02206466719508171
741,1.0,0.0002960862184409052,0.9855072498321533,0.02529009059071541
742,1.0,0.0002636050048749894,1.0,0.021044904366135597
743,1.0,0.0002556549443397671,0.9855072498321533,0.024461017921566963
744,1.0,0.0002578770508989692,0.9855072498321533,0.02293999306857586
745,1.0,0.00025766444741748273,0.9855072498321533,0.022106189280748367
746,1.0,0.0002475492365192622,0.9855072498321533,0.023422375321388245
747,1.0,0.0002466604928486049,0.9855072498321533,0.022753918543457985
748,1.0,0.00024456382379867136,0.9855072498321533,0.02147638238966465
749,1.0,0.00023890558804851025,0.9855072498321533,0.024026919156312943
750,1.0,0.00024737254716455936,0.9855072498321533,0.02267034910619259
751,1.0,0.00023811364371795207,0.9855072498321533,0.02231167070567608
752,1.0,0.0002377314231125638,0.9855072498321533,0.02325858362019062
753,1.0,0.0002363536914344877,0.9855072498321533,0.02283395640552044
754,1.0,0.00023481909011024982,0.9855072498321533,0.021905498579144478
755,1.0,0.0002345209795748815,0.9855072498321533,0.023923519998788834
756,1.0,0.00023216495173983276,0.9855072498321533,0.02208661660552025
757,1.0,0.00023132329806685448,0.9855072498321533,0.022301996126770973
758,1.0,0.0002288393152412027,0.9855072498321533,0.023708747699856758
759,1.0,0.00022730565979145467,0.9855072498321533,0.02194378338754177
760,1.0,0.0002290989796165377,0.9855072498321533,0.02254473976790905
761,1.0,0.00022250499750953168,0.9855072498321533,0.022246448323130608
762,1.0,0.0002250118850497529,0.9855072498321533,0.02214544638991356
763,1.0,0.00021984035265631974,0.9855072498321533,0.023057233542203903
764,1.0,0.0002211565588368103,0.9855072498321533,0.02301558293402195
765,1.0,0.00022153275494929403,0.9855072498321533,0.021701987832784653
766,1.0,0.0002210056409239769,0.9855072498321533,0.02170746400952339
767,1.0,0.00021526525961235166,0.9855072498321533,0.023120129480957985
768,1.0,0.00023150323249865323,0.9855072498321533,0.02190076746046543
769,1.0,0.0002133697853423655,0.9855072498321533,0.0213876161724329
770,1.0,0.00021284082322381437,0.9855072498321533,0.02304883301258087
771,1.0,0.00021852433565072715,0.9855072498321533,0.023123985156416893
772,1.0,0.00020925111311953515,0.9855072498321533,0.021022753790020943
773,1.0,0.00021124156774021685,0.9855072498321533,0.0221825260668993
774,1.0,0.0002074196090688929,0.9855072498321533,0.022782931104302406
775,1.0,0.00020530575420707464,0.9855072498321533,0.02194245159626007
776,1.0,0.00020664228941313922,0.9855072498321533,0.022311685606837273
777,1.0,0.00020746658265125006,0.9855072498321533,0.021846450865268707
778,1.0,0.0002048872411251068,0.9855072498321533,0.021759750321507454
779,1.0,0.0002080535632558167,0.9855072498321533,0.023269645869731903
780,1.0,0.00021151649707462639,0.9855072498321533,0.021248051896691322
781,1.0,0.00020440269145183265,0.9855072498321533,0.023300161585211754
782,1.0,0.00019894274009857327,0.9855072498321533,0.02160223014652729
783,1.0,0.00019875830912496895,0.9855072498321533,0.02161075547337532
784,1.0,0.00019886644440703094,0.9855072498321533,0.022029444575309753
785,1.0,0.00019423077173996717,0.9855072498321533,0.021291865035891533
786,1.0,0.00019313233497086912,0.9855072498321533,0.021707450971007347
787,1.0,0.000198571098735556,0.9855072498321533,0.022593939676880836
788,1.0,0.00019531682482920587,0.9855072498321533,0.020680230110883713
789,1.0,0.00019170314772054553,0.9855072498321533,0.021696362644433975
790,1.0,0.00018752654432319105,0.9855072498321533,0.022502373903989792
791,1.0,0.00018877637921832502,0.9855072498321533,0.022173980250954628
792,1.0,0.00019482962670736015,0.9855072498321533,0.021330375224351883
793,1.0,0.00018379079119767994,0.9855072498321533,0.022782668471336365
794,1.0,0.00018629163969308138,0.9855072498321533,0.021968234330415726
795,1.0,0.00018766228458844125,0.9855072498321533,0.0221612136811018
796,1.0,0.00019232960767112672,0.9855072498321533,0.020330864936113358
797,1.0,0.0001807087828638032,0.9855072498321533,0.02417512983083725
798,1.0,0.00018776592332869768,0.9855072498321533,0.02086152695119381
799,1.0,0.00018351413018535823,0.9855072498321533,0.02269466407597065
800,1.0,0.00017890943854581565,0.9855072498321533,0.02124689519405365
801,1.0,0.00018178550817538053,0.9855072498321533,0.02206006646156311
802,1.0,0.00017583720909897238,0.9855072498321533,0.021333010867238045
803,1.0,0.0001759250444592908,0.9855072498321533,0.021247623488307
804,1.0,0.000177248046384193,0.9855072498321533,0.022367488592863083
805,1.0,0.00017896566714625806,0.9855072498321533,0.020584728568792343
806,1.0,0.00017300168110523373,0.9855072498321533,0.022565698251128197
807,1.0,0.0001741271698847413,0.9855072498321533,0.020735757425427437
808,1.0,0.00017062347615137696,0.9855072498321533,0.021638058125972748
809,1.0,0.00016985998081509024,0.9855072498321533,0.020934056490659714
810,1.0,0.00016875332221388817,0.9855072498321533,0.021236080676317215
811,1.0,0.0001706938783172518,0.9855072498321533,0.022603714838624
812,1.0,0.00016599075752310455,0.9855072498321533,0.020124247297644615
813,1.0,0.00017112721980083734,0.9855072498321533,0.020519735291600227
814,1.0,0.0001765342167345807,0.9855072498321533,0.025725066661834717
