epoch,accuracy,loss,val_accuracy,val_loss
402,1.0,1.2897903616249096e-05,0.9130434989929199,0.5994300246238708
403,1.0,1.2693431017396506e-05,0.9130434989929199,0.5989058017730713
404,1.0,1.2642038200283423e-05,0.9130434989929199,0.5917057991027832
405,1.0,1.2372858691378497e-05,0.9130434989929199,0.5930406451225281
406,1.0,1.2201910976727959e-05,0.9130434989929199,0.5904542803764343
407,1.0,1.209690253745066e-05,0.9130434989929199,0.5919328927993774
408,1.0,1.1928347703360487e-05,0.9130434989929199,0.5939821004867554
409,1.0,1.1741057278413791e-05,0.9130434989929199,0.5935039520263672
410,1.0,1.162071930593811e-05,0.9130434989929199,0.5925430059432983
411,1.0,1.1494519640109502e-05,0.9130434989929199,0.594404399394989
412,1.0,1.1317840289848391e-05,0.9130434989929199,0.593467652797699
413,1.0,1.132483703258913e-05,0.9130434989929199,0.5890775322914124
414,1.0,1.1078136594733223e-05,0.9130434989929199,0.5900688767433167
415,1.0,1.0938056220766157e-05,0.9130434989929199,0.5957998037338257
416,1.0,1.0829040547832847e-05,0.9130434989929199,0.5986576676368713
417,1.0,1.0718563316913787e-05,0.9130434989929199,0.5991824269294739
418,1.0,1.0555917469901033e-05,0.9130434989929199,0.5950037240982056
419,1.0,1.0510886568226852e-05,0.9130434989929199,0.5907275676727295
420,1.0,1.0340095286665019e-05,0.9130434989929199,0.5919079184532166
421,1.0,1.0190479770244565e-05,0.9130434989929199,0.5904124975204468
422,1.0,1.0154830306419171e-05,0.9130434989929199,0.5925153493881226
423,1.0,1.00065399237792e-05,0.9130434989929199,0.588735818862915
424,1.0,9.875020623439923e-06,0.9130434989929199,0.5922984480857849
425,1.0,9.754306120157707e-06,0.9130434989929199,0.5951587557792664
426,1.0,9.746189789439086e-06,0.9130434989929199,0.5985897183418274
427,1.0,9.504341505817138e-06,0.9130434989929199,0.5941195487976074
428,1.0,9.448110176890623e-06,0.9130434989929199,0.5885239243507385
429,1.0,9.325908649771009e-06,0.9130434989929199,0.5897149443626404
430,1.0,9.230308023688849e-06,0.9130434989929199,0.592375636100769
431,1.0,9.091389074455947e-06,0.9130434989929199,0.5923107862472534
432,1.0,9.019594472192694e-06,0.9130434989929199,0.5918123126029968
433,1.0,8.912487828638405e-06,0.9130434989929199,0.5935413837432861
434,1.0,8.851359780237544e-06,0.9130434989929199,0.5944461822509766
435,1.0,8.74004854267696e-06,0.9130434989929199,0.6002761721611023
436,1.0,8.630386219010688e-06,0.9130434989929199,0.5996132493019104
437,1.0,8.542387149645947e-06,0.9130434989929199,0.5988059043884277
438,1.0,8.438280019618105e-06,0.9130434989929199,0.5966539978981018
439,1.0,8.373905075131916e-06,0.9130434989929199,0.5919926762580872
440,1.0,8.326613169629127e-06,0.9130434989929199,0.5888267755508423
441,1.0,8.178949428838678e-06,0.9130434989929199,0.5913368463516235
442,1.0,8.097254067251924e-06,0.9130434989929199,0.5970365405082703
443,1.0,7.999288754945155e-06,0.9130434989929199,0.5982469320297241
444,1.0,7.95864707470173e-06,0.9130434989929199,0.6009059548377991
445,1.0,7.857076525397133e-06,0.9130434989929199,0.597676694393158
446,1.0,7.750255463179201e-06,0.9130434989929199,0.5949497818946838
447,1.0,7.67408619140042e-06,0.9130434989929199,0.5933790802955627
448,1.0,7.62143281463068e-06,0.9130434989929199,0.593508243560791
449,1.0,7.53776430428843e-06,0.9130434989929199,0.5919116139411926
450,1.0,7.457781975972466e-06,0.9130434989929199,0.5929113626480103
451,1.0,7.401767561532324e-06,0.9130434989929199,0.5979006886482239
452,1.0,7.304257451323792e-06,0.9130434989929199,0.5983011722564697
453,1.0,7.224179171316791e-06,0.9130434989929199,0.5981926918029785
454,1.0,7.182930403359933e-06,0.9130434989929199,0.5969083905220032
455,1.0,7.096013632690301e-06,0.9130434989929199,0.5957522392272949
456,1.0,7.015344635874499e-06,0.9130434989929199,0.595578670501709
457,1.0,6.95197059030761e-06,0.9130434989929199,0.5972765684127808
458,1.0,6.882255547679961e-06,0.9130434989929199,0.5959476828575134
459,1.0,6.839622074039653e-06,0.9130434989929199,0.5980137586593628
460,1.0,6.7505093284125905e-06,0.9130434989929199,0.5964122414588928
461,1.0,6.700890025967965e-06,0.9130434989929199,0.5931534171104431
462,1.0,6.6488864831626415e-06,0.9130434989929199,0.5918465256690979
463,1.0,6.569390734512126e-06,0.9130434989929199,0.5964586734771729
464,1.0,6.489504357887199e-06,0.9130434989929199,0.5987454056739807
465,1.0,6.43418889012537e-06,0.9130434989929199,0.6000196933746338
466,1.0,6.375368684530258e-06,0.9130434989929199,0.5995203256607056
467,1.0,6.318731266219402e-06,0.9130434989929199,0.5983214974403381
468,1.0,6.253613264561864e-06,0.9130434989929199,0.598295271396637
469,1.0,6.193845365487505e-06,0.9130434989929199,0.5959509015083313
470,1.0,6.1400669437716715e-06,0.9130434989929199,0.5948253870010376
471,1.0,6.097605364629999e-06,0.9130434989929199,0.5963030457496643
472,1.0,6.059369297872763e-06,0.9130434989929199,0.5927948355674744
473,1.0,5.971137397864368e-06,0.9130434989929199,0.5948493480682373
474,1.0,5.918772785662441e-06,0.9130434989929199,0.5966606140136719
475,1.0,5.859789780515712e-06,0.9130434989929199,0.5994997024536133
476,1.0,5.81079302719445e-06,0.9130434989929199,0.6001889705657959
477,1.0,5.767258699052036e-06,0.9130434989929199,0.6024606823921204
478,1.0,5.713626705983188e-06,0.9130434989929199,0.6001569032669067
479,1.0,5.668632638844429e-06,0.9130434989929199,0.6014683246612549
480,1.0,5.6775766097416636e-06,0.9130434989929199,0.5956563353538513
481,1.0,5.612017048406415e-06,0.9130434989929199,0.5999947190284729
482,1.0,5.507191872311523e-06,0.9130434989929199,0.5998556613922119
483,1.0,5.479907940753037e-06,0.9130434989929199,0.5963026285171509
484,1.0,5.415839495981345e-06,0.9130434989929199,0.5973919034004211
485,1.0,5.37442838322022e-06,0.9130434989929199,0.5991715788841248
486,1.0,5.354032964532962e-06,0.9130434989929199,0.5954689979553223
487,1.0,5.294689799484331e-06,0.9130434989929199,0.5949211716651917
488,1.0,5.22304480909952e-06,0.9130434989929199,0.5982199907302856
489,1.0,5.1668389460246544e-06,0.9130434989929199,0.6017143130302429
490,1.0,5.145024715602631e-06,0.9130434989929199,0.6047078371047974
491,1.0,5.1074998737021815e-06,0.9130434989929199,0.6057605147361755
492,1.0,5.058121587353526e-06,0.9130434989929199,0.6044016480445862
493,1.0,5.022939149057493e-06,0.9130434989929199,0.6019096970558167
494,1.0,4.964716026734095e-06,0.9130434989929199,0.6024156808853149
495,1.0,4.93676589030656e-06,0.9130434989929199,0.5994611382484436
496,1.0,4.880395863438025e-06,0.9130434989929199,0.5991981625556946
497,1.0,4.850225650443463e-06,0.9130434989929199,0.6011256575584412
498,1.0,4.809317033505067e-06,0.9130434989929199,0.6002312302589417
499,1.0,4.7623575483157765e-06,0.9130434989929199,0.6024100184440613
500,1.0,4.7221083150361665e-06,0.9130434989929199,0.6029113531112671
501,1.0,4.684842224378372e-06,0.9130434989929199,0.6015873551368713
502,1.0,4.644887212634785e-06,0.9130434989929199,0.6013070344924927
503,1.0,4.619682840711903e-06,0.9130434989929199,0.599159300327301
504,1.0,4.573150818032445e-06,0.9130434989929199,0.5994466543197632
505,1.0,4.527607416093815e-06,0.9130434989929199,0.6011422872543335
506,1.0,4.496131623454858e-06,0.9130434989929199,0.6031513810157776
507,1.0,4.472697582968976e-06,0.9130434989929199,0.6054108738899231
508,1.0,4.46177273261128e-06,0.9130434989929199,0.6019704341888428
509,1.0,4.395792984723812e-06,0.9130434989929199,0.6029327511787415
510,1.0,4.367077963252086e-06,0.9130434989929199,0.6046087741851807
511,1.0,4.335193807492033e-06,0.9130434989929199,0.6024417281150818
512,1.0,4.2896099330391735e-06,0.9130434989929199,0.6019549369812012
513,1.0,4.256080046616262e-06,0.9130434989929199,0.6018248796463013
514,1.0,4.223256382829277e-06,0.9130434989929199,0.6013484001159668
515,1.0,4.194386292510899e-06,0.9130434989929199,0.6034298539161682
516,1.0,4.157400780968601e-06,0.9130434989929199,0.6026958227157593
517,1.0,4.122564405406592e-06,0.9130434989929199,0.6032708883285522
518,1.0,4.10656321037095e-06,0.9130434989929199,0.6057294607162476
519,1.0,4.059446382598253e-06,0.9130434989929199,0.6053636074066162
520,1.0,4.031408934679348e-06,0.9130434989929199,0.6050999760627747
521,1.0,4.002109108114382e-06,0.9130434989929199,0.6046275496482849
522,1.0,3.965638825320639e-06,0.9130434989929199,0.6036534905433655
523,1.0,3.936716439056909e-06,0.9130434989929199,0.6033169031143188
524,1.0,3.921930783690186e-06,0.9130434989929199,0.6006556749343872
525,1.0,3.888006631314056e-06,0.9130434989929199,0.6028833985328674
526,1.0,3.8613611650362145e-06,0.9130434989929199,0.6043041944503784
527,1.0,3.8367447814380284e-06,0.9130434989929199,0.6066979765892029
528,1.0,3.790885330090532e-06,0.9130434989929199,0.6062861084938049
529,1.0,3.7662646263925126e-06,0.9130434989929199,0.6057345271110535
530,1.0,3.744915147763095e-06,0.9130434989929199,0.6060341000556946
531,1.0,3.7087997952767182e-06,0.9130434989929199,0.6039178371429443
532,1.0,3.6909782465954777e-06,0.9130434989929199,0.6013346314430237
533,1.0,3.68483119927987e-06,0.9130434989929199,0.5995957851409912
534,1.0,3.6323776839708444e-06,0.9130434989929199,0.6026110053062439
535,1.0,3.599455794756068e-06,0.9130434989929199,0.606258749961853
536,1.0,3.592935627239058e-06,0.9130434989929199,0.6120864748954773
537,1.0,3.5592181575339055e-06,0.9130434989929199,0.6116441488265991
538,1.0,3.528989964252105e-06,0.9130434989929199,0.6110363602638245
539,1.0,3.5050961741944775e-06,0.9130434989929199,0.610801100730896
540,1.0,3.4756478726194473e-06,0.9130434989929199,0.6100062727928162
541,1.0,3.4516883715696167e-06,0.9130434989929199,0.6078892350196838
542,1.0,3.434616701269988e-06,0.9130434989929199,0.6055891513824463
543,1.0,3.401475396458409e-06,0.9130434989929199,0.6062886118888855
544,1.0,3.3765941225283314e-06,0.9130434989929199,0.6058312058448792
545,1.0,3.3630108191573527e-06,0.9130434989929199,0.6051859259605408
546,1.0,3.335701421747217e-06,0.9130434989929199,0.6092493534088135
547,1.0,3.3041076221707044e-06,0.9130434989929199,0.6104738712310791
548,1.0,3.2870498216652777e-06,0.9130434989929199,0.6118403077125549
549,1.0,3.26063968714152e-06,0.9130434989929199,0.6109592914581299
550,1.0,3.23865810969437e-06,0.9130434989929199,0.6103881597518921
551,1.0,3.2153177471627714e-06,0.9130434989929199,0.6085981130599976
552,1.0,3.195209956174949e-06,0.9130434989929199,0.6071120500564575
553,1.0,3.1701183615950868e-06,0.9130434989929199,0.6077169179916382
554,1.0,3.1719255275675096e-06,0.9130434989929199,0.6058824062347412
555,1.0,3.1307934023061534e-06,0.9130434989929199,0.6097587943077087
556,1.0,3.105306859652046e-06,0.9130434989929199,0.6120240092277527
557,1.0,3.0840062663628487e-06,0.9130434989929199,0.6135250329971313
558,1.0,3.0641554076282773e-06,0.9130434989929199,0.6131359934806824
559,1.0,3.0460562356893206e-06,0.9130434989929199,0.6114358305931091
560,1.0,3.0246480946516385e-06,0.9130434989929199,0.610804557800293
561,1.0,3.006540737260366e-06,0.9130434989929199,0.6095772981643677
562,1.0,2.983613740070723e-06,0.9130434989929199,0.6100544929504395
563,1.0,2.960730853374116e-06,0.9130434989929199,0.6114406585693359
564,1.0,2.9450995953084202e-06,0.9130434989929199,0.6112720370292664
565,1.0,2.9227676350274123e-06,0.9130434989929199,0.611526370048523
566,1.0,2.9074765279801795e-06,0.9130434989929199,0.6142390966415405
567,1.0,2.887526079575764e-06,0.9130434989929199,0.615199625492096
568,1.0,2.869373929570429e-06,0.9130434989929199,0.6128524541854858
569,1.0,2.8466449748520972e-06,0.9130434989929199,0.611298680305481
570,1.0,2.8328522603260353e-06,0.9130434989929199,0.6124338507652283
571,1.0,2.8098097573092673e-06,0.9130434989929199,0.6121653318405151
572,1.0,2.790471398839145e-06,0.9130434989929199,0.6112111806869507
573,1.0,2.773847427306464e-06,0.9130434989929199,0.6122296452522278
574,1.0,2.7612470603344264e-06,0.9130434989929199,0.6135540008544922
575,1.0,2.740508307397249e-06,0.9130434989929199,0.6120565533638
576,1.0,2.7208000119571807e-06,0.9130434989929199,0.6135848760604858
577,1.0,2.711331489990698e-06,0.9130434989929199,0.6154080629348755
578,1.0,2.683184675333905e-06,0.9130434989929199,0.6144769191741943
579,1.0,2.682813146748231e-06,0.9130434989929199,0.6108078360557556
580,1.0,2.6538532438280527e-06,0.9130434989929199,0.6101393103599548
581,1.0,2.635159489727812e-06,0.9130434989929199,0.6113090515136719
582,1.0,2.6193570192845073e-06,0.9130434989929199,0.6137242317199707
583,1.0,2.6026664272649214e-06,0.9130434989929199,0.6161848306655884
584,1.0,2.583375817266642e-06,0.9130434989929199,0.6162785887718201
585,1.0,2.5691902010294143e-06,0.9130434989929199,0.6157999038696289
586,1.0,2.5534229735058034e-06,0.9130434989929199,0.6173983216285706
587,1.0,2.5369297418365022e-06,0.9130434989929199,0.6178064942359924
588,1.0,2.520526777516352e-06,0.9130434989929199,0.6170496940612793
589,1.0,2.5046474547707476e-06,0.9130434989929199,0.6157842874526978
590,1.0,2.4927101094363024e-06,0.9130434989929199,0.613193154335022
591,1.0,2.4774410576355876e-06,0.9130434989929199,0.6144751310348511
592,1.0,2.459294819345814e-06,0.9130434989929199,0.6136767864227295
593,1.0,2.4427295102213975e-06,0.9130434989929199,0.6144599318504333
594,1.0,2.4286453026434174e-06,0.9130434989929199,0.6143741011619568
595,1.0,2.425073716949555e-06,0.9130434989929199,0.6171895861625671
596,1.0,2.4015009785216535e-06,0.9130434989929199,0.6160657405853271
597,1.0,2.3844452243793057e-06,0.9130434989929199,0.6153130531311035
598,1.0,2.3692698505328735e-06,0.9130434989929199,0.6155446767807007
599,1.0,2.3560733097838238e-06,0.9130434989929199,0.6170608401298523
600,1.0,2.3417078409693204e-06,0.9130434989929199,0.6172656416893005
601,1.0,2.331277983103064e-06,0.9130434989929199,0.6183375716209412
602,1.0,2.3126440282794647e-06,0.9130434989929199,0.6181878447532654
603,1.0,2.2997940050117904e-06,0.9130434989929199,0.6183463931083679
604,1.0,2.287335746586905e-06,0.9130434989929199,0.618358850479126
605,1.0,2.280802391396719e-06,0.9130434989929199,0.6149443984031677
606,1.0,2.2619349238084396e-06,0.9130434989929199,0.6145635843276978
607,1.0,2.247076963612926e-06,0.9130434989929199,0.6154780387878418
608,1.0,2.233311761301593e-06,0.9130434989929199,0.617279052734375
609,1.0,2.218042709500878e-06,0.9130434989929199,0.6183282732963562
610,1.0,2.2065205484977923e-06,0.9130434989929199,0.619529128074646
611,1.0,2.1933194602752337e-06,0.9130434989929199,0.6212653517723083
612,1.0,2.182183152399375e-06,0.9130434989929199,0.6210277080535889
613,1.0,2.1738994746556273e-06,0.9130434989929199,0.6229039430618286
614,1.0,2.1553883016167674e-06,0.9130434989929199,0.6212844252586365
615,1.0,2.1441123863041867e-06,0.9130434989929199,0.6194954514503479
616,1.0,2.133936277459725e-06,0.9130434989929199,0.6187278032302856
617,1.0,2.119396640409832e-06,0.9130434989929199,0.6191439628601074
618,1.0,2.1151549844944384e-06,0.9130434989929199,0.6211106181144714
619,1.0,2.096253183481167e-06,0.9130434989929199,0.6212278604507446
620,1.0,2.0798001969524194e-06,0.9130434989929199,0.6200526356697083
621,1.0,2.068813273581327e-06,0.9130434989929199,0.6186718940734863
622,1.0,2.0567761112033622e-06,0.9130434989929199,0.6175022721290588
623,1.0,2.0472468804655364e-06,0.9130434989929199,0.6177053451538086
624,1.0,2.0400045741553186e-06,0.9130434989929199,0.616841733455658
625,1.0,2.0259742541384185e-06,0.9130434989929199,0.6190382242202759
626,1.0,2.0170189145574113e-06,0.9130434989929199,0.6217852830886841
627,1.0,2.002282144530909e-06,0.9130434989929199,0.622921347618103
628,1.0,1.9896187950507738e-06,0.9130434989929199,0.6224915981292725
629,1.0,1.9780020465987036e-06,0.9130434989929199,0.622355043888092
630,1.0,1.966718627954833e-06,0.9130434989929199,0.622054934501648
631,1.0,1.956779897227534e-06,0.9130434989929199,0.6234689950942993
632,1.0,1.945718167917221e-06,0.9130434989929199,0.6225615739822388
633,1.0,1.936503394972533e-06,0.9130434989929199,0.6214789748191833
634,1.0,1.934925876412308e-06,0.9130434989929199,0.6199213862419128
635,1.0,1.9143255940434756e-06,0.9130434989929199,0.6220644116401672
636,1.0,1.9070928374276264e-06,0.9130434989929199,0.625500500202179
637,1.0,1.897005518003425e-06,0.9130434989929199,0.6275625228881836
638,1.0,1.882329115687753e-06,0.9130434989929199,0.626761794090271
639,1.0,1.8704829471971607e-06,0.9130434989929199,0.6249775886535645
640,1.0,1.8609716789796948e-06,0.9130434989929199,0.6238040328025818
641,1.0,1.8505218122299993e-06,0.9130434989929199,0.6221925020217896
642,1.0,1.844428879849147e-06,0.9130434989929199,0.6233082413673401
643,1.0,1.8303106799066882e-06,0.9130434989929199,0.6221538782119751
644,1.0,1.8222814333057613e-06,0.9130434989929199,0.6212853789329529
645,1.0,1.8111984445567941e-06,0.9130434989929199,0.6219868063926697
646,1.0,1.801889425223635e-06,0.9130434989929199,0.6242475509643555
647,1.0,1.7917291188496165e-06,0.9130434989929199,0.6256119012832642
648,1.0,1.7823335838329513e-06,0.9130434989929199,0.6267250180244446
649,1.0,1.7723280052450718e-06,0.9130434989929199,0.6272512078285217
650,1.0,1.7655281681072665e-06,0.9130434989929199,0.625465989112854
651,1.0,1.7531447156216018e-06,0.9130434989929199,0.6260126829147339
652,1.0,1.7480674614489544e-06,0.9130434989929199,0.6242398619651794
653,1.0,1.7351477481497568e-06,0.9130434989929199,0.6253058314323425
654,1.0,1.7273054027100443e-06,0.9130434989929199,0.6268715262413025
655,1.0,1.7193369785672985e-06,0.9130434989929199,0.6264915466308594
656,1.0,1.708422360024997e-06,0.9130434989929199,0.6265320777893066
657,1.0,1.7052000202966155e-06,0.9130434989929199,0.6279257535934448
658,1.0,1.6884574733921909e-06,0.9130434989929199,0.6269633769989014
659,1.0,1.6801294577817316e-06,0.9130434989929199,0.6254085302352905
660,1.0,1.671495283517288e-06,0.9130434989929199,0.6254364252090454
661,1.0,1.6637444559819414e-06,0.9130434989929199,0.6243191957473755
662,1.0,1.6552984334339271e-06,0.9130434989929199,0.6241820454597473
663,1.0,1.6478937823194428e-06,0.9130434989929199,0.6254668235778809
664,1.0,1.6387781442972482e-06,0.9130434989929199,0.6269292831420898
665,1.0,1.6290792927975417e-06,0.9130434989929199,0.6267001628875732
666,1.0,1.6198492858165991e-06,0.9130434989929199,0.6274745464324951
667,1.0,1.6123838122439338e-06,0.9130434989929199,0.6281434297561646
668,1.0,1.6056013691923e-06,0.9130434989929199,0.6295294761657715
669,1.0,1.6017887674024678e-06,0.9130434989929199,0.6276714205741882
670,1.0,1.5882934576438856e-06,0.9130434989929199,0.6288861632347107
671,1.0,1.5791848682056298e-06,0.9130434989929199,0.6295627951622009
672,1.0,1.5721780073363334e-06,0.9130434989929199,0.6302489638328552
673,1.0,1.564944909659971e-06,0.9130434989929199,0.6312326192855835
674,1.0,1.555420681143005e-06,0.9130434989929199,0.6308557391166687
675,1.0,1.547678152746812e-06,0.9130434989929199,0.63075852394104
676,1.0,1.5397018842122634e-06,0.9130434989929199,0.6298616528511047
677,1.0,1.532748115096183e-06,0.9130434989929199,0.6290507316589355
678,1.0,1.5313787571358262e-06,0.9130434989929199,0.6264814138412476
679,1.0,1.5173164911175263e-06,0.9130434989929199,0.627200722694397
680,1.0,1.5110057347555994e-06,0.9130434989929199,0.6292850375175476
681,1.0,1.5007342426542891e-06,0.9130434989929199,0.6307212114334106
682,1.0,1.5000535995568498e-06,0.9130434989929199,0.6297386288642883
683,1.0,1.4873155578243313e-06,0.9130434989929199,0.6311812996864319
684,1.0,1.4794561593589606e-06,0.9130434989929199,0.631896436214447
685,1.0,1.4714964891027194e-06,0.9130434989929199,0.6337487101554871
686,1.0,1.4653111293227994e-06,0.9130434989929199,0.6338568329811096
687,1.0,1.4573827229469316e-06,0.9130434989929199,0.6346230506896973
688,1.0,1.4539326684825937e-06,0.9130434989929199,0.6359752416610718
689,1.0,1.4483746326732216e-06,0.9130434989929199,0.6336725354194641
690,1.0,1.4379086223925697e-06,0.9130434989929199,0.6321748495101929
691,1.0,1.435670128557831e-06,0.9130434989929199,0.6302193999290466
692,1.0,1.4219230024536955e-06,0.9130434989929199,0.6318687200546265
693,1.0,1.4142775626169168e-06,0.9130434989929199,0.6324571371078491
694,1.0,1.4087979707255727e-06,0.9130434989929199,0.6339609026908875
695,1.0,1.4011760640642024e-06,0.9130434989929199,0.634549081325531
696,1.0,1.3951386108601582e-06,0.9130434989929199,0.6348369717597961
697,1.0,1.3879357538826298e-06,0.9130434989929199,0.6343644857406616
698,1.0,1.3836380503562395e-06,0.9130434989929199,0.6345864534378052
699,1.0,1.3801115983369527e-06,0.9130434989929199,0.6315257549285889
700,1.0,1.3680396477866452e-06,0.9130434989929199,0.6310304403305054
701,1.0,1.3625765404867707e-06,0.9130434989929199,0.6300854086875916
702,1.0,1.356022721665795e-06,0.9130434989929199,0.6310208439826965
703,1.0,1.3500241493602516e-06,0.9130434989929199,0.6327982544898987
704,1.0,1.342407244919741e-06,0.9130434989929199,0.6338105201721191
705,1.0,1.3411225836534868e-06,0.9130434989929199,0.6358847618103027
706,1.0,1.3294667269292404e-06,0.9130434989929199,0.6348939538002014
707,1.0,1.3242145087133395e-06,0.9130434989929199,0.6332440972328186
708,1.0,1.3173954584999592e-06,0.9130434989929199,0.6327138543128967
709,1.0,1.3112776287016459e-06,0.9130434989929199,0.6328296065330505
710,1.0,1.3069171700408333e-06,0.9130434989929199,0.632839560508728
711,1.0,1.3000396847928641e-06,0.9130434989929199,0.6331416368484497
712,1.0,1.2928430805914104e-06,0.9130434989929199,0.6358522772789001
713,1.0,1.2863216625191853e-06,0.9130434989929199,0.6375330090522766
714,1.0,1.2807400935344049e-06,0.9130434989929199,0.638230562210083
715,1.0,1.2764213579430361e-06,0.9130434989929199,0.6393406987190247
716,1.0,1.2694077895503142e-06,0.9130434989929199,0.6381105184555054
717,1.0,1.265224796043185e-06,0.9130434989929199,0.6362500190734863
718,1.0,1.2596045735335792e-06,0.9130434989929199,0.6346100568771362
719,1.0,1.2523886425697128e-06,0.9130434989929199,0.6352686882019043
720,1.0,1.2446937489585252e-06,0.9130434989929199,0.6359702944755554
721,1.0,1.239747916770284e-06,0.9130434989929199,0.637326717376709
722,1.0,1.2392937378535862e-06,0.9130434989929199,0.6397125720977783
723,1.0,1.2317433402131428e-06,0.9130434989929199,0.6374250650405884
724,1.0,1.2249207657077932e-06,0.9130434989929199,0.6360055804252625
725,1.0,1.216373448187369e-06,0.9130434989929199,0.6366879343986511
726,1.0,1.2135724318795837e-06,0.9130434989929199,0.6385642886161804
727,1.0,1.2067483794453437e-06,0.9130434989929199,0.6379275321960449
728,1.0,1.200371002596512e-06,0.9130434989929199,0.637871265411377
729,1.0,1.1950789939874085e-06,0.9130434989929199,0.6376043558120728
730,1.0,1.189708541460277e-06,0.9130434989929199,0.6379236578941345
731,1.0,1.1845195331261493e-06,0.9130434989929199,0.6386905908584595
732,1.0,1.1788605434048804e-06,0.9130434989929199,0.6388855576515198
733,1.0,1.1748869610528345e-06,0.9130434989929199,0.637610912322998
734,1.0,1.1682084277708782e-06,0.9130434989929199,0.6381464004516602
735,1.0,1.1632092764557456e-06,0.9130434989929199,0.638435423374176
736,1.0,1.1577342320379103e-06,0.9130434989929199,0.6387029886245728
737,1.0,1.1520539828779874e-06,0.9130434989929199,0.6392679810523987
738,1.0,1.1487974234114517e-06,0.9130434989929199,0.6385824680328369
739,1.0,1.1426419632698526e-06,0.9130434989929199,0.6396353840827942
740,1.0,1.1373462029951042e-06,0.9130434989929199,0.6407364010810852
741,1.0,1.1323771786919679e-06,0.9130434989929199,0.6409310102462769
742,1.0,1.1300345477138762e-06,0.9130434989929199,0.6422011852264404
743,1.0,1.1233047416681075e-06,0.9130434989929199,0.6411910653114319
744,1.0,1.1171957794431364e-06,0.9130434989929199,0.6406468749046326
745,1.0,1.1122898513349355e-06,0.9130434989929199,0.6400051712989807
746,1.0,1.107426669477718e-06,0.9130434989929199,0.6396255493164062
747,1.0,1.104377247429511e-06,0.9130434989929199,0.6386844515800476
748,1.0,1.098836719393148e-06,0.9130434989929199,0.6391434669494629
749,1.0,1.0930256166830077e-06,0.9130434989929199,0.6396217942237854
750,1.0,1.0910160881394404e-06,0.9130434989929199,0.6411737203598022
751,1.0,1.0852542118300335e-06,0.9130434989929199,0.6402968764305115
752,1.0,1.0806120371853467e-06,0.9130434989929199,0.6422140002250671
753,1.0,1.0749478178695426e-06,0.9130434989929199,0.6417475938796997
754,1.0,1.0692400564948912e-06,0.9130434989929199,0.6421357989311218
755,1.0,1.0646529062796617e-06,0.9130434989929199,0.6421716809272766
756,1.0,1.061290618054045e-06,0.9130434989929199,0.6425114870071411
757,1.0,1.0573352255960344e-06,0.9130434989929199,0.6411716938018799
758,1.0,1.0525403695282876e-06,0.9130434989929199,0.641299307346344
759,1.0,1.0474893770151539e-06,0.9130434989929199,0.642441987991333
760,1.0,1.0427903589516063e-06,0.9130434989929199,0.6421603560447693
761,1.0,1.0378097385910223e-06,0.9130434989929199,0.6425550580024719
762,1.0,1.0335902516089845e-06,0.9130434989929199,0.6431975364685059
763,1.0,1.03013803709473e-06,0.9130434989929199,0.6441340446472168
764,1.0,1.0278287163600908e-06,0.9130434989929199,0.6424555778503418
765,1.0,1.0207712648480083e-06,0.9130434989929199,0.6423302292823792
766,1.0,1.016445821733214e-06,0.9130434989929199,0.6424134373664856
767,1.0,1.0122188314198866e-06,0.9130434989929199,0.6440538167953491
768,1.0,1.0076144008053234e-06,0.9130434989929199,0.6446213722229004
769,1.0,1.0028891210822621e-06,0.9130434989929199,0.6450760364532471
770,1.0,1.0013403652919806e-06,0.9130434989929199,0.6441460251808167
771,1.0,9.964819582819473e-07,0.9130434989929199,0.6444042325019836
772,1.0,9.910793323797407e-07,0.9130434989929199,0.64536452293396
773,1.0,9.867186463452526e-07,0.9130434989929199,0.6453707814216614
774,1.0,9.82827032203204e-07,0.9130434989929199,0.6456466913223267
775,1.0,9.783972245713812e-07,0.9130434989929199,0.6459293961524963
776,1.0,9.760746024767286e-07,0.9130434989929199,0.6442716717720032
777,1.0,9.70378778220038e-07,0.9130434989929199,0.6446337699890137
778,1.0,9.659901252234704e-07,0.9130434989929199,0.645039439201355
779,1.0,9.637060429668054e-07,0.9130434989929199,0.6441423296928406
780,1.0,9.599665418136283e-07,0.9130434989929199,0.6450969576835632
781,1.0,9.541691952108522e-07,0.9130434989929199,0.6449463367462158
782,1.0,9.5006669198483e-07,0.9130434989929199,0.6453811526298523
783,1.0,9.485851251156419e-07,0.9130434989929199,0.6448103785514832
784,1.0,9.421447657587123e-07,0.9130434989929199,0.6462780833244324
785,1.0,9.386698707203323e-07,0.9130434989929199,0.6480062007904053
786,1.0,9.349221272714203e-07,0.9130434989929199,0.6487682461738586
787,1.0,9.342059001937741e-07,0.9130434989929199,0.6503167152404785
788,1.0,9.276780588152178e-07,0.9130434989929199,0.648851752281189
789,1.0,9.249330332750105e-07,0.9130434989929199,0.6466425061225891
790,1.0,9.202184401146951e-07,0.9130434989929199,0.6471489667892456
791,1.0,9.169384611595888e-07,0.9130434989929199,0.6455631256103516
792,1.0,9.122432516051049e-07,0.9130434989929199,0.6463625431060791
793,1.0,9.101623277274484e-07,0.9130434989929199,0.6453955769538879
794,1.0,9.045793945006153e-07,0.9130434989929199,0.6465301513671875
795,1.0,9.007772518998536e-07,0.9130434989929199,0.6475204229354858
