epoch,accuracy,loss,val_accuracy,val_loss
399,1.0,2.6557210730970837e-05,0.9130434989929199,0.19553029537200928
400,1.0,2.6354779038229026e-05,0.9130434989929199,0.19579334557056427
401,1.0,2.6183055524597876e-05,0.9130434989929199,0.19593124091625214
402,1.0,2.6040406737593003e-05,0.9130434989929199,0.1960802972316742
403,1.0,2.5887609808705747e-05,0.9130434989929199,0.1960868239402771
404,1.0,2.568196396168787e-05,0.9130434989929199,0.1957882195711136
405,1.0,2.5427118089282885e-05,0.9130434989929199,0.19533094763755798
406,1.0,2.521324495319277e-05,0.9130434989929199,0.19488441944122314
407,1.0,2.492159001121763e-05,0.9130434989929199,0.19457381963729858
408,1.0,2.4790861061774194e-05,0.9130434989929199,0.1942196488380432
409,1.0,2.4470191419823095e-05,0.9130434989929199,0.19412580132484436
410,1.0,2.431123903079424e-05,0.9130434989929199,0.1941596269607544
411,1.0,2.4084472897811793e-05,0.9130434989929199,0.19449137151241302
412,1.0,2.400366065558046e-05,0.9130434989929199,0.1948825865983963
413,1.0,2.397358912276104e-05,0.9130434989929199,0.19514672458171844
414,1.0,2.3873615646152757e-05,0.9130434989929199,0.19506506621837616
415,1.0,2.3537882952950895e-05,0.9130434989929199,0.19437646865844727
416,1.0,2.317606413271278e-05,0.9130434989929199,0.19359754025936127
417,1.0,2.3153843358159065e-05,0.9130434989929199,0.19291172921657562
418,1.0,2.2793545213062316e-05,0.9130434989929199,0.1926099956035614
419,1.0,2.2801033992436714e-05,0.9130434989929199,0.1923840492963791
420,1.0,2.2537435143021867e-05,0.9130434989929199,0.1925528198480606
421,1.0,2.2308769985102117e-05,0.9130434989929199,0.19280941784381866
422,1.0,2.2153999452712014e-05,0.9130434989929199,0.19318772852420807
423,1.0,2.1938667487120256e-05,0.9130434989929199,0.19336546957492828
424,1.0,2.1733225366915576e-05,0.9130434989929199,0.193363755941391
425,1.0,2.1556270439759828e-05,0.9130434989929199,0.19325509667396545
426,1.0,2.1412786736618727e-05,0.9130434989929199,0.19304582476615906
427,1.0,2.1249632482067682e-05,0.9130434989929199,0.1929122656583786
428,1.0,2.1072110030218028e-05,0.9130434989929199,0.19279703497886658
429,1.0,2.0927256628056057e-05,0.9130434989929199,0.19279815256595612
430,1.0,2.076010605378542e-05,0.9130434989929199,0.19287994503974915
431,1.0,2.0614659661077894e-05,0.9130434989929199,0.19284328818321228
432,1.0,2.0461977328523062e-05,0.9130434989929199,0.19269947707653046
433,1.0,2.0302546545281075e-05,0.9130434989929199,0.19261132180690765
434,1.0,2.0177014448563568e-05,0.9130434989929199,0.19272533059120178
435,1.0,2.0047185898874886e-05,0.9130434989929199,0.1929910033941269
436,1.0,1.9875147700076923e-05,0.9130434989929199,0.19304154813289642
437,1.0,1.9728242477867752e-05,0.9130434989929199,0.19334498047828674
438,1.0,1.957708445843309e-05,0.9130434989929199,0.19366596639156342
439,1.0,1.9441014956100844e-05,0.9130434989929199,0.19397103786468506
440,1.0,1.9309680283186026e-05,0.9130434989929199,0.19431576132774353
441,1.0,1.9215474821976386e-05,0.9130434989929199,0.19454671442508698
442,1.0,1.902737858472392e-05,0.9130434989929199,0.1944553107023239
443,1.0,1.891214560600929e-05,0.9130434989929199,0.19438403844833374
444,1.0,1.8775312128127553e-05,0.9130434989929199,0.19435685873031616
445,1.0,1.8656921383808367e-05,0.9130434989929199,0.1942959427833557
446,1.0,1.853799585660454e-05,0.9130434989929199,0.19415181875228882
447,1.0,1.8415385056869127e-05,0.9130434989929199,0.1942371129989624
448,1.0,1.8258551790495403e-05,0.9130434989929199,0.1944047063589096
449,1.0,1.8108770746039227e-05,0.9130434989929199,0.19456562399864197
450,1.0,1.8009986888500862e-05,0.9130434989929199,0.1949089914560318
451,1.0,1.786358916433528e-05,0.9130434989929199,0.1951030194759369
452,1.0,1.7791742720874026e-05,0.9130434989929199,0.19529856741428375
453,1.0,1.764870285114739e-05,0.9130434989929199,0.19523875415325165
454,1.0,1.748269278323278e-05,0.9130434989929199,0.1948964148759842
455,1.0,1.7336800738121383e-05,0.9130434989929199,0.1946066915988922
456,1.0,1.7264486814383417e-05,0.9130434989929199,0.1944354921579361
457,1.0,1.7172973457491025e-05,0.9130434989929199,0.19445419311523438
458,1.0,1.7115760783781298e-05,0.9130434989929199,0.19468466937541962
459,1.0,1.6882959243957885e-05,0.9130434989929199,0.19463294744491577
460,1.0,1.6742375009926036e-05,0.9130434989929199,0.19456467032432556
461,1.0,1.6651580153848045e-05,0.9130434989929199,0.19459402561187744
462,1.0,1.6494675946887583e-05,0.9130434989929199,0.19453029334545135
463,1.0,1.639040965528693e-05,0.9130434989929199,0.19437897205352783
464,1.0,1.6285201127175242e-05,0.9130434989929199,0.19420526921749115
465,1.0,1.6189165762625635e-05,0.9130434989929199,0.19424037635326385
466,1.0,1.6073199731181376e-05,0.9130434989929199,0.1943908929824829
467,1.0,1.5986004655133e-05,0.9130434989929199,0.19448967278003693
468,1.0,1.590446845511906e-05,0.9130434989929199,0.19436857104301453
469,1.0,1.5690471627749503e-05,0.9130434989929199,0.19480524957180023
470,1.0,1.561474346090108e-05,0.9130434989929199,0.19533126056194305
471,1.0,1.557625728310086e-05,0.9130434989929199,0.19572266936302185
472,1.0,1.555939161335118e-05,0.9130434989929199,0.19583113491535187
473,1.0,1.5420973795698956e-05,0.9130434989929199,0.19570308923721313
474,1.0,1.526488267700188e-05,0.9130434989929199,0.1954609900712967
475,1.0,1.5111365428310819e-05,0.9130434989929199,0.19521208107471466
476,1.0,1.5013156371423975e-05,0.9130434989929199,0.19516314566135406
477,1.0,1.4910726349626202e-05,0.9130434989929199,0.19517357647418976
478,1.0,1.4889444173604716e-05,0.9130434989929199,0.19536267220973969
479,1.0,1.4789917258895002e-05,0.9130434989929199,0.19555658102035522
480,1.0,1.4641315829067025e-05,0.9130434989929199,0.19563569128513336
481,1.0,1.4531100532622077e-05,0.9130434989929199,0.1956925392150879
482,1.0,1.4421792002394795e-05,0.9130434989929199,0.19571411609649658
483,1.0,1.4334003026306164e-05,0.9130434989929199,0.19594702124595642
484,1.0,1.4225574886950199e-05,0.9130434989929199,0.19605673849582672
485,1.0,1.4164533240546007e-05,0.9130434989929199,0.19606228172779083
486,1.0,1.40625470521627e-05,0.9130434989929199,0.1958317905664444
487,1.0,1.3964842764835339e-05,0.9130434989929199,0.19569480419158936
488,1.0,1.3857035810360685e-05,0.9130434989929199,0.19550110399723053
489,1.0,1.3764461982646026e-05,0.9130434989929199,0.1952616423368454
490,1.0,1.367808181385044e-05,0.9130434989929199,0.19522492587566376
491,1.0,1.3576439414464403e-05,0.9130434989929199,0.19516223669052124
492,1.0,1.3521927030524239e-05,0.9130434989929199,0.19516071677207947
493,1.0,1.3555222722061444e-05,0.9130434989929199,0.19511575996875763
494,1.0,1.3495972780219745e-05,0.9130434989929199,0.1951044797897339
495,1.0,1.3399193449004088e-05,0.9130434989929199,0.19523578882217407
496,1.0,1.3270974704937544e-05,0.9130434989929199,0.19564327597618103
497,1.0,1.3131076229910832e-05,0.9130434989929199,0.19614742696285248
498,1.0,1.2976964171684813e-05,0.9130434989929199,0.1966722309589386
499,1.0,1.2964227607881185e-05,0.9130434989929199,0.19731813669204712
500,1.0,1.2800738659279887e-05,0.9130434989929199,0.19761143624782562
501,1.0,1.271414748771349e-05,0.9130434989929199,0.19780047237873077
502,1.0,1.2625228009710554e-05,0.9130434989929199,0.19790415465831757
503,1.0,1.2532154869404621e-05,0.9130434989929199,0.19794227182865143
504,1.0,1.2445499123714399e-05,0.9130434989929199,0.19798114895820618
505,1.0,1.2355390936136246e-05,0.9130434989929199,0.1979953944683075
506,1.0,1.2255341971467715e-05,0.9130434989929199,0.1980079710483551
507,1.0,1.2230147149239201e-05,0.9130434989929199,0.19820325076580048
508,1.0,1.2241055628692266e-05,0.9130434989929199,0.1982739269733429
509,1.0,1.2073373909515794e-05,0.9130434989929199,0.1986287385225296
510,1.0,1.201983559440123e-05,0.9130434989929199,0.19911937415599823
511,1.0,1.1950127372983843e-05,0.9130434989929199,0.1994328498840332
512,1.0,1.1796610124292783e-05,0.9130434989929199,0.1993158757686615
513,1.0,1.172646716440795e-05,0.9130434989929199,0.19929131865501404
514,1.0,1.1645374797808472e-05,0.9130434989929199,0.19927796721458435
515,1.0,1.1570436981855892e-05,0.9130434989929199,0.1990356594324112
516,1.0,1.148861429101089e-05,0.9130434989929199,0.19895943999290466
517,1.0,1.1418978829169646e-05,0.9130434989929199,0.1989487111568451
518,1.0,1.136049013439333e-05,0.9130434989929199,0.19910669326782227
519,1.0,1.128544408857124e-05,0.9130434989929199,0.19919973611831665
520,1.0,1.1214720871066675e-05,0.9130434989929199,0.19909676909446716
521,1.0,1.1171510777785443e-05,0.9130434989929199,0.1989176720380783
522,1.0,1.113567213906208e-05,0.9130434989929199,0.19865629076957703
523,1.0,1.1071080734836869e-05,0.9130434989929199,0.19842687249183655
524,1.0,1.0987270798068494e-05,0.9130434989929199,0.19847434759140015
525,1.0,1.0942195331153926e-05,0.9130434989929199,0.19866086542606354
526,1.0,1.0793164619826712e-05,0.9130434989929199,0.19866518676280975
527,1.0,1.0717536497395486e-05,0.9130434989929199,0.19865375757217407
528,1.0,1.0653339813870843e-05,0.9130434989929199,0.1986885666847229
529,1.0,1.0583815310383216e-05,0.9130434989929199,0.1987837851047516
530,1.0,1.0496629329281859e-05,0.9130434989929199,0.1988036185503006
531,1.0,1.042568328557536e-05,0.9130434989929199,0.19891156256198883
532,1.0,1.0404603926872369e-05,0.9130434989929199,0.1991296410560608
533,1.0,1.0305376235919539e-05,0.9130434989929199,0.19906985759735107
534,1.0,1.0232550266664475e-05,0.9130434989929199,0.19902850687503815
535,1.0,1.0206427759840153e-05,0.9130434989929199,0.199115589261055
536,1.0,1.010348933050409e-05,0.9130434989929199,0.19929063320159912
537,1.0,1.004225941869663e-05,0.9130434989929199,0.19955852627754211
538,1.0,9.99642816168489e-06,0.9130434989929199,0.19970916211605072
539,1.0,9.926738130161539e-06,0.9130434989929199,0.19972170889377594
540,1.0,9.872629561868962e-06,0.9130434989929199,0.1995384246110916
541,1.0,9.804791261558421e-06,0.9130434989929199,0.19935093820095062
542,1.0,9.740017958392855e-06,0.9130434989929199,0.19928324222564697
543,1.0,9.681336450739764e-06,0.9130434989929199,0.19932445883750916
544,1.0,9.621368008083664e-06,0.9130434989929199,0.19920626282691956
545,1.0,9.555970791552681e-06,0.9130434989929199,0.19903738796710968
546,1.0,9.50536377786193e-06,0.9130434989929199,0.19892439246177673
547,1.0,9.444295756111387e-06,0.9130434989929199,0.19899801909923553
548,1.0,9.47919579630252e-06,0.9130434989929199,0.199061781167984
549,1.0,9.331451110483613e-06,0.9130434989929199,0.1986360102891922
550,1.0,9.287224202125799e-06,0.9130434989929199,0.19836246967315674
551,1.0,9.243718523066491e-06,0.9130434989929199,0.1982703059911728
552,1.0,9.159424735116772e-06,0.9130434989929199,0.19789043068885803
553,1.0,9.107458936341573e-06,0.9130434989929199,0.19774670898914337
554,1.0,9.074689842236694e-06,0.9130434989929199,0.19751308858394623
555,1.0,9.042496458278038e-06,0.9130434989929199,0.19729837775230408
556,1.0,9.012292139232159e-06,0.9130434989929199,0.19715116918087006
557,1.0,8.98592497833306e-06,0.9130434989929199,0.1969495415687561
558,1.0,8.906799848773517e-06,0.9130434989929199,0.19653521478176117
559,1.0,8.881673238647636e-06,0.9130434989929199,0.1962643265724182
560,1.0,8.847079698171001e-06,0.9130434989929199,0.1959308534860611
561,1.0,8.792567314230837e-06,0.9130434989929199,0.19542695581912994
562,1.0,8.735582923691254e-06,0.9130434989929199,0.19506029784679413
563,1.0,8.630637239548378e-06,0.9130434989929199,0.19478484988212585
564,1.0,8.554156011086889e-06,0.9130434989929199,0.19473837316036224
565,1.0,8.497465387335978e-06,0.9130434989929199,0.1946612298488617
566,1.0,8.425981832260732e-06,0.9130434989929199,0.1945112645626068
567,1.0,8.377322046726476e-06,0.9130434989929199,0.19438397884368896
568,1.0,8.33819831314031e-06,0.9130434989929199,0.1943766325712204
569,1.0,8.302487913169898e-06,0.9130434989929199,0.19449174404144287
570,1.0,8.274932952190284e-06,0.9130434989929199,0.19472791254520416
571,1.0,8.254621207015589e-06,0.9130434989929199,0.19480593502521515
572,1.0,8.213066394091584e-06,0.9130434989929199,0.19452254474163055
573,1.0,8.142629667418078e-06,0.9130434989929199,0.19385002553462982
574,1.0,8.088558388408273e-06,0.9130434989929199,0.19307270646095276
575,1.0,8.01751230028458e-06,0.9130434989929199,0.19247807562351227
576,1.0,8.02642807684606e-06,0.9130434989929199,0.19188600778579712
577,1.0,7.971513696247712e-06,0.9130434989929199,0.19166898727416992
578,1.0,7.913214176369365e-06,0.9130434989929199,0.19178438186645508
579,1.0,7.864099643484224e-06,0.9130434989929199,0.19199761748313904
580,1.0,7.811563591531012e-06,0.9130434989929199,0.19231536984443665
581,1.0,7.806825124134775e-06,0.9130434989929199,0.19268570840358734
582,1.0,7.753729732939973e-06,0.9130434989929199,0.1927640736103058
583,1.0,7.720176654402167e-06,0.9130434989929199,0.19267547130584717
584,1.0,7.678655492782127e-06,0.9130434989929199,0.19275350868701935
585,1.0,7.644916877325159e-06,0.9130434989929199,0.19280900061130524
586,1.0,7.607173756696284e-06,0.9130434989929199,0.19262966513633728
587,1.0,7.559639016108122e-06,0.9130434989929199,0.19217990338802338
588,1.0,7.507263035222422e-06,0.9130434989929199,0.1916622668504715
589,1.0,7.502765583922155e-06,0.9130434989929199,0.19094249606132507
590,1.0,7.439375167450635e-06,0.9130434989929199,0.19051441550254822
591,1.0,7.4091758506256156e-06,0.9130434989929199,0.1902310699224472
592,1.0,7.373887001449475e-06,0.9130434989929199,0.1900399625301361
593,1.0,7.3427117968094535e-06,0.9130434989929199,0.18964442610740662
594,1.0,7.309955890377751e-06,0.9130434989929199,0.18907277286052704
595,1.0,7.272817128978204e-06,0.9130434989929199,0.18880389630794525
596,1.0,7.212780928966822e-06,0.9130434989929199,0.18851912021636963
597,1.0,7.1721133281243965e-06,0.9130434989929199,0.18842479586601257
598,1.0,7.138246928661829e-06,0.9130434989929199,0.18839772045612335
599,1.0,7.112386356311617e-06,0.9130434989929199,0.18834075331687927
600,1.0,7.0671339926775545e-06,0.9130434989929199,0.1880788654088974
601,1.0,7.056406957417494e-06,0.9130434989929199,0.18779249489307404
602,1.0,7.0030077949923e-06,0.9130434989929199,0.18788506090641022
603,1.0,6.960997325222706e-06,0.9130434989929199,0.18788978457450867
604,1.0,6.9285938479879405e-06,0.9130434989929199,0.18790662288665771
605,1.0,6.900225798744941e-06,0.9130434989929199,0.18780206143856049
606,1.0,6.857478183519561e-06,0.9130434989929199,0.18775208294391632
607,1.0,6.836498414486414e-06,0.9130434989929199,0.18766938149929047
608,1.0,6.8031672526558395e-06,0.9130434989929199,0.18769094347953796
609,1.0,6.773531367798569e-06,0.9130434989929199,0.1873345971107483
610,1.0,6.7306468736205716e-06,0.9130434989929199,0.18663528561592102
611,1.0,6.703948201902676e-06,0.9130434989929199,0.18603244423866272
612,1.0,6.654791377513902e-06,0.9130434989929199,0.18561919033527374
613,1.0,6.634387773374328e-06,0.9130434989929199,0.18522892892360687
614,1.0,6.586192284885328e-06,0.9130434989929199,0.18505291640758514
615,1.0,6.557986580446595e-06,0.9130434989929199,0.1849329024553299
616,1.0,6.527702680614311e-06,0.9130434989929199,0.18478405475616455
617,1.0,6.4961000134644564e-06,0.9130434989929199,0.18481647968292236
618,1.0,6.474117981269956e-06,0.9130434989929199,0.18468576669692993
619,1.0,6.437859610741725e-06,0.9130434989929199,0.18428091704845428
620,1.0,6.395723630703287e-06,0.9130434989929199,0.18370367586612701
621,1.0,6.367611149471486e-06,0.9130434989929199,0.183002308011055
622,1.0,6.332409611786716e-06,0.9130434989929199,0.18241368234157562
623,1.0,6.307250714598922e-06,0.9130434989929199,0.18187521398067474
624,1.0,6.281539754127152e-06,0.9130434989929199,0.18141794204711914
625,1.0,6.281942205532687e-06,0.9130434989929199,0.18095779418945312
626,1.0,6.263063824007986e-06,0.9130434989929199,0.18069109320640564
627,1.0,6.23915002506692e-06,0.9130434989929199,0.18055522441864014
628,1.0,6.201530140970135e-06,0.9130434989929199,0.18055419623851776
629,1.0,6.163869784359122e-06,0.9130434989929199,0.18075507879257202
630,1.0,6.113765721238451e-06,0.9130434989929199,0.18105992674827576
631,1.0,6.077049874875229e-06,0.9130434989929199,0.18145790696144104
632,1.0,6.052536264178343e-06,0.9130434989929199,0.1819184571504593
633,1.0,6.023921741871163e-06,0.9130434989929199,0.18228748440742493
634,1.0,6.004580882290611e-06,0.9130434989929199,0.18256975710391998
635,1.0,5.983109986118507e-06,0.9130434989929199,0.18269655108451843
636,1.0,5.940510618529515e-06,0.9130434989929199,0.1824542135000229
637,1.0,5.902865268581081e-06,0.9130434989929199,0.18203774094581604
638,1.0,5.890057309443364e-06,0.9130434989929199,0.18145841360092163
639,1.0,5.870860150025692e-06,0.9130434989929199,0.18111276626586914
640,1.0,5.889161457162118e-06,0.9130434989929199,0.18108218908309937
641,1.0,5.82819893679698e-06,0.9130434989929199,0.18128260970115662
642,1.0,5.780977517133579e-06,0.9130434989929199,0.18140876293182373
643,1.0,5.766251888417173e-06,0.9130434989929199,0.18149466812610626
644,1.0,5.7166325859725475e-06,0.9130434989929199,0.18145130574703217
645,1.0,5.690709713235265e-06,0.9130434989929199,0.18152937293052673
646,1.0,5.662212060997263e-06,0.9130434989929199,0.1816643476486206
647,1.0,5.639521532430081e-06,0.9130434989929199,0.18176431953907013
648,1.0,5.620015599561157e-06,0.9130434989929199,0.181727796792984
649,1.0,5.58878627998638e-06,0.9130434989929199,0.18201026320457458
650,1.0,5.5650966714893e-06,0.9130434989929199,0.18213006854057312
651,1.0,5.543048700928921e-06,0.9130434989929199,0.18230363726615906
652,1.0,5.531089300347958e-06,0.9130434989929199,0.18244463205337524
653,1.0,5.509594302566256e-06,0.9130434989929199,0.18245740234851837
654,1.0,5.474455974763259e-06,0.9130434989929199,0.1826123595237732
655,1.0,5.4515644478669856e-06,0.9130434989929199,0.18252374231815338
656,1.0,5.424478331406135e-06,0.9130434989929199,0.18247684836387634
657,1.0,5.3969079090165906e-06,0.9130434989929199,0.1821005642414093
658,1.0,5.364056960388552e-06,0.9130434989929199,0.18169064819812775
659,1.0,5.344409601093503e-06,0.9130434989929199,0.18121622502803802
660,1.0,5.324289759300882e-06,0.9130434989929199,0.1808270961046219
661,1.0,5.292164132697508e-06,0.9130434989929199,0.1806086003780365
662,1.0,5.271459940558998e-06,0.9130434989929199,0.1805679053068161
663,1.0,5.258032160782022e-06,0.9130434989929199,0.1803499162197113
664,1.0,5.2305395001894794e-06,0.9130434989929199,0.17983125150203705
665,1.0,5.198968665354187e-06,0.9130434989929199,0.17960770428180695
666,1.0,5.171310476725921e-06,0.9130434989929199,0.17949137091636658
667,1.0,5.1510014600353315e-06,0.9130434989929199,0.17924818396568298
668,1.0,5.1272500058985315e-06,0.9130434989929199,0.1790461540222168
669,1.0,5.102690010971855e-06,0.9130434989929199,0.17892402410507202
670,1.0,5.0811527216865215e-06,0.9130434989929199,0.17885299026966095
671,1.0,5.060927378508495e-06,0.9130434989929199,0.17897339165210724
672,1.0,5.038622020947514e-06,0.9130434989929199,0.179167702794075
673,1.0,5.014520866097882e-06,0.9130434989929199,0.17921563982963562
674,1.0,4.994314622308593e-06,0.9130434989929199,0.1791287511587143
675,1.0,4.972128863300895e-06,0.9130434989929199,0.17908689379692078
676,1.0,4.972319857188268e-06,0.9130434989929199,0.17904698848724365
677,1.0,4.9319305617245845e-06,0.9130434989929199,0.1787186861038208
678,1.0,4.912054009764688e-06,0.9130434989929199,0.17860667407512665
679,1.0,4.8896063162828796e-06,0.9130434989929199,0.17853502929210663
680,1.0,4.867017651122296e-06,0.9130434989929199,0.17857784032821655
681,1.0,4.849120159633458e-06,0.9130434989929199,0.17891767621040344
682,1.0,4.8285096454492304e-06,0.9130434989929199,0.17911063134670258
683,1.0,4.8066804083646275e-06,0.9130434989929199,0.1791062355041504
684,1.0,4.7835178520472255e-06,0.9130434989929199,0.17913834750652313
685,1.0,4.764569894177839e-06,0.9130434989929199,0.1791214942932129
686,1.0,4.742720193462446e-06,0.9130434989929199,0.17894458770751953
687,1.0,4.730576620204374e-06,0.9130434989929199,0.1787092238664627
688,1.0,4.706099389295559e-06,0.9130434989929199,0.17869071662425995
689,1.0,4.6816944632155355e-06,0.9130434989929199,0.17844264209270477
690,1.0,4.675764557759976e-06,0.9130434989929199,0.17825846374034882
691,1.0,4.648335107049206e-06,0.9130434989929199,0.1783631145954132
692,1.0,4.627108410204528e-06,0.9130434989929199,0.1784350574016571
693,1.0,4.6169166125764605e-06,0.9130434989929199,0.17852821946144104
694,1.0,4.5840929487894755e-06,0.9130434989929199,0.17889404296875
695,1.0,4.573408205033047e-06,0.9130434989929199,0.17926596105098724
696,1.0,4.5612264329975005e-06,0.9130434989929199,0.17949463427066803
697,1.0,4.537728273135144e-06,0.9130434989929199,0.17938385903835297
698,1.0,4.518339210335398e-06,0.9130434989929199,0.17919807136058807
699,1.0,4.49695380666526e-06,0.9130434989929199,0.1788911670446396
700,1.0,4.475444256968331e-06,0.9130434989929199,0.178398996591568
701,1.0,4.456344868231099e-06,0.9130434989929199,0.1779402494430542
702,1.0,4.457599970919546e-06,0.9130434989929199,0.17759990692138672
703,1.0,4.4328362491796724e-06,0.9130434989929199,0.17752781510353088
704,1.0,4.4169469219923485e-06,0.9130434989929199,0.17749431729316711
705,1.0,4.395758423925145e-06,0.9130434989929199,0.17761506140232086
706,1.0,4.375885964691406e-06,0.9130434989929199,0.17772553861141205
707,1.0,4.352203632151941e-06,0.9130434989929199,0.17784307897090912
708,1.0,4.335464836913161e-06,0.9130434989929199,0.178079292178154
709,1.0,4.31175885751145e-06,0.9130434989929199,0.17823638021945953
710,1.0,4.297367013350595e-06,0.9130434989929199,0.178466334939003
711,1.0,4.279485892766388e-06,0.9130434989929199,0.17869402468204498
712,1.0,4.277570496924454e-06,0.9130434989929199,0.17901289463043213
713,1.0,4.257575710653327e-06,0.9130434989929199,0.1789761185646057
714,1.0,4.236619133735076e-06,0.9130434989929199,0.17886410653591156
715,1.0,4.21952336182585e-06,0.9130434989929199,0.17871813476085663
716,1.0,4.201466708764201e-06,0.9130434989929199,0.17861473560333252
717,1.0,4.1787784539337736e-06,0.9130434989929199,0.1785729080438614
718,1.0,4.153987902100198e-06,0.9130434989929199,0.1781996786594391
719,1.0,4.13756288253353e-06,0.9130434989929199,0.17770519852638245
720,1.0,4.119835921301274e-06,0.9130434989929199,0.17726536095142365
721,1.0,4.104521849512821e-06,0.9130434989929199,0.17689870297908783
722,1.0,4.093351435585646e-06,0.9130434989929199,0.1766672134399414
723,1.0,4.081655788468197e-06,0.9130434989929199,0.17656618356704712
724,1.0,4.0644185901328456e-06,0.9130434989929199,0.17666514217853546
725,1.0,4.044964043714572e-06,0.9130434989929199,0.1767367273569107
726,1.0,4.0246941352961585e-06,0.9130434989929199,0.1767427772283554
727,1.0,4.0078316487779375e-06,0.9130434989929199,0.17664073407649994
728,1.0,3.997821750090225e-06,0.9130434989929199,0.17651139199733734
729,1.0,3.98090605813195e-06,0.9130434989929199,0.1765873283147812
730,1.0,3.96165341953747e-06,0.9130434989929199,0.17642423510551453
731,1.0,3.945672233385267e-06,0.9130434989929199,0.17612768709659576
732,1.0,3.922114501619944e-06,0.9130434989929199,0.17613382637500763
733,1.0,3.9085716707631946e-06,0.9130434989929199,0.17614729702472687
734,1.0,3.890766038239235e-06,0.9130434989929199,0.17602963745594025
735,1.0,3.8816242522443645e-06,0.9130434989929199,0.17589867115020752
736,1.0,3.858754553220933e-06,0.9130434989929199,0.17556965351104736
737,1.0,3.845673745672684e-06,0.9130434989929199,0.17537006735801697
738,1.0,3.830004516203189e-06,0.9130434989929199,0.17515040934085846
739,1.0,3.816773642029148e-06,0.9130434989929199,0.1749890148639679
740,1.0,3.804861762546352e-06,0.9130434989929199,0.1748468428850174
741,1.0,3.7843024074390996e-06,0.9130434989929199,0.17495691776275635
742,1.0,3.7671288737328723e-06,0.9130434989929199,0.17521992325782776
743,1.0,3.758616685445304e-06,0.9130434989929199,0.1756008416414261
744,1.0,3.74003934666689e-06,0.9130434989929199,0.1758934110403061
745,1.0,3.7280112792359432e-06,0.9130434989929199,0.17618894577026367
746,1.0,3.714623744599521e-06,0.9130434989929199,0.17640410363674164
747,1.0,3.701855348481331e-06,0.9130434989929199,0.17676566541194916
748,1.0,3.68261771654943e-06,0.9130434989929199,0.17695951461791992
749,1.0,3.6682938571175328e-06,0.9130434989929199,0.1772378385066986
750,1.0,3.6536566767608747e-06,0.9130434989929199,0.17755883932113647
751,1.0,3.6396415907802293e-06,0.9130434989929199,0.1777835488319397
752,1.0,3.6202409319230355e-06,0.9130434989929199,0.17808081209659576
753,1.0,3.6088304113945924e-06,0.9130434989929199,0.1783398985862732
754,1.0,3.586472530514584e-06,0.9130434989929199,0.178383931517601
755,1.0,3.5775226479017874e-06,0.9130434989929199,0.17849799990653992
756,1.0,3.564228336472297e-06,0.9130434989929199,0.17871113121509552
757,1.0,3.5531429602997378e-06,0.9130434989929199,0.17885230481624603
758,1.0,3.5372320326132467e-06,0.9130434989929199,0.1790233850479126
759,1.0,3.524860403558705e-06,0.9130434989929199,0.1792086958885193
760,1.0,3.509806219881284e-06,0.9130434989929199,0.17926646769046783
761,1.0,3.495690862109768e-06,0.9130434989929199,0.17939221858978271
762,1.0,3.4826919090846786e-06,0.9130434989929199,0.17936201393604279
763,1.0,3.465052486717468e-06,0.9130434989929199,0.1792338788509369
764,1.0,3.452447799645597e-06,0.9130434989929199,0.17895162105560303
765,1.0,3.4348042845522286e-06,0.9130434989929199,0.17870305478572845
766,1.0,3.4252850582561223e-06,0.9130434989929199,0.17851971089839935
767,1.0,3.4061281439790037e-06,0.9130434989929199,0.17848491668701172
768,1.0,3.39111102221068e-06,0.9130434989929199,0.1784251630306244
769,1.0,3.3750243346730713e-06,0.9130434989929199,0.17842771112918854
770,1.0,3.3690325835777912e-06,0.9130434989929199,0.17851568758487701
771,1.0,3.355049329911708e-06,0.9130434989929199,0.1785276085138321
772,1.0,3.3437213460274506e-06,0.9130434989929199,0.1783694624900818
773,1.0,3.3320193324470893e-06,0.9130434989929199,0.1782054305076599
774,1.0,3.3208964396180818e-06,0.9130434989929199,0.17786258459091187
775,1.0,3.302637196611613e-06,0.9130434989929199,0.17775166034698486
776,1.0,3.2844627639860846e-06,0.9130434989929199,0.17772139608860016
777,1.0,3.2729583381296834e-06,0.9130434989929199,0.17763836681842804
778,1.0,3.2569223549216986e-06,0.9130434989929199,0.17735080420970917
779,1.0,3.242961611249484e-06,0.9130434989929199,0.17707136273384094
780,1.0,3.2257910334010376e-06,0.9130434989929199,0.17684952914714813
781,1.0,3.207299414498266e-06,0.9130434989929199,0.17650528252124786
782,1.0,3.211184321116889e-06,0.9130434989929199,0.17608223855495453
783,1.0,3.199678985765786e-06,0.9130434989929199,0.1757519394159317
784,1.0,3.1898453016765416e-06,0.9130434989929199,0.17548160254955292
785,1.0,3.1821991797187366e-06,0.9130434989929199,0.1752774864435196
786,1.0,3.169278670611675e-06,0.9130434989929199,0.17514152824878693
787,1.0,3.159087555104634e-06,0.9130434989929199,0.17521169781684875
788,1.0,3.1324175324698444e-06,0.9130434989929199,0.17529380321502686
789,1.0,3.117649839623482e-06,0.9130434989929199,0.17536957561969757
790,1.0,3.1083818612387404e-06,0.9130434989929199,0.1753576248884201
791,1.0,3.0951180178817594e-06,0.9130434989929199,0.17507414519786835
792,1.0,3.081312797803548e-06,0.9130434989929199,0.17465190589427948
