epoch,accuracy,loss,val_accuracy,val_loss
409,1.0,0.010719004087150097,0.95652174949646,0.12399853020906448
410,1.0,0.010718672536313534,0.95652174949646,0.12409896403551102
411,1.0,0.010597447864711285,0.9130434989929199,0.12397027015686035
412,1.0,0.010508491657674313,0.9130434989929199,0.12392647564411163
413,1.0,0.010434115305542946,0.9130434989929199,0.12388121336698532
414,1.0,0.010404745116829872,0.9130434989929199,0.1238003596663475
415,1.0,0.010353276506066322,0.95652174949646,0.12388385087251663
416,1.0,0.01024558860808611,0.95652174949646,0.12388689815998077
417,1.0,0.010197566822171211,0.9130434989929199,0.12391235679388046
418,1.0,0.010117252357304096,0.9130434989929199,0.12401827424764633
419,1.0,0.01006996538490057,0.9130434989929199,0.12419827282428741
420,1.0,0.009998790919780731,0.9130434989929199,0.12421484291553497
421,1.0,0.009982147254049778,0.9130434989929199,0.12424313277006149
422,1.0,0.00987199041992426,0.9130434989929199,0.12433260679244995
423,1.0,0.009814356453716755,0.9130434989929199,0.12446331232786179
424,1.0,0.009801347739994526,0.9130434989929199,0.12461110949516296
425,1.0,0.009733534418046474,0.9130434989929199,0.12457041442394257
426,1.0,0.009652743116021156,0.9130434989929199,0.12465713173151016
427,1.0,0.009604699909687042,0.9130434989929199,0.12484850734472275
428,1.0,0.009785559959709644,0.9130434989929199,0.12473461031913757
429,1.0,0.009506989270448685,0.9130434989929199,0.12488626688718796
430,1.0,0.009504511021077633,0.95652174949646,0.1254911869764328
431,1.0,0.009674846194684505,0.95652174949646,0.12518900632858276
432,1.0,0.009320493787527084,0.9130434989929199,0.12452809512615204
433,1.0,0.00924996193498373,0.9130434989929199,0.12544625997543335
434,1.0,0.00952248927205801,0.9130434989929199,0.12610018253326416
435,1.0,0.009555508382618427,0.9130434989929199,0.12502209842205048
436,1.0,0.009291430003941059,0.9130434989929199,0.1240495815873146
437,1.0,0.009083462879061699,0.95652174949646,0.1242273598909378
438,1.0,0.009037228301167488,0.95652174949646,0.12474383413791656
439,1.0,0.009161788038909435,0.95652174949646,0.12491971254348755
440,1.0,0.009111865423619747,0.95652174949646,0.1241893470287323
441,1.0,0.008908528834581375,0.9130434989929199,0.1237182542681694
442,1.0,0.00878974050283432,0.9130434989929199,0.12380531430244446
443,1.0,0.008831793442368507,0.9130434989929199,0.12408643215894699
444,1.0,0.008856689557433128,0.9130434989929199,0.12387371063232422
445,1.0,0.008789791725575924,0.9130434989929199,0.12343072146177292
446,1.0,0.008650087751448154,0.9130434989929199,0.12309553474187851
447,1.0,0.008638521656394005,0.95652174949646,0.12349764257669449
448,1.0,0.008598818443715572,0.95652174949646,0.12360890209674835
449,1.0,0.008609195239841938,0.95652174949646,0.1232692152261734
450,1.0,0.008511416614055634,0.9130434989929199,0.12259626388549805
451,1.0,0.00837115477770567,0.9130434989929199,0.12238765507936478
452,1.0,0.008493578061461449,0.9130434989929199,0.12236817181110382
453,1.0,0.008396021090447903,0.9130434989929199,0.12202361226081848
454,1.0,0.008265850134193897,0.9130434989929199,0.12194588035345078
455,1.0,0.00826629251241684,0.95652174949646,0.12254853546619415
456,1.0,0.008250316604971886,0.95652174949646,0.12280003726482391
457,1.0,0.008268524892628193,0.95652174949646,0.12269963324069977
458,1.0,0.008150401525199413,0.9130434989929199,0.12193240225315094
459,1.0,0.008146091364324093,0.9130434989929199,0.12167412042617798
460,1.0,0.008061598986387253,0.9130434989929199,0.12173790484666824
461,1.0,0.008076917380094528,0.9130434989929199,0.12152205407619476
462,1.0,0.008023607544600964,0.9130434989929199,0.12150273472070694
463,1.0,0.007969844155013561,0.95652174949646,0.12160912901163101
464,1.0,0.007897046394646168,0.9130434989929199,0.12142730504274368
465,1.0,0.007813719101250172,0.9130434989929199,0.12143068760633469
466,1.0,0.007768995128571987,0.9130434989929199,0.12124346941709518
467,1.0,0.007733728736639023,0.9130434989929199,0.12102529406547546
468,1.0,0.0076811606995761395,0.9130434989929199,0.1208338737487793
469,1.0,0.007758756633847952,0.9130434989929199,0.12088847160339355
470,1.0,0.007729545701295137,0.9130434989929199,0.12059531360864639
471,1.0,0.007649309001863003,0.9130434989929199,0.12036808580160141
472,1.0,0.007548083551228046,0.9130434989929199,0.12038145959377289
473,1.0,0.007491143420338631,0.95652174949646,0.12069115787744522
474,1.0,0.007476533763110638,0.95652174949646,0.12154392898082733
475,1.0,0.007555212825536728,0.95652174949646,0.12176439166069031
476,1.0,0.0075346180237829685,0.95652174949646,0.12108802795410156
477,1.0,0.00740772346034646,0.95652174949646,0.12022889405488968
478,1.0,0.007327585015445948,0.9130434989929199,0.11978136748075485
479,1.0,0.0072840251959860325,0.9130434989929199,0.11966557800769806
480,1.0,0.007297596428543329,0.9130434989929199,0.11962063610553741
481,1.0,0.00727831432595849,0.9130434989929199,0.11948008835315704
482,1.0,0.007207310758531094,0.9130434989929199,0.1194276511669159
483,1.0,0.007135139312595129,0.95652174949646,0.11961057037115097
484,1.0,0.00709964195266366,0.95652174949646,0.11990202218294144
485,1.0,0.007111919112503529,0.95652174949646,0.12000749260187149
486,1.0,0.0070900507271289825,0.95652174949646,0.11963846534490585
487,1.0,0.00702513474971056,0.95652174949646,0.11928439885377884
488,1.0,0.007016405928879976,0.95652174949646,0.11902507394552231
489,1.0,0.006957412231713533,0.95652174949646,0.11903901398181915
490,1.0,0.006899144500494003,0.9130434989929199,0.11888296902179718
491,1.0,0.006893172860145569,0.9130434989929199,0.11876305192708969
492,1.0,0.00685449643060565,0.9130434989929199,0.11882072687149048
493,1.0,0.006811388302594423,0.9130434989929199,0.11890377849340439
494,1.0,0.0067835282534360886,0.95652174949646,0.11901126056909561
495,1.0,0.006758436094969511,0.95652174949646,0.11898837238550186
496,1.0,0.006718928460031748,0.95652174949646,0.11917631328105927
497,1.0,0.006758471019566059,0.95652174949646,0.118956059217453
498,1.0,0.006691471207886934,0.9130434989929199,0.11837305873632431
499,1.0,0.006624528672546148,0.9130434989929199,0.1182190328836441
500,1.0,0.006600298453122377,0.9130434989929199,0.11816532909870148
501,1.0,0.006573103833943605,0.9130434989929199,0.11830484122037888
502,1.0,0.006528420839458704,0.95652174949646,0.11838264018297195
503,1.0,0.006481703370809555,0.95652174949646,0.11825490742921829
504,1.0,0.006452783476561308,0.9130434989929199,0.11812742799520493
505,1.0,0.006453631445765495,0.9130434989929199,0.11797266453504562
506,1.0,0.006410720758140087,0.95652174949646,0.11805547773838043
507,1.0,0.006359230726957321,0.95652174949646,0.11796102672815323
508,1.0,0.006330869626253843,0.95652174949646,0.11780103296041489
509,1.0,0.006301215384155512,0.9130434989929199,0.11760953068733215
510,1.0,0.006274945102632046,0.9130434989929199,0.1176064983010292
511,1.0,0.00624041398987174,0.9130434989929199,0.11756586283445358
512,1.0,0.00621598307043314,0.9130434989929199,0.11749488115310669
513,1.0,0.006201247684657574,0.9130434989929199,0.11745042353868484
514,1.0,0.006199643015861511,0.9130434989929199,0.11744512617588043
515,1.0,0.006154697388410568,0.9130434989929199,0.11757434159517288
516,1.0,0.006100318394601345,0.95652174949646,0.11795788258314133
517,1.0,0.006074196193367243,0.95652174949646,0.11840969324111938
518,1.0,0.0060602761805057526,0.95652174949646,0.11867812275886536
519,1.0,0.00604907376691699,0.95652174949646,0.11900419741868973
520,1.0,0.006046169437468052,0.95652174949646,0.11882863193750381
521,1.0,0.006002996116876602,0.95652174949646,0.11852091550827026
522,1.0,0.005938263144344091,0.9130434989929199,0.11800647526979446
523,1.0,0.005897834897041321,0.9130434989929199,0.11780351400375366
524,1.0,0.005892546847462654,0.9130434989929199,0.11780702322721481
525,1.0,0.005895994137972593,0.9130434989929199,0.11778997629880905
526,1.0,0.005883874371647835,0.9130434989929199,0.1177038699388504
527,1.0,0.0058377585373818874,0.9130434989929199,0.11762214452028275
528,1.0,0.005765584297478199,0.95652174949646,0.11790066957473755
529,1.0,0.0057603418827056885,0.95652174949646,0.11868639290332794
530,1.0,0.005761678330600262,0.95652174949646,0.11908106505870819
531,1.0,0.0057709128595888615,0.95652174949646,0.11866648495197296
532,1.0,0.005669500678777695,0.9130434989929199,0.11779173463582993
533,1.0,0.005622813943773508,0.9130434989929199,0.11754389107227325
534,1.0,0.0056652892380952835,0.9130434989929199,0.1175592765212059
535,1.0,0.005700154695659876,0.9130434989929199,0.11751627177000046
536,1.0,0.0056656417436897755,0.9130434989929199,0.11739610880613327
537,1.0,0.0055921487510204315,0.9130434989929199,0.11759132146835327
538,1.0,0.005490617360919714,0.95652174949646,0.1181403174996376
539,1.0,0.005477358587086201,0.95652174949646,0.11930007487535477
540,1.0,0.005551912356168032,0.95652174949646,0.12008301913738251
541,1.0,0.005614458117634058,0.95652174949646,0.11948179453611374
542,1.0,0.0054789138957858086,0.95652174949646,0.11790145188570023
543,1.0,0.005391974002122879,0.9130434989929199,0.11730565130710602
544,1.0,0.005401613190770149,0.9130434989929199,0.11730344593524933
545,1.0,0.005500345025211573,0.9130434989929199,0.1172792986035347
546,1.0,0.00540128955617547,0.9130434989929199,0.11759372055530548
547,1.0,0.005305641796439886,0.95652174949646,0.11836446076631546
548,1.0,0.005334338638931513,0.95652174949646,0.11885476857423782
549,1.0,0.005270696245133877,0.95652174949646,0.11841665953397751
550,1.0,0.005212018731981516,0.9130434989929199,0.11779045313596725
551,1.0,0.005190400406718254,0.9130434989929199,0.1173814907670021
552,1.0,0.0052129910327494144,0.9130434989929199,0.11737265437841415
553,1.0,0.005246045999228954,0.9130434989929199,0.11737408488988876
554,1.0,0.005228160414844751,0.9130434989929199,0.11734752357006073
555,1.0,0.005143110640347004,0.9130434989929199,0.11756382882595062
556,1.0,0.005133790895342827,0.95652174949646,0.11812844127416611
557,1.0,0.005060769151896238,0.95652174949646,0.11841705441474915
558,1.0,0.00505484314635396,0.95652174949646,0.11864270269870758
559,1.0,0.005042279604822397,0.95652174949646,0.11842675507068634
560,1.0,0.0050186156295239925,0.95652174949646,0.1179623156785965
561,1.0,0.004981201142072678,0.95652174949646,0.1175888329744339
562,1.0,0.0049591101706027985,0.95652174949646,0.11729283630847931
563,1.0,0.004930791445076466,0.95652174949646,0.1171446442604065
564,1.0,0.0049522980116307735,0.95652174949646,0.11711754649877548
565,1.0,0.004884557798504829,0.95652174949646,0.11762961000204086
566,1.0,0.0048751551657915115,0.95652174949646,0.11808709800243378
567,1.0,0.004876099061220884,0.95652174949646,0.11825969815254211
568,1.0,0.004870605189353228,0.95652174949646,0.11810027062892914
569,1.0,0.00482268538326025,0.95652174949646,0.11746746301651001
570,1.0,0.004789821337908506,0.9130434989929199,0.11688827723264694
571,1.0,0.0047804261557757854,0.9130434989929199,0.11682528257369995
572,1.0,0.004794903565198183,0.9130434989929199,0.11687000840902328
573,1.0,0.004804867319762707,0.9130434989929199,0.11691281199455261
574,1.0,0.004728770349174738,0.9130434989929199,0.11734875291585922
575,1.0,0.0046794661320745945,0.95652174949646,0.11840704083442688
576,1.0,0.004690414760261774,0.95652174949646,0.11940684169530869
577,1.0,0.004714722745120525,0.95652174949646,0.11974730342626572
578,1.0,0.004710873123258352,0.95652174949646,0.1195676326751709
579,1.0,0.004683481063693762,0.95652174949646,0.11887457966804504
580,1.0,0.004603836685419083,0.95652174949646,0.11834602802991867
581,1.0,0.004563429392874241,0.9130434989929199,0.11789099872112274
582,1.0,0.004545877687633038,0.9130434989929199,0.11765836924314499
583,1.0,0.004602574277669191,0.9130434989929199,0.11756780743598938
584,1.0,0.004571729339659214,0.9130434989929199,0.11764934659004211
585,1.0,0.004516606219112873,0.9130434989929199,0.11814150959253311
586,1.0,0.004455313086509705,0.95652174949646,0.11900684237480164
587,1.0,0.004495137836784124,0.95652174949646,0.12020795047283173
588,1.0,0.004526185803115368,0.95652174949646,0.12046588212251663
589,1.0,0.004521181806921959,0.95652174949646,0.1199231967329979
590,1.0,0.0045102606527507305,0.95652174949646,0.11898838728666306
591,1.0,0.004411808680742979,0.95652174949646,0.1185748502612114
592,1.0,0.004370063077658415,0.95652174949646,0.11832868307828903
593,1.0,0.00434928247705102,0.9130434989929199,0.11809930950403214
594,1.0,0.004341605119407177,0.9130434989929199,0.11789854615926743
595,1.0,0.004332276526838541,0.9130434989929199,0.117828369140625
596,1.0,0.004328926093876362,0.9130434989929199,0.11786828190088272
597,1.0,0.004287222865968943,0.9130434989929199,0.1177484467625618
598,1.0,0.004272581543773413,0.9130434989929199,0.11758725345134735
599,1.0,0.004254377447068691,0.9130434989929199,0.11740825325250626
600,1.0,0.004241442773491144,0.9130434989929199,0.1172754243016243
601,1.0,0.004228594712913036,0.9130434989929199,0.11714452505111694
602,1.0,0.0042151655070483685,0.9130434989929199,0.11711141467094421
603,1.0,0.0042020236141979694,0.9130434989929199,0.11710863560438156
604,1.0,0.004179615061730146,0.9130434989929199,0.11715944856405258
605,1.0,0.00416038790717721,0.95652174949646,0.11740035563707352
606,1.0,0.004128608852624893,0.95652174949646,0.11762455105781555
607,1.0,0.004134455695748329,0.95652174949646,0.11792956292629242
608,1.0,0.004105926025658846,0.95652174949646,0.11773275583982468
609,1.0,0.004075533244758844,0.9130434989929199,0.1172218918800354
610,1.0,0.0040747178718447685,0.9130434989929199,0.11674319207668304
611,1.0,0.004077179357409477,0.9130434989929199,0.11657833307981491
612,1.0,0.004102685488760471,0.9130434989929199,0.11657240241765976
613,1.0,0.004061174113303423,0.9130434989929199,0.11705141514539719
614,1.0,0.004013636615127325,0.95652174949646,0.11763390153646469
615,1.0,0.003984810784459114,0.95652174949646,0.11808201670646667
616,1.0,0.004005578346550465,0.95652174949646,0.11842812597751617
617,1.0,0.003973952494561672,0.95652174949646,0.1179695874452591
618,1.0,0.003941163886338472,0.95652174949646,0.11735024303197861
619,1.0,0.003916009794920683,0.9130434989929199,0.11669272184371948
620,1.0,0.00393641646951437,0.9130434989929199,0.11626897007226944
621,1.0,0.003929093014448881,0.9130434989929199,0.11612839996814728
622,1.0,0.00391455739736557,0.9130434989929199,0.11611659824848175
623,1.0,0.0038886815309524536,0.95652174949646,0.11620289087295532
624,1.0,0.0038573958445340395,0.95652174949646,0.11636646836996078
625,1.0,0.0038504875265061855,0.95652174949646,0.1167149543762207
626,1.0,0.0038264980539679527,0.95652174949646,0.11674617975950241
627,1.0,0.003816805547103286,0.95652174949646,0.11644101142883301
628,1.0,0.003790598828345537,0.9130434989929199,0.11591733247041702
629,1.0,0.003791290568187833,0.9130434989929199,0.11569320410490036
630,1.0,0.00378969288431108,0.9130434989929199,0.1156744509935379
631,1.0,0.0037771854549646378,0.9130434989929199,0.1157989576458931
632,1.0,0.0037661900278180838,0.95652174949646,0.115970179438591
633,1.0,0.003734908066689968,0.95652174949646,0.11595794558525085
634,1.0,0.00371865788474679,0.95652174949646,0.11593569815158844
635,1.0,0.003710384014993906,0.95652174949646,0.11617641896009445
636,1.0,0.0036850026808679104,0.95652174949646,0.11628924310207367
637,1.0,0.0036804773844778538,0.95652174949646,0.11655188351869583
638,1.0,0.0036523607559502125,0.95652174949646,0.11645539104938507
639,1.0,0.0036389620508998632,0.95652174949646,0.11636093258857727
640,1.0,0.003628677688539028,0.95652174949646,0.11639560759067535
641,1.0,0.0036091760266572237,0.95652174949646,0.11667989939451218
642,1.0,0.003623428987339139,0.95652174949646,0.1167994812130928
643,1.0,0.0035867884289473295,0.95652174949646,0.11630402505397797
644,1.0,0.0035809329710900784,0.95652174949646,0.11595391482114792
645,1.0,0.00355959078297019,0.95652174949646,0.11594939976930618
646,1.0,0.003544244449585676,0.95652174949646,0.1159396767616272
647,1.0,0.0035349319223314524,0.95652174949646,0.11594206094741821
648,1.0,0.003525161650031805,0.95652174949646,0.1159038320183754
649,1.0,0.0035111596807837486,0.95652174949646,0.11609568446874619
650,1.0,0.0034936387091875076,0.95652174949646,0.11624502390623093
651,1.0,0.0034781000576913357,0.95652174949646,0.11669018119573593
652,1.0,0.003477848833426833,0.95652174949646,0.11690696328878403
653,1.0,0.003456919454038143,0.95652174949646,0.11664178222417831
654,1.0,0.0034411251544952393,0.95652174949646,0.11651227623224258
655,1.0,0.0034274377394467592,0.95652174949646,0.1166202500462532
656,1.0,0.003413222497329116,0.95652174949646,0.11685127019882202
657,1.0,0.0034008801449090242,0.95652174949646,0.11703470349311829
658,1.0,0.0033899578265845776,0.95652174949646,0.1172390803694725
659,1.0,0.003400101326406002,0.95652174949646,0.11739813536405563
660,1.0,0.0033648337703198195,0.95652174949646,0.11690632998943329
661,1.0,0.0033524236641824245,0.9130434989929199,0.11655376106500626
662,1.0,0.0033419462852180004,0.9130434989929199,0.11644713580608368
663,1.0,0.0033379304222762585,0.9130434989929199,0.1164836436510086
664,1.0,0.003331391606479883,0.9130434989929199,0.11673086881637573
665,1.0,0.0033154578413814306,0.9130434989929199,0.11682570725679398
666,1.0,0.003297077491879463,0.9130434989929199,0.11669505387544632
667,1.0,0.0032980104442685843,0.9130434989929199,0.11653543263673782
668,1.0,0.0032781213521957397,0.9130434989929199,0.11675084382295609
669,1.0,0.0032564313150942326,0.95652174949646,0.11715242266654968
670,1.0,0.003242915729060769,0.95652174949646,0.11771383136510849
671,1.0,0.0032337356824427843,0.95652174949646,0.11815415322780609
672,1.0,0.003232053481042385,0.95652174949646,0.11841704696416855
673,1.0,0.003225350519642234,0.95652174949646,0.1183537170290947
674,1.0,0.0032122500706464052,0.95652174949646,0.1181672140955925
675,1.0,0.003193866927176714,0.95652174949646,0.11791853606700897
676,1.0,0.003183030290529132,0.95652174949646,0.11741062998771667
677,1.0,0.003167991992086172,0.9130434989929199,0.11719030141830444
678,1.0,0.003157873870804906,0.9130434989929199,0.11716355383396149
679,1.0,0.0031427782960236073,0.9130434989929199,0.11700005829334259
680,1.0,0.003136133775115013,0.9130434989929199,0.11686772853136063
681,1.0,0.0031305477023124695,0.9130434989929199,0.11696898192167282
682,1.0,0.0031055689323693514,0.95652174949646,0.11752928048372269
683,1.0,0.003113037906587124,0.95652174949646,0.11813823133707047
684,1.0,0.0030987816862761974,0.95652174949646,0.11808837205171585
685,1.0,0.003086842829361558,0.95652174949646,0.11771774291992188
686,1.0,0.003069173777475953,0.95652174949646,0.11736243963241577
687,1.0,0.003052926855161786,0.95652174949646,0.11699020117521286
688,1.0,0.0030406753066927195,0.9130434989929199,0.11650922894477844
689,1.0,0.0030394571367651224,0.9130434989929199,0.11611723154783249
690,1.0,0.003041385905817151,0.9130434989929199,0.1159709021449089
691,1.0,0.0030323003884404898,0.9130434989929199,0.11600973457098007
692,1.0,0.0030196066945791245,0.95652174949646,0.11616845428943634
693,1.0,0.002995185786858201,0.95652174949646,0.11634273082017899
694,1.0,0.002981229219585657,0.95652174949646,0.11673495173454285
695,1.0,0.002977685770019889,0.95652174949646,0.11704597622156143
696,1.0,0.002965375781059265,0.95652174949646,0.1169234961271286
697,1.0,0.0029571554623544216,0.95652174949646,0.11660652607679367
698,1.0,0.0029405502136796713,0.95652174949646,0.1164664700627327
699,1.0,0.0029357781168073416,0.95652174949646,0.1162680834531784
700,1.0,0.002924650674685836,0.95652174949646,0.1162952110171318
701,1.0,0.002909468486905098,0.95652174949646,0.11611602455377579
702,1.0,0.002902416978031397,0.95652174949646,0.11591017991304398
703,1.0,0.002894777338951826,0.95652174949646,0.11590252071619034
704,1.0,0.00288236141204834,0.95652174949646,0.1161075085401535
705,1.0,0.002897254889830947,0.95652174949646,0.11643203347921371
706,1.0,0.002865382470190525,0.95652174949646,0.11624569445848465
707,1.0,0.002854618476703763,0.95652174949646,0.11629106849431992
708,1.0,0.0028396006673574448,0.95652174949646,0.11601483076810837
709,1.0,0.0028299191035330296,0.95652174949646,0.1157618910074234
710,1.0,0.0028211341705173254,0.95652174949646,0.11560788005590439
711,1.0,0.0028116493485867977,0.95652174949646,0.11552172154188156
712,1.0,0.0028110600542277098,0.95652174949646,0.1156236007809639
713,1.0,0.002786346711218357,0.95652174949646,0.11626245826482773
714,1.0,0.0027796581853181124,0.95652174949646,0.11701712757349014
715,1.0,0.0028111692517995834,0.95652174949646,0.11734762042760849
716,1.0,0.002776367124170065,0.95652174949646,0.11659415066242218
717,1.0,0.0027534947730600834,0.95652174949646,0.11577118933200836
718,1.0,0.0027351302560418844,0.95652174949646,0.11510052531957626
719,1.0,0.002740448573604226,0.9130434989929199,0.11452367901802063
720,1.0,0.0027552726678550243,0.9130434989929199,0.11430773884057999
721,1.0,0.002758623566478491,0.9130434989929199,0.11433298885822296
722,1.0,0.0027325288392603397,0.9130434989929199,0.11476191133260727
723,1.0,0.0026997809763997793,0.95652174949646,0.11556930094957352
724,1.0,0.0026876034680753946,0.95652174949646,0.11650620400905609
725,1.0,0.0026825556997209787,0.95652174949646,0.11721353977918625
726,1.0,0.002700508339330554,0.95652174949646,0.11779986321926117
727,1.0,0.0027036049868911505,0.95652174949646,0.11748271435499191
728,1.0,0.0026818292681127787,0.95652174949646,0.11706254631280899
729,1.0,0.0026531009934842587,0.95652174949646,0.11599604040384293
730,1.0,0.002657742239534855,0.95652174949646,0.11512076109647751
731,1.0,0.0026241682935506105,0.95652174949646,0.11487388610839844
732,1.0,0.002630373928695917,0.9130434989929199,0.11470052599906921
733,1.0,0.002619323553517461,0.95652174949646,0.11488943547010422
734,1.0,0.002603841945528984,0.95652174949646,0.11515781283378601
735,1.0,0.0025931077543646097,0.95652174949646,0.11555725336074829
736,1.0,0.002578440587967634,0.95652174949646,0.1159626692533493
737,1.0,0.002575936494395137,0.95652174949646,0.1165362223982811
738,1.0,0.002567446557804942,0.95652174949646,0.11671522259712219
739,1.0,0.0025601901579648256,0.95652174949646,0.11663291603326797
740,1.0,0.0025527742691338062,0.95652174949646,0.1163744330406189
741,1.0,0.0025358840357512236,0.95652174949646,0.11575961112976074
742,1.0,0.0025261843111366034,0.9130434989929199,0.11532124131917953
743,1.0,0.0025300909765064716,0.9130434989929199,0.11497091501951218
744,1.0,0.002536328975111246,0.9130434989929199,0.11495044082403183
745,1.0,0.0025287780445069075,0.9130434989929199,0.11523061990737915
746,1.0,0.0025110451970249414,0.95652174949646,0.11583361774682999
747,1.0,0.002494892105460167,0.95652174949646,0.116484634578228
748,1.0,0.0024784391280263662,0.95652174949646,0.11696870625019073
749,1.0,0.0024749322328716516,0.95652174949646,0.11762078106403351
750,1.0,0.0024753990583121777,0.95652174949646,0.11789027601480484
751,1.0,0.0024711869191378355,0.95652174949646,0.11778617650270462
752,1.0,0.0024620862677693367,0.95652174949646,0.11749810725450516
753,1.0,0.002447238191962242,0.95652174949646,0.11713907122612
754,1.0,0.002434171037748456,0.95652174949646,0.11663123965263367
755,1.0,0.002422578865662217,0.95652174949646,0.11615154892206192
756,1.0,0.002414809539914131,0.9130434989929199,0.11577388644218445
757,1.0,0.0024128735531121492,0.9130434989929199,0.11544828861951828
758,1.0,0.002412692876532674,0.9130434989929199,0.115320585668087
759,1.0,0.002407607389613986,0.9130434989929199,0.11541186273097992
760,1.0,0.002394341630861163,0.95652174949646,0.11564161628484726
761,1.0,0.002383422339335084,0.95652174949646,0.11615350097417831
762,1.0,0.002372200833633542,0.95652174949646,0.11657288670539856
763,1.0,0.0023672583047300577,0.95652174949646,0.11674904823303223
764,1.0,0.0023608780466020107,0.95652174949646,0.1166146844625473
765,1.0,0.0023505319841206074,0.95652174949646,0.11662764847278595
766,1.0,0.002341254148632288,0.95652174949646,0.11639493703842163
767,1.0,0.002335313940420747,0.95652174949646,0.11604036390781403
768,1.0,0.0023259432055056095,0.95652174949646,0.11582538485527039
769,1.0,0.002318286569789052,0.95652174949646,0.11552757024765015
770,1.0,0.0023229848593473434,0.9130434989929199,0.11533742398023605
771,1.0,0.0023117356467992067,0.95652174949646,0.11563419550657272
772,1.0,0.0022961266804486513,0.95652174949646,0.11642725765705109
773,1.0,0.0023011674638837576,0.95652174949646,0.11709520220756531
774,1.0,0.002287663286551833,0.95652174949646,0.11711740493774414
775,1.0,0.002281172201037407,0.95652174949646,0.11688219755887985
776,1.0,0.0022717765532433987,0.95652174949646,0.11668157577514648
777,1.0,0.0022634088527411222,0.95652174949646,0.11654933542013168
778,1.0,0.00225609028711915,0.95652174949646,0.11659571528434753
779,1.0,0.002247036201879382,0.95652174949646,0.116778664290905
780,1.0,0.0022425209172070026,0.95652174949646,0.11665988713502884
781,1.0,0.002232898026704788,0.95652174949646,0.11626069247722626
782,1.0,0.0022214148193597794,0.95652174949646,0.11574438214302063
783,1.0,0.002213929546996951,0.9130434989929199,0.11519747227430344
784,1.0,0.0022148333955556154,0.9130434989929199,0.11484090238809586
785,1.0,0.0022166806738823652,0.9130434989929199,0.11470580101013184
786,1.0,0.00221433537080884,0.9130434989929199,0.11469204723834991
787,1.0,0.0022062622010707855,0.9130434989929199,0.11489235609769821
788,1.0,0.0021960337180644274,0.95652174949646,0.11521447449922562
789,1.0,0.00217784708365798,0.95652174949646,0.11551357060670853
790,1.0,0.0021664684172719717,0.95652174949646,0.11610643565654755
791,1.0,0.002160801785066724,0.95652174949646,0.11679962277412415
792,1.0,0.002161260461434722,0.95652174949646,0.11742899566888809
793,1.0,0.002167032565921545,0.95652174949646,0.11777989566326141
794,1.0,0.002166235586628318,0.95652174949646,0.11757567524909973
795,1.0,0.0021559286396950483,0.95652174949646,0.11687138676643372
796,1.0,0.0021411299239844084,0.95652174949646,0.1162756010890007
797,1.0,0.0021227479446679354,0.95652174949646,0.11592354625463486
798,1.0,0.0021136717405170202,0.95652174949646,0.11546696722507477
799,1.0,0.0021102000027894974,0.9130434989929199,0.11500696837902069
800,1.0,0.0021142594050616026,0.9130434989929199,0.11469080299139023
801,1.0,0.0021260478533804417,0.9130434989929199,0.11449704319238663
802,1.0,0.0021301228553056717,0.9130434989929199,0.11463872343301773
803,1.0,0.0021126221399754286,0.9130434989929199,0.11486013978719711
804,1.0,0.0021064793691039085,0.9130434989929199,0.11528895050287247
805,1.0,0.002077605342492461,0.95652174949646,0.11562461405992508
806,1.0,0.0020650180522352457,0.95652174949646,0.11617325991392136
807,1.0,0.0020621460862457752,0.95652174949646,0.11674849689006805
808,1.0,0.002057475270703435,0.95652174949646,0.11690744012594223
809,1.0,0.0020496181678026915,0.95652174949646,0.11668150126934052
810,1.0,0.0020467927679419518,0.95652174949646,0.1164441704750061
811,1.0,0.0020351242274045944,0.95652174949646,0.11573280394077301
812,1.0,0.0020259120501577854,0.95652174949646,0.11538223922252655
813,1.0,0.0020239052828401327,0.9130434989929199,0.11507343500852585
814,1.0,0.002023765118792653,0.9130434989929199,0.11486732214689255
815,1.0,0.0020216694101691246,0.9130434989929199,0.11491674184799194
816,1.0,0.002011242788285017,0.95652174949646,0.11530769616365433
817,1.0,0.00199706363491714,0.95652174949646,0.11609713733196259
818,1.0,0.0019959239289164543,0.95652174949646,0.11689471453428268
819,1.0,0.001994461053982377,0.95652174949646,0.1171153336763382
820,1.0,0.001980255590751767,0.95652174949646,0.11663662642240524
821,1.0,0.0019699071999639273,0.95652174949646,0.1159653440117836
822,1.0,0.0019662203267216682,0.95652174949646,0.11537622660398483
823,1.0,0.0019643281120806932,0.95652174949646,0.1150796189904213
824,1.0,0.0019603383261710405,0.95652174949646,0.1150895431637764
825,1.0,0.0019556803163141012,0.95652174949646,0.115267813205719
826,1.0,0.0019453320419415832,0.95652174949646,0.11539506167173386
827,1.0,0.0019392380490899086,0.95652174949646,0.11552026867866516
828,1.0,0.001930624945089221,0.95652174949646,0.11549954861402512
829,1.0,0.001925010234117508,0.95652174949646,0.11545579135417938
830,1.0,0.0019189533777534962,0.95652174949646,0.11554130166769028
831,1.0,0.0019127859268337488,0.95652174949646,0.11580011248588562
832,1.0,0.0019047331297770143,0.95652174949646,0.11638987809419632
833,1.0,0.0019022660562768579,0.95652174949646,0.11691615730524063
834,1.0,0.0019093235023319721,0.95652174949646,0.11707664281129837
835,1.0,0.0018979688175022602,0.95652174949646,0.11647246032953262
